Name;Type;DLL;SymbolOrOrdinal
WsSetListenerProperty;code;webservices.dll;
WsSetMessageProperty;code;webservices.dll;
WsSetOutput;code;webservices.dll;
WsSetOutputToBuffer;code;webservices.dll;
WsSetReaderPosition;code;webservices.dll;
WsSetWriterPosition;code;webservices.dll;
WsShutdownSessionChannel;code;webservices.dll;
WsSkipNode;code;webservices.dll;
WsStartReaderCanonicalization;code;webservices.dll;
WsStartWriterCanonicalization;code;webservices.dll;
WsTrimXmlWhitespace;code;webservices.dll;
WsVerifyXmlNCName;code;webservices.dll;
WsWriteArray;code;webservices.dll;
WsWriteAttribute;code;webservices.dll;
WsWriteBody;code;webservices.dll;
WsWriteBytes;code;webservices.dll;
WsWriteChars;code;webservices.dll;
WsWriteCharsUtf8;code;webservices.dll;
WsWriteElement;code;webservices.dll;
WsWriteEndAttribute;code;webservices.dll;
WsWriteEndCData;code;webservices.dll;
WsWriteEndElement;code;webservices.dll;
WsWriteEndStartElement;code;webservices.dll;
WsWriteEnvelopeEnd;code;webservices.dll;
WsWriteEnvelopeStart;code;webservices.dll;
WsWriteMessageEnd;code;webservices.dll;
WsWriteMessageStart;code;webservices.dll;
WsWriteNode;code;webservices.dll;
WsWriteQualifiedName;code;webservices.dll;
WsWriteStartAttribute;code;webservices.dll;
WsWriteStartCData;code;webservices.dll;
WsWriteStartElement;code;webservices.dll;
WsWriteText;code;webservices.dll;
WsWriteType;code;webservices.dll;
WsWriteValue;code;webservices.dll;
WsWriteXmlBuffer;code;webservices.dll;
WsWriteXmlBufferToBytes;code;webservices.dll;
WsWriteXmlnsAttribute;code;webservices.dll;
WsXmlStringEquals;code;webservices.dll;
