Name;Type;DLL;SymbolOrOrdinal
JetEscrowUpdate;code;ESENT.dll;
JetExternalRestore;code;ESENT.dll;
JetExternalRestore2;code;ESENT.dll;
JetExternalRestore2A;code;ESENT.dll;
JetExternalRestore2W;code;ESENT.dll;
JetExternalRestoreA;code;ESENT.dll;
JetExternalRestoreW;code;ESENT.dll;
JetFreeBuffer;code;ESENT.dll;
JetGetAttachInfo;code;ESENT.dll;
JetGetAttachInfoA;code;ESENT.dll;
JetGetAttachInfoInstance;code;ESENT.dll;
JetGetAttachInfoInstanceA;code;ESENT.dll;
JetGetAttachInfoInstanceW;code;ESENT.dll;
JetGetAttachInfoW;code;ESENT.dll;
JetGetBookmark;code;ESENT.dll;
JetGetColumnInfo;code;ESENT.dll;
JetGetColumnInfoA;code;ESENT.dll;
JetGetColumnInfoW;code;ESENT.dll;
JetGetCounter;code;ESENT.dll;
JetGetCurrentIndex;code;ESENT.dll;
JetGetCurrentIndexA;code;ESENT.dll;
JetGetCurrentIndexW;code;ESENT.dll;
JetGetCursorInfo;code;ESENT.dll;
JetGetDatabaseFileInfo;code;ESENT.dll;
JetGetDatabaseFileInfoA;code;ESENT.dll;
JetGetDatabaseFileInfoW;code;ESENT.dll;
JetGetDatabaseInfo;code;ESENT.dll;
JetGetDatabaseInfoA;code;ESENT.dll;
JetGetDatabaseInfoW;code;ESENT.dll;
JetGetDatabasePages;code;ESENT.dll;
JetGetErrorInfoW;code;ESENT.dll;
JetGetIndexInfo;code;ESENT.dll;
JetGetIndexInfoA;code;ESENT.dll;
JetGetIndexInfoW;code;ESENT.dll;
JetGetInstanceInfo;code;ESENT.dll;
JetGetInstanceInfoA;code;ESENT.dll;
JetGetInstanceInfoW;code;ESENT.dll;
JetGetInstanceMiscInfo;code;ESENT.dll;
JetGetLS;code;ESENT.dll;
JetGetLock;code;ESENT.dll;
JetGetLogFileInfo;code;ESENT.dll;
JetGetLogFileInfoA;code;ESENT.dll;
JetGetLogFileInfoW;code;ESENT.dll;
JetGetLogInfo;code;ESENT.dll;
JetGetLogInfoA;code;ESENT.dll;
JetGetLogInfoInstance;code;ESENT.dll;
JetGetLogInfoInstance2;code;ESENT.dll;
JetGetLogInfoInstance2A;code;ESENT.dll;
JetGetLogInfoInstance2W;code;ESENT.dll;
JetGetLogInfoInstanceA;code;ESENT.dll;
JetGetLogInfoInstanceW;code;ESENT.dll;
JetGetLogInfoW;code;ESENT.dll;
JetGetMaxDatabaseSize;code;ESENT.dll;
JetGetObjectInfo;code;ESENT.dll;
JetGetObjectInfoA;code;ESENT.dll;
JetGetObjectInfoW;code;ESENT.dll;
JetGetPageInfo;code;ESENT.dll;
JetGetPageInfo2;code;ESENT.dll;
JetGetRecordPosition;code;ESENT.dll;
JetGetRecordSize;code;ESENT.dll;
JetGetRecordSize2;code;ESENT.dll;
JetGetResourceParam;code;ESENT.dll;
JetGetSecondaryIndexBookmark;code;ESENT.dll;
JetGetSessionInfo;code;ESENT.dll;
JetGetSessionParameter;code;ESENT.dll;
JetGetSystemParameter;code;ESENT.dll;
JetGetSystemParameterA;code;ESENT.dll;
JetGetSystemParameterW;code;ESENT.dll;
JetGetTableColumnInfo;code;ESENT.dll;
JetGetTableColumnInfoA;code;ESENT.dll;
JetGetTableColumnInfoW;code;ESENT.dll;
JetGetTableIndexInfo;code;ESENT.dll;
JetGetTableIndexInfoA;code;ESENT.dll;
JetGetTableIndexInfoW;code;ESENT.dll;
JetGetTableInfo;code;ESENT.dll;
JetGetTableInfoA;code;ESENT.dll;
JetGetTableInfoW;code;ESENT.dll;
JetGetThreadStats;code;ESENT.dll;
