Name;Type;DLL;SymbolOrOrdinal
EasRegisterEncryptionProvider;code;easwrt.dll;_EasRegisterEncryptionProvider@4
EasUnRegisterEncryptionProvider;code;easwrt.dll;_EasUnRegisterEncryptionProvider@0
