Name;Type;DLL;SymbolOrOrdinal
?GetRootFolder@CCollection@@QAEPAVCFolder@@XZ;code;hhsetup.dll;
?GetSampleLocation@CCollection@@QAEPADXZ;code;hhsetup.dll;
?GetSampleLocationW@CCollection@@QAEPBGXZ;code;hhsetup.dll;
?GetTail@CFIFOString@@QAEKPAPAD@Z;code;hhsetup.dll;
?GetTitle@CFolder@@QAEPADXZ;code;hhsetup.dll;
?GetTitle@CLocation@@QAEPADXZ;code;hhsetup.dll;
?GetTitleW@CFolder@@QAEPBGXZ;code;hhsetup.dll;
?GetTitleW@CLocation@@QAEPBGXZ;code;hhsetup.dll;
?GetVersion@CCollection@@QAEKXZ;code;hhsetup.dll;
?GetVisableRootFolder@CCollection@@QAEPAVCFolder@@XZ;code;hhsetup.dll;
?GetVolume@CLocation@@QAEPADXZ;code;hhsetup.dll;
?GetVolumeW@CLocation@@QAEPBGXZ;code;hhsetup.dll;
?HandleCollection@CCollection@@AAEKPAVCParseXML@@PAD@Z;code;hhsetup.dll;
?HandleCollectionEntry@CCollection@@AAEKPAVCParseXML@@PAD@Z;code;hhsetup.dll;
?HandleFolder@CCollection@@AAEKPAVCParseXML@@PAD@Z;code;hhsetup.dll;
?HandleLocation@CCollection@@AAEKPAVCParseXML@@PAD@Z;code;hhsetup.dll;
?HandleTitle@CCollection@@AAEKPAVCParseXML@@PAD@Z;code;hhsetup.dll;
?IncrementRefTitleCount@CCollection@@QAEXXZ;code;hhsetup.dll;
?IsDirty@CCollection@@QAEHXZ;code;hhsetup.dll;
?MergeKeywords@CCollection@@QAEHPAD@Z;code;hhsetup.dll;
?MergeKeywords@CCollection@@QAEHPAG@Z;code;hhsetup.dll;
?NewLocation@CCollection@@AAEPAVCLocation@@XZ;code;hhsetup.dll;
?NewLocationHistory@CTitle@@QAEPAULocationHistory@@XZ;code;hhsetup.dll;
?NewTitle@CCollection@@AAEPAVCTitle@@XZ;code;hhsetup.dll;
?Next@CPointerList@@QAEPAUListItem@@PAU2@@Z;code;hhsetup.dll;
?Open@CCollection@@QAEKPBD@Z;code;hhsetup.dll;
?Open@CCollection@@QAEKPBG@Z;code;hhsetup.dll;
?ParseFile@CCollection@@AAEKPBD@Z;code;hhsetup.dll;
