Name;Type;DLL;SymbolOrOrdinal
RegSaveRestoreW;code;ADVPACK.dll;_RegSaveRestoreW@28
RunSetupCommand;code;ADVPACK.dll;_RunSetupCommand@32
RunSetupCommandA;code;ADVPACK.dll;_RunSetupCommandA@32
RunSetupCommandW;code;ADVPACK.dll;_RunSetupCommandW@32
SetPerUserSecValues;code;ADVPACK.dll;_SetPerUserSecValues@4
SetPerUserSecValuesA;code;ADVPACK.dll;_SetPerUserSecValuesA@4
SetPerUserSecValuesW;code;ADVPACK.dll;_SetPerUserSecValuesW@4
TranslateInfString;code;ADVPACK.dll;_TranslateInfString@32
TranslateInfStringA;code;ADVPACK.dll;_TranslateInfStringA@32
TranslateInfStringEx;code;ADVPACK.dll;_TranslateInfStringEx@32
TranslateInfStringExA;code;ADVPACK.dll;_TranslateInfStringExA@32
TranslateInfStringExW;code;ADVPACK.dll;_TranslateInfStringExW@32
TranslateInfStringW;code;ADVPACK.dll;_TranslateInfStringW@32
UserInstStubWrapper;code;ADVPACK.dll;_UserInstStubWrapper@16
UserInstStubWrapperA;code;ADVPACK.dll;_UserInstStubWrapperA@16
UserInstStubWrapperW;code;ADVPACK.dll;_UserInstStubWrapperW@16
UserUnInstStubWrapper;code;ADVPACK.dll;_UserUnInstStubWrapper@16
UserUnInstStubWrapperA;code;ADVPACK.dll;_UserUnInstStubWrapperA@16
UserUnInstStubWrapperW;code;ADVPACK.dll;_UserUnInstStubWrapperW@16
