Name;Type;DLL;SymbolOrOrdinal
HidD_FlushQueue;code;HID.DLL;_HidD_FlushQueue@4
HidD_FreePreparsedData;code;HID.DLL;_HidD_FreePreparsedData@4
HidD_GetAttributes;code;HID.DLL;_HidD_GetAttributes@8
HidD_GetConfiguration;code;HID.DLL;_HidD_GetConfiguration@12
HidD_GetFeature;code;HID.DLL;_HidD_GetFeature@12
HidD_GetHidGuid;code;HID.DLL;_HidD_GetHidGuid@4
HidD_GetIndexedString;code;HID.DLL;_HidD_GetIndexedString@16
HidD_GetInputReport;code;HID.DLL;_HidD_GetInputReport@12
HidD_GetManufacturerString;code;HID.DLL;_HidD_GetManufacturerString@12
HidD_GetMsGenreDescriptor;code;HID.DLL;_HidD_GetMsGenreDescriptor@12
HidD_GetNumInputBuffers;code;HID.DLL;_HidD_GetNumInputBuffers@8
HidD_GetPhysicalDescriptor;code;HID.DLL;_HidD_GetPhysicalDescriptor@12
HidD_GetPreparsedData;code;HID.DLL;_HidD_GetPreparsedData@8
HidD_GetProductString;code;HID.DLL;_HidD_GetProductString@12
HidD_GetSerialNumberString;code;HID.DLL;_HidD_GetSerialNumberString@12
HidD_Hello;code;HID.DLL;_HidD_Hello@8
HidD_SetConfiguration;code;HID.DLL;_HidD_SetConfiguration@12
HidD_SetFeature;code;HID.DLL;_HidD_SetFeature@12
HidD_SetNumInputBuffers;code;HID.DLL;_HidD_SetNumInputBuffers@8
HidD_SetOutputReport;code;HID.DLL;_HidD_SetOutputReport@12
HidP_GetButtonArray;code;HID.DLL;_HidP_GetButtonArray@36
HidP_GetButtonCaps;code;HID.DLL;_HidP_GetButtonCaps@16
HidP_GetCaps;code;HID.DLL;_HidP_GetCaps@8
HidP_GetData;code;HID.DLL;_HidP_GetData@24
HidP_GetExtendedAttributes;code;HID.DLL;_HidP_GetExtendedAttributes@20
HidP_GetLinkCollectionNodes;code;HID.DLL;_HidP_GetLinkCollectionNodes@12
HidP_GetScaledUsageValue;code;HID.DLL;_HidP_GetScaledUsageValue@32
HidP_GetSpecificButtonCaps;code;HID.DLL;_HidP_GetSpecificButtonCaps@28
HidP_GetSpecificValueCaps;code;HID.DLL;_HidP_GetSpecificValueCaps@28
HidP_GetUsageValue;code;HID.DLL;_HidP_GetUsageValue@32
HidP_GetUsageValueArray;code;HID.DLL;_HidP_GetUsageValueArray@36
HidP_GetUsages;code;HID.DLL;_HidP_GetUsages@32
HidP_GetUsagesEx;code;HID.DLL;_HidP_GetUsagesEx@28
HidP_GetValueCaps;code;HID.DLL;_HidP_GetValueCaps@16
HidP_GetVersionInternal;code;HID.DLL;_HidP_GetVersionInternal@4
HidP_InitializeReportForID;code;HID.DLL;_HidP_InitializeReportForID@20
HidP_MaxDataListLength;code;HID.DLL;_HidP_MaxDataListLength@8
HidP_MaxUsageListLength;code;HID.DLL;_HidP_MaxUsageListLength@12
HidP_SetButtonArray;code;HID.DLL;_HidP_SetButtonArray@36
HidP_SetData;code;HID.DLL;_HidP_SetData@24
HidP_SetScaledUsageValue;code;HID.DLL;_HidP_SetScaledUsageValue@32
HidP_SetUsageValue;code;HID.DLL;_HidP_SetUsageValue@32
HidP_SetUsageValueArray;code;HID.DLL;_HidP_SetUsageValueArray@36
HidP_SetUsages;code;HID.DLL;_HidP_SetUsages@32
HidP_TranslateUsagesToI8042ScanCodes;code;HID.DLL;_HidP_TranslateUsagesToI8042ScanCodes@24
HidP_UnsetUsages;code;HID.DLL;_HidP_UnsetUsages@32
HidP_UsageListDifference;code;HID.DLL;_HidP_UsageListDifference@20
