Name;Type;DLL;SymbolOrOrdinal
MsiGetProductPropertyA;code;msi.dll;71
MsiGetProductPropertyW;code;msi.dll;72
MsiGetPropertyA;code;msi.dll;73
MsiGetPropertyW;code;msi.dll;74
MsiGetShortcutTargetA;code;msi.dll;216
MsiGetShortcutTargetW;code;msi.dll;217
MsiGetSourcePathA;code;msi.dll;75
MsiGetSourcePathW;code;msi.dll;76
MsiGetSummaryInformationA;code;msi.dll;77
MsiGetSummaryInformationW;code;msi.dll;78
MsiGetTargetPathA;code;msi.dll;79
MsiGetTargetPathW;code;msi.dll;80
MsiGetUserInfoA;code;msi.dll;81
MsiGetUserInfoW;code;msi.dll;82
MsiInstallMissingComponentA;code;msi.dll;83
MsiInstallMissingComponentW;code;msi.dll;84
MsiInstallMissingFileA;code;msi.dll;85
MsiInstallMissingFileW;code;msi.dll;86
MsiInstallProductA;code;msi.dll;87
MsiInstallProductW;code;msi.dll;88
MsiInvalidateFeatureCache;code;msi.dll;191
MsiIsProductElevatedA;code;msi.dll;214
MsiIsProductElevatedW;code;msi.dll;215
MsiJoinTransaction;code;msi.dll;287
MsiLoadStringA;code;msi.dll;196
MsiLoadStringW;code;msi.dll;197
MsiLocateComponentA;code;msi.dll;89
MsiLocateComponentW;code;msi.dll;90
MsiMessageBoxA;code;msi.dll;198
MsiMessageBoxExA;code;msi.dll;279
MsiMessageBoxExW;code;msi.dll;280
MsiMessageBoxW;code;msi.dll;199
MsiNotifySidChangeA;code;msi.dll;229
MsiNotifySidChangeW;code;msi.dll;230
MsiOpenDatabaseA;code;msi.dll;91
MsiOpenDatabaseW;code;msi.dll;92
MsiOpenPackageA;code;msi.dll;93
MsiOpenPackageExA;code;msi.dll;231
MsiOpenPackageExW;code;msi.dll;232
MsiOpenPackageW;code;msi.dll;94
MsiOpenProductA;code;msi.dll;95
MsiOpenProductW;code;msi.dll;96
MsiPreviewBillboardA;code;msi.dll;97
MsiPreviewBillboardW;code;msi.dll;98
MsiPreviewDialogA;code;msi.dll;99
MsiPreviewDialogW;code;msi.dll;100
MsiProcessAdvertiseScriptA;code;msi.dll;101
MsiProcessAdvertiseScriptW;code;msi.dll;102
MsiProcessMessage;code;msi.dll;103
MsiProvideAssemblyA;code;msi.dll;225
MsiProvideAssemblyW;code;msi.dll;226
MsiProvideComponentA;code;msi.dll;104
MsiProvideComponentFromDescriptorA;code;msi.dll;105
MsiProvideComponentFromDescriptorW;code;msi.dll;106
MsiProvideComponentW;code;msi.dll;107
MsiProvideQualifiedComponentA;code;msi.dll;108
MsiProvideQualifiedComponentExA;code;msi.dll;202
MsiProvideQualifiedComponentExW;code;msi.dll;203
MsiProvideQualifiedComponentW;code;msi.dll;109
MsiQueryComponentStateA;code;msi.dll;249
MsiQueryComponentStateW;code;msi.dll;250
MsiQueryFeatureStateA;code;msi.dll;110
MsiQueryFeatureStateExA;code;msi.dll;251
MsiQueryFeatureStateExW;code;msi.dll;252
MsiQueryFeatureStateFromDescriptorA;code;msi.dll;187
MsiQueryFeatureStateFromDescriptorW;code;msi.dll;188
