Name;Type;DLL;SymbolOrOrdinal
??0?$MaybeStackArray@D$0CI@@icu@@AEAA@AEBV01@@Z;code;icuuc.dll;
??0?$MaybeStackArray@D$0CI@@icu@@QEAA@H@Z;code;icuuc.dll;
??0?$MaybeStackArray@D$0CI@@icu@@QEAA@XZ;code;icuuc.dll;
??0Appendable@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0Appendable@icu@@QEAA@XZ;code;icuuc.dll;
??0BreakIterator@icu@@IEAA@AEBV01@@Z;code;icuuc.dll;
??0BreakIterator@icu@@IEAA@AEBVLocale@1@0@Z;code;icuuc.dll;
??0BreakIterator@icu@@IEAA@XZ;code;icuuc.dll;
??0ByteSink@icu@@QEAA@XZ;code;icuuc.dll;
??0BytesDictionaryMatcher@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0BytesDictionaryMatcher@icu@@QEAA@PEBDHPEAUUDataMemory@@@Z;code;icuuc.dll;
??0BytesTrie@icu@@AEAA@PEAXPEBX@Z;code;icuuc.dll;
??0BytesTrie@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0BytesTrie@icu@@QEAA@PEBX@Z;code;icuuc.dll;
??0BytesTrieBuilder@icu@@QEAA@AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0CStr@icu@@QEAA@AEBVUnicodeString@1@@Z;code;icuuc.dll;
??0CacheKeyBase@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0CacheKeyBase@icu@@QEAA@XZ;code;icuuc.dll;
??0CanonicalIterator@icu@@QEAA@AEBVUnicodeString@1@AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0Char16Ptr@icu@@QEAA@$$T@Z;code;icuuc.dll;
??0Char16Ptr@icu@@QEAA@PEAG@Z;code;icuuc.dll;
??0Char16Ptr@icu@@QEAA@PEA_S@Z;code;icuuc.dll;
??0Char16Ptr@icu@@QEAA@PEA_W@Z;code;icuuc.dll;
??0CharString@icu@@QEAA@AEBV01@AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0CharString@icu@@QEAA@PEBDHAEAW4UErrorCode@@@Z;code;icuuc.dll;
??0CharString@icu@@QEAA@VStringPiece@1@AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0CharString@icu@@QEAA@XZ;code;icuuc.dll;
??0CharacterIterator@icu@@IEAA@AEBV01@@Z;code;icuuc.dll;
??0CharacterIterator@icu@@IEAA@H@Z;code;icuuc.dll;
??0CharacterIterator@icu@@IEAA@HH@Z;code;icuuc.dll;
??0CharacterIterator@icu@@IEAA@HHHH@Z;code;icuuc.dll;
??0CharacterIterator@icu@@IEAA@XZ;code;icuuc.dll;
??0CheckedArrayByteSink@icu@@QEAA@PEADH@Z;code;icuuc.dll;
??0ConstChar16Ptr@icu@@QEAA@$$T@Z;code;icuuc.dll;
??0ConstChar16Ptr@icu@@QEAA@PEBG@Z;code;icuuc.dll;
??0ConstChar16Ptr@icu@@QEAA@PEB_S@Z;code;icuuc.dll;
??0ConstChar16Ptr@icu@@QEAA@PEB_W@Z;code;icuuc.dll;
??0DateInterval@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0DateInterval@icu@@QEAA@NN@Z;code;icuuc.dll;
??0DictionaryMatcher@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0DictionaryMatcher@icu@@QEAA@XZ;code;icuuc.dll;
??0Edits@icu@@QEAA@$$QEAV01@@Z;code;icuuc.dll;
??0Edits@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0Edits@icu@@QEAA@XZ;code;icuuc.dll;
??0ErrorCode@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0ErrorCode@icu@@QEAA@XZ;code;icuuc.dll;
??0EventListener@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0EventListener@icu@@QEAA@XZ;code;icuuc.dll;
??0FilteredBreakIteratorBuilder@icu@@IEAA@XZ;code;icuuc.dll;
??0FilteredBreakIteratorBuilder@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0FilteredNormalizer2@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0FilteredNormalizer2@icu@@QEAA@AEBVNormalizer2@1@AEBVUnicodeSet@1@@Z;code;icuuc.dll;
??0ForwardCharacterIterator@icu@@IEAA@AEBV01@@Z;code;icuuc.dll;
??0ForwardCharacterIterator@icu@@IEAA@XZ;code;icuuc.dll;
??0FullCaseFoldingIterator@icu@@QEAA@XZ;code;icuuc.dll;
??0Hashtable@icu@@QEAA@AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0Hashtable@icu@@QEAA@CAEAW4UErrorCode@@@Z;code;icuuc.dll;
??0Hashtable@icu@@QEAA@CHAEAW4UErrorCode@@@Z;code;icuuc.dll;
??0Hashtable@icu@@QEAA@P6ACTUElement@@0@Z1AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0Hashtable@icu@@QEAA@XZ;code;icuuc.dll;
??0ICULocaleService@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0ICULocaleService@icu@@QEAA@AEBVUnicodeString@1@@Z;code;icuuc.dll;
??0ICULocaleService@icu@@QEAA@XZ;code;icuuc.dll;
??0ICUNotifier@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0ICUNotifier@icu@@QEAA@XZ;code;icuuc.dll;
??0ICUResourceBundleFactory@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0ICUResourceBundleFactory@icu@@QEAA@AEBVUnicodeString@1@@Z;code;icuuc.dll;
??0ICUResourceBundleFactory@icu@@QEAA@XZ;code;icuuc.dll;
??0ICUService@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0ICUService@icu@@QEAA@AEBVUnicodeString@1@@Z;code;icuuc.dll;
??0ICUService@icu@@QEAA@XZ;code;icuuc.dll;
??0ICUServiceFactory@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0ICUServiceFactory@icu@@QEAA@XZ;code;icuuc.dll;
??0ICUServiceKey@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0ICUServiceKey@icu@@QEAA@AEBVUnicodeString@1@@Z;code;icuuc.dll;
??0IDNA@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0IDNA@icu@@QEAA@XZ;code;icuuc.dll;
??0IDNAInfo@icu@@QEAA@XZ;code;icuuc.dll;
??0Iterator@BytesTrie@icu@@QEAA@AEBV12@HAEAW4UErrorCode@@@Z;code;icuuc.dll;
??0Iterator@BytesTrie@icu@@QEAA@PEBXHAEAW4UErrorCode@@@Z;code;icuuc.dll;
??0Iterator@Edits@icu@@AEAA@PEBGHCC@Z;code;icuuc.dll;
??0Iterator@Edits@icu@@QEAA@XZ;code;icuuc.dll;
??0Iterator@UCharsTrie@icu@@QEAA@AEBV012@@Z;code;icuuc.dll;
??0Iterator@UCharsTrie@icu@@QEAA@AEBV12@HAEAW4UErrorCode@@@Z;code;icuuc.dll;
??0Iterator@UCharsTrie@icu@@QEAA@VConstChar16Ptr@2@HAEAW4UErrorCode@@@Z;code;icuuc.dll;
??0ListFormatter@icu@@QEAA@AEBUListFormatData@1@AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0ListFormatter@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0ListFormatter@icu@@QEAA@PEBUListFormatInternal@1@@Z;code;icuuc.dll;
??0Locale@icu@@AEAA@W4ELocaleType@01@@Z;code;icuuc.dll;
??0Locale@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0Locale@icu@@QEAA@PEBD000@Z;code;icuuc.dll;
??0Locale@icu@@QEAA@XZ;code;icuuc.dll;
??0LocaleBased@icu@@QEAA@PEAD0@Z;code;icuuc.dll;
??0LocaleBased@icu@@QEAA@PEBD0@Z;code;icuuc.dll;
??0LocaleDisplayNames@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0LocaleDisplayNames@icu@@QEAA@XZ;code;icuuc.dll;
??0LocaleKey@icu@@IEAA@AEBVUnicodeString@1@0PEBV21@H@Z;code;icuuc.dll;
??0LocaleKey@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0LocaleKeyFactory@icu@@IEAA@H@Z;code;icuuc.dll;
??0LocaleKeyFactory@icu@@IEAA@HAEBVUnicodeString@1@@Z;code;icuuc.dll;
??0LocaleKeyFactory@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0MessagePattern@icu@@QEAA@AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0MessagePattern@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0MessagePattern@icu@@QEAA@AEBVUnicodeString@1@PEAUUParseError@@AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0MessagePattern@icu@@QEAA@W4UMessagePatternApostropheMode@@AEAW4UErrorCode@@@Z;code;icuuc.dll;
??0Mutex@icu@@QEAA@PEAUUMutex@@@Z;code;icuuc.dll;
??0Normalizer2@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0Normalizer2@icu@@QEAA@XZ;code;icuuc.dll;
??0Normalizer2Impl@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0Normalizer2Impl@icu@@QEAA@XZ;code;icuuc.dll;
??0Normalizer@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0Normalizer@icu@@QEAA@AEBVCharacterIterator@1@W4UNormalizationMode@@@Z;code;icuuc.dll;
??0Normalizer@icu@@QEAA@AEBVUnicodeString@1@W4UNormalizationMode@@@Z;code;icuuc.dll;
??0Normalizer@icu@@QEAA@VConstChar16Ptr@1@HW4UNormalizationMode@@@Z;code;icuuc.dll;
??0ParsePosition@icu@@QEAA@AEBV01@@Z;code;icuuc.dll;
??0ParsePosition@icu@@QEAA@H@Z;code;icuuc.dll;
??0ParsePosition@icu@@QEAA@XZ;code;icuuc.dll;
??0ReorderingBuffer@icu@@QEAA@AEBVNormalizer2Impl@1@AEAVUnicodeString@1@@Z;code;icuuc.dll;
