Name;Type;DLL;SymbolOrOrdinal
AppendRDN;code;NTDSA.dll;
AttrTypeToKey;code;NTDSA.dll;
ConvertReplicaLinkToNative;code;NTDSA.dll;
CountNameParts;code;NTDSA.dll;
CrackSingleName;code;NTDSA.dll;
DBDsReplBackupUpdate;code;NTDSA.dll;
DBUpdateBackupTimeStamps;code;NTDSA.dll;
DNSHostNameValueCheckForNetlogon;code;NTDSA.dll;
DSInstanceCompare;code;NTDSA.dll;
DSInstanceFromNTDSAddrEx;code;NTDSA.dll;
DSInstanceFromNameEx;code;NTDSA.dll;
DSInstanceFromSetupEx;code;NTDSA.dll;
DSNAMEToHashKeyExternal;code;NTDSA.dll;
DSNAMEToMappedStrExternal;code;NTDSA.dll;
DSStrToHashKeyExternal;code;NTDSA.dll;
DSStrToMappedStrExternal;code;NTDSA.dll;
DbgPrintErrorInfo;code;NTDSA.dll;
DebPrintV;code;NTDSA.dll;
DebugTest;code;NTDSA.dll;
DirAddEntry;code;NTDSA.dll;
DirBind;code;NTDSA.dll;
DirCompare;code;NTDSA.dll;
DirErrorToNtStatus;code;NTDSA.dll;
DirErrorToWinError;code;NTDSA.dll;
DirFindEntry;code;NTDSA.dll;
DirGetDomainHandle;code;NTDSA.dll;
DirModifyDN;code;NTDSA.dll;
DirModifyEntry;code;NTDSA.dll;
DirNotifyRegister;code;NTDSA.dll;
DirNotifyUnRegister;code;NTDSA.dll;
DirOperationControl;code;NTDSA.dll;
DirPrepareForImpersonate;code;NTDSA.dll;
DirProtectEntry;code;NTDSA.dll;
DirRead;code;NTDSA.dll;
DirRemoveEntry;code;NTDSA.dll;
DirReplicaAdd;code;NTDSA.dll;
DirReplicaDelete;code;NTDSA.dll;
DirReplicaDemote;code;NTDSA.dll;
DirReplicaGetDemoteTarget;code;NTDSA.dll;
DirReplicaModify;code;NTDSA.dll;
DirReplicaReferenceUpdate;code;NTDSA.dll;
DirReplicaReplSingleObj;code;NTDSA.dll;
DirReplicaSetCredentials;code;NTDSA.dll;
DirReplicaSynchronize;code;NTDSA.dll;
DirSearch;code;NTDSA.dll;
DirStopImpersonating;code;NTDSA.dll;
DirTransactControl;code;NTDSA.dll;
DoAssert;code;NTDSA.dll;
DoLogEventAndTrace;code;NTDSA.dll;
DoLogEventW;code;NTDSA.dll;
DoLogOverride;code;NTDSA.dll;
DoLogUnhandledError;code;NTDSA.dll;
DsCanRODCHostNdncForNetLogon;code;NTDSA.dll;
DsChangeBootOptions;code;NTDSA.dll;
DsCheckConstraint;code;NTDSA.dll;
DsFreeDomainControllerInfoForNetLogon;code;NTDSA.dll;
DsFreeServersAndSitesForNetLogon;code;NTDSA.dll;
DsGetBootOptions;code;NTDSA.dll;
DsGetDefaultObjCategory;code;NTDSA.dll;
DsGetDomainControllerInfoForNetLogon;code;NTDSA.dll;
DsGetEventConfig;code;NTDSA.dll;
DsGetServersAndSitesForNetLogon;code;NTDSA.dll;
DsInitialize;code;NTDSA.dll;
DsInitializeForSAM;code;NTDSA.dll;
DsIsBeingBackSynced;code;NTDSA.dll;
DsIsDCReadOnly;code;NTDSA.dll;
DsIsDLLLoaded;code;NTDSA.dll;
DsLoadDLL;code;NTDSA.dll;
DsPrepareUninitialize;code;NTDSA.dll;
DsQueryDnsHostNameForNetLogon;code;NTDSA.dll;
DsRegisterServiceStateCallback;code;NTDSA.dll;
DsTraceEvent;code;NTDSA.dll;
DsUninitialize;code;NTDSA.dll;
DsUninitializeForServiceStartError;code;NTDSA.dll;
DsUnloadDLL;code;NTDSA.dll;
DsUnregisterServiceStateCallback;code;NTDSA.dll;
DsWaitUntilDelayedStartupIsDone;code;NTDSA.dll;
DsaDisableUpdates;code;NTDSA.dll;
DsaEnableUpdates;code;NTDSA.dll;
DsaSetInstallCallback;code;NTDSA.dll;
FindNetbiosDomainName;code;NTDSA.dll;
GCVerifyCacheLookup;code;NTDSA.dll;
GetConfigDsName;code;NTDSA.dll;
GetConfigParam;code;NTDSA.dll;
GetConfigParamAllocW;code;NTDSA.dll;
GetConfigParamW;code;NTDSA.dll;
GetConfigurationInfo;code;NTDSA.dll;
GetConfigurationName;code;NTDSA.dll;
GetConfigurationNamesList;code;NTDSA.dll;
GetDnsRootAlias;code;NTDSA.dll;
GetRDNInfoExternal;code;NTDSA.dll;
GuidBasedDNSNameFromDSName;code;NTDSA.dll;
ImpersonateAnyClient;code;NTDSA.dll;
InitCommarg;code;NTDSA.dll;
InitializeSamDsExtension;code;NTDSA.dll;
IsFullDCInSiteForNetlogon;code;NTDSA.dll;
IsMangledRDNExternal;code;NTDSA.dll;
IsRODCInSiteForNetlogon;code;NTDSA.dll;
IsStringGuid;code;NTDSA.dll;
IsValidDSInstance;code;NTDSA.dll;
MapSpnServiceClass;code;NTDSA.dll;
MatchCrossRefByNetbiosName;code;NTDSA.dll;
MatchCrossRefBySid;code;NTDSA.dll;
MatchDomainDnByDnsName;code;NTDSA.dll;
MatchDomainDnByNetbiosName;code;NTDSA.dll;
MtxAddrFromTransportAddr;code;NTDSA.dll;
MtxSame;code;NTDSA.dll;
NTDSServiceMain;code;NTDSA.dll;
NameMatched;code;NTDSA.dll;
NameMatchedStringNameOnly;code;NTDSA.dll;
NamePrefix;code;NTDSA.dll;
NtdsaiDeRegisterKdcAcctChangeNotif;code;NTDSA.dll;
NtdsaiRegisterKdcAcctChangeNotif;code;NTDSA.dll;
NtdsaiUpdateKrbtgtAccounts;code;NTDSA.dll;
QuoteRDNValue;code;NTDSA.dll;
ReplicaLinkSizeFromParts;code;NTDSA.dll;
ReplicaLinkUpdateDSInstance;code;NTDSA.dll;
SamIAmIGC;code;NTDSA.dll;
SamIDsResetBadPwdCountOnPdc;code;NTDSA.dll;
SamIGCLookupNames;code;NTDSA.dll;
SamIGCLookupSids;code;NTDSA.dll;
SamISameSite;code;NTDSA.dll;
SampDsControl;code;NTDSA.dll;
SampExistsDsTransaction;code;NTDSA.dll;
SampGetClassAttribute;code;NTDSA.dll;
SampSetDsa;code;NTDSA.dll;
StartDsaServiceMain;code;NTDSA.dll;
THAlloc;code;NTDSA.dll;
THClearErrors;code;NTDSA.dll;
THCreate;code;NTDSA.dll;
THDestroy;code;NTDSA.dll;
THFree;code;NTDSA.dll;
THGetErrorString;code;NTDSA.dll;
THQuery;code;NTDSA.dll;
THReAlloc;code;NTDSA.dll;
THRestore;code;NTDSA.dll;
THSave;code;NTDSA.dll;
THVerifyCount;code;NTDSA.dll;
TransportAddrFromMtxAddr;code;NTDSA.dll;
TrimDSNameBy;code;NTDSA.dll;
UnImpersonateAnyClient;code;NTDSA.dll;
UpdateDSPerfStats;code;NTDSA.dll;
phoneticDisplayNameABView;code;NTDSA.dll;
showInAddressBookArrayV1;code;NTDSA.dll;
