Name;Type;DLL;SymbolOrOrdinal
??0?$CacheKey@VDateFmtBestPattern@icu@@@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0?$CacheKey@VDateFmtBestPattern@icu@@@icu@@QEAA@XZ;code;icuin.dll;
??0?$EnumSet@W4UDateFormatBooleanAttribute@@$0A@$03@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0?$EnumSet@W4UDateFormatBooleanAttribute@@$0A@$03@icu@@QEAA@XZ;code;icuin.dll;
??0?$EnumSet@W4UNumberFormatAttribute@@$0BAAA@$0BAAD@@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0?$EnumSet@W4UNumberFormatAttribute@@$0BAAA@$0BAAD@@icu@@QEAA@XZ;code;icuin.dll;
??0?$LocaleCacheKey@VDateFmtBestPattern@icu@@@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0?$LocaleCacheKey@VDateFmtBestPattern@icu@@@icu@@QEAA@AEBVLocale@1@@Z;code;icuin.dll;
??0?$MaybeStackHeaderAndArray@UdecNumber@@D$0CI@@icu@@AEAA@AEBV01@@Z;code;icuin.dll;
??0?$MaybeStackHeaderAndArray@UdecNumber@@D$0CI@@icu@@QEAA@XZ;code;icuin.dll;
??0?$PluralMap@VDigitAffix@icu@@@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0?$PluralMap@VDigitAffix@icu@@@icu@@QEAA@AEBVDigitAffix@1@@Z;code;icuin.dll;
??0?$PluralMap@VDigitAffix@icu@@@icu@@QEAA@XZ;code;icuin.dll;
??0AffixPattern@icu@@QEAA@$$QEAV01@@Z;code;icuin.dll;
??0AffixPattern@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0AffixPattern@icu@@QEAA@XZ;code;icuin.dll;
??0AffixPatternIterator@icu@@QEAA@XZ;code;icuin.dll;
??0AffixPatternParser@icu@@QEAA@$$QEAV01@@Z;code;icuin.dll;
??0AffixPatternParser@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0AffixPatternParser@icu@@QEAA@AEBVDecimalFormatSymbols@1@@Z;code;icuin.dll;
??0AffixPatternParser@icu@@QEAA@XZ;code;icuin.dll;
??0AlphabeticIndex@icu@@QEAA@AEBVLocale@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0AlphabeticIndex@icu@@QEAA@PEAVRuleBasedCollator@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0AnnualTimeZoneRule@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0AnnualTimeZoneRule@icu@@QEAA@AEBVUnicodeString@1@HHAEBVDateTimeRule@1@HH@Z;code;icuin.dll;
??0AnnualTimeZoneRule@icu@@QEAA@AEBVUnicodeString@1@HHPEAVDateTimeRule@1@HH@Z;code;icuin.dll;
??0BasicTimeZone@icu@@IEAA@AEBV01@@Z;code;icuin.dll;
??0BasicTimeZone@icu@@IEAA@AEBVUnicodeString@1@@Z;code;icuin.dll;
??0BasicTimeZone@icu@@IEAA@XZ;code;icuin.dll;
??0Bucket@AlphabeticIndex@icu@@AEAA@AEBVUnicodeString@2@0W4UAlphabeticIndexLabelType@@@Z;code;icuin.dll;
??0Bucket@AlphabeticIndex@icu@@QEAA@AEBV012@@Z;code;icuin.dll;
??0CECalendar@icu@@IEAA@AEBV01@@Z;code;icuin.dll;
??0CECalendar@icu@@IEAA@AEBVLocale@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0Calendar@icu@@IEAA@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0Calendar@icu@@IEAA@AEBV01@@Z;code;icuin.dll;
??0Calendar@icu@@IEAA@AEBVTimeZone@1@AEBVLocale@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0Calendar@icu@@IEAA@PEAVTimeZone@1@AEBVLocale@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CalendarAstronomer@icu@@QEAA@N@Z;code;icuin.dll;
??0CalendarAstronomer@icu@@QEAA@NN@Z;code;icuin.dll;
??0CalendarAstronomer@icu@@QEAA@XZ;code;icuin.dll;
??0ChineseCalendar@icu@@IEAA@AEBVLocale@1@HPEBVTimeZone@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0ChineseCalendar@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0ChineseCalendar@icu@@QEAA@AEBVLocale@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0ChoiceFormat@icu@@AEAA@AEBVUnicodeString@1@AEAUUParseError@@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0ChoiceFormat@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0ChoiceFormat@icu@@QEAA@AEBVUnicodeString@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0ChoiceFormat@icu@@QEAA@PEBNPEBCPEBVUnicodeString@1@H@Z;code;icuin.dll;
??0ChoiceFormat@icu@@QEAA@PEBNPEBVUnicodeString@1@H@Z;code;icuin.dll;
??0CollationBuilder@icu@@QEAA@PEBUCollationTailoring@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CollationData@icu@@QEAA@AEBVNormalizer2Impl@1@@Z;code;icuin.dll;
??0CollationDataBuilder@icu@@QEAA@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CollationElementIterator@icu@@AEAA@AEBVCharacterIterator@1@PEBVRuleBasedCollator@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CollationElementIterator@icu@@AEAA@AEBVUnicodeString@1@PEBVRuleBasedCollator@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CollationElementIterator@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0CollationFastLatinBuilder@icu@@QEAA@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CollationIterator@icu@@IEAA@AEBV01@@Z;code;icuin.dll;
??0CollationIterator@icu@@QEAA@PEBUCollationData@1@C@Z;code;icuin.dll;
??0CollationKey@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0CollationKey@icu@@QEAA@PEBEH@Z;code;icuin.dll;
??0CollationKey@icu@@QEAA@XZ;code;icuin.dll;
??0CollationRootElements@icu@@QEAA@PEBIH@Z;code;icuin.dll;
??0CollationRuleParser@icu@@QEAA@PEBUCollationData@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CollationSettings@icu@@QEAA@AEBU01@@Z;code;icuin.dll;
??0CollationSettings@icu@@QEAA@XZ;code;icuin.dll;
??0CollationTailoring@icu@@QEAA@PEBUCollationSettings@1@@Z;code;icuin.dll;
??0CollationWeights@icu@@QEAA@XZ;code;icuin.dll;
??0Collator@icu@@IEAA@AEBV01@@Z;code;icuin.dll;
??0Collator@icu@@IEAA@W4UColAttributeValue@@W4UNormalizationMode@@@Z;code;icuin.dll;
??0Collator@icu@@IEAA@XZ;code;icuin.dll;
??0CollatorFactory@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0CollatorFactory@icu@@QEAA@XZ;code;icuin.dll;
??0CompactDecimalFormat@icu@@AEAA@AEBVDecimalFormat@1@PEBUUHashtable@@PEBNPEAVPluralRules@1@@Z;code;icuin.dll;
??0CompactDecimalFormat@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0CompoundTransliterator@icu@@AEAA@AEAVUVector@1@AEAUUParseError@@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CompoundTransliterator@icu@@AEAA@AEAVUVector@1@HAEAUUParseError@@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CompoundTransliterator@icu@@AEAA@AEBVUnicodeString@1@AEAVUVector@1@PEAVUnicodeFilter@1@HAEAUUParseError@@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CompoundTransliterator@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0CompoundTransliterator@icu@@QEAA@AEBVUnicodeString@1@AEAUUParseError@@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CompoundTransliterator@icu@@QEAA@AEBVUnicodeString@1@W4UTransDirection@@PEAVUnicodeFilter@1@AEAUUParseError@@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CompoundTransliterator@icu@@QEAA@QEBQEAVTransliterator@1@HPEAVUnicodeFilter@1@@Z;code;icuin.dll;
??0CurrencyAffixInfo@icu@@QEAA@$$QEAV01@@Z;code;icuin.dll;
??0CurrencyAffixInfo@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0CurrencyAffixInfo@icu@@QEAA@XZ;code;icuin.dll;
??0CurrencyAmount@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0CurrencyAmount@icu@@QEAA@AEBVFormattable@1@VConstChar16Ptr@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CurrencyAmount@icu@@QEAA@NVConstChar16Ptr@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CurrencyPluralInfo@icu@@QEAA@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CurrencyPluralInfo@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0CurrencyPluralInfo@icu@@QEAA@AEBVLocale@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0CurrencyUnit@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0CurrencyUnit@icu@@QEAA@VConstChar16Ptr@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0DateFmtBestPattern@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0DateFmtBestPattern@icu@@QEAA@AEBVUnicodeString@1@@Z;code;icuin.dll;
??0DateFmtBestPatternKey@icu@@QEAA@AEBV01@@Z;code;icuin.dll;
??0DateFmtBestPatternKey@icu@@QEAA@AEBVLocale@1@AEBVUnicodeString@1@AEAW4UErrorCode@@@Z;code;icuin.dll;
??0DateFormat@icu@@IEAA@AEBV01@@Z;code;icuin.dll;
??0DateFormat@icu@@IEAA@XZ;code;icuin.dll;
