Name;Type;DLL;SymbolOrOrdinal
ResetPropertyInstanceLength;code;NMAPI.dll;
RunExperts;code;NMAPI.dll;
SaveCapture;code;NMAPI.dll;
SaveCaptureW;code;NMAPI.dll;
SaveExpertConfiguration;code;NMAPI.dll;
SetAddressDatabaseInstanceData;code;NMAPI.dll;
SetCCInstPtr;code;NMAPI.dll;
SetCaptureAddressDB;code;NMAPI.dll;
SetCaptureInstanceData;code;NMAPI.dll;
SetCaptureMacType;code;NMAPI.dll;
SetCaptureTimeStamp;code;NMAPI.dll;
SetCurrentFilter;code;NMAPI.dll;
SetGroupName;code;NMAPI.dll;
UnlockFrame;code;NMAPI.dll;
UnlockFramePropertyTable;code;NMAPI.dll;
UnlockFrameText;code;NMAPI.dll;
bInsert;code;NMAPI.dll;
