Name;Type;DLL;SymbolOrOrdinal
sqlite3_aggregate_context;code;winsqlite3.dll;
sqlite3_aggregate_count;code;winsqlite3.dll;
sqlite3_auto_extension;code;winsqlite3.dll;
sqlite3_backup_finish;code;winsqlite3.dll;
sqlite3_backup_init;code;winsqlite3.dll;
sqlite3_backup_pagecount;code;winsqlite3.dll;
sqlite3_backup_remaining;code;winsqlite3.dll;
sqlite3_backup_step;code;winsqlite3.dll;
sqlite3_bind_blob;code;winsqlite3.dll;
sqlite3_bind_blob64;code;winsqlite3.dll;
sqlite3_bind_double;code;winsqlite3.dll;
sqlite3_bind_int;code;winsqlite3.dll;
sqlite3_bind_int64;code;winsqlite3.dll;
sqlite3_bind_null;code;winsqlite3.dll;
sqlite3_bind_parameter_count;code;winsqlite3.dll;
sqlite3_bind_parameter_index;code;winsqlite3.dll;
sqlite3_bind_parameter_name;code;winsqlite3.dll;
sqlite3_bind_text;code;winsqlite3.dll;
sqlite3_bind_text16;code;winsqlite3.dll;
sqlite3_bind_text64;code;winsqlite3.dll;
sqlite3_bind_value;code;winsqlite3.dll;
sqlite3_bind_zeroblob;code;winsqlite3.dll;
sqlite3_blob_bytes;code;winsqlite3.dll;
sqlite3_blob_close;code;winsqlite3.dll;
sqlite3_blob_open;code;winsqlite3.dll;
sqlite3_blob_read;code;winsqlite3.dll;
sqlite3_blob_reopen;code;winsqlite3.dll;
sqlite3_blob_write;code;winsqlite3.dll;
sqlite3_busy_handler;code;winsqlite3.dll;
sqlite3_busy_timeout;code;winsqlite3.dll;
sqlite3_cancel_auto_extension;code;winsqlite3.dll;
sqlite3_changes;code;winsqlite3.dll;
sqlite3_clear_bindings;code;winsqlite3.dll;
sqlite3_close;code;winsqlite3.dll;
sqlite3_close_v2;code;winsqlite3.dll;
sqlite3_collation_needed;code;winsqlite3.dll;
sqlite3_collation_needed16;code;winsqlite3.dll;
sqlite3_column_blob;code;winsqlite3.dll;
sqlite3_column_bytes;code;winsqlite3.dll;
