Name;Type;DLL;SymbolOrOrdinal
NetMessageNameGetInfo;code;NETAPI32.dll;
NetProvisionComputerAccount;code;NETAPI32.dll;
NetQueryDisplayInformation;code;NETAPI32.dll;
NetQueryServiceAccount;code;NETAPI32.dll;
NetRemoteComputerSupports;code;NETAPI32.dll;
NetRemoteTOD;code;NETAPI32.dll;
NetRemoveAlternateComputerName;code;NETAPI32.dll;
NetRemoveServiceAccount;code;NETAPI32.dll;
NetRenameMachineInDomain;code;NETAPI32.dll;
NetReplExportDirAdd;code;NETAPI32.dll;
NetReplExportDirDel;code;NETAPI32.dll;
NetReplExportDirEnum;code;NETAPI32.dll;
NetReplExportDirGetInfo;code;NETAPI32.dll;
NetReplExportDirLock;code;NETAPI32.dll;
NetReplExportDirSetInfo;code;NETAPI32.dll;
NetReplExportDirUnlock;code;NETAPI32.dll;
NetReplGetInfo;code;NETAPI32.dll;
NetReplImportDirAdd;code;NETAPI32.dll;
NetReplImportDirDel;code;NETAPI32.dll;
NetReplImportDirEnum;code;NETAPI32.dll;
NetReplImportDirGetInfo;code;NETAPI32.dll;
NetReplImportDirLock;code;NETAPI32.dll;
NetReplImportDirUnlock;code;NETAPI32.dll;
NetReplSetInfo;code;NETAPI32.dll;
NetRequestOfflineDomainJoin;code;NETAPI32.dll;
NetRequestProvisioningPackageInstall;code;NETAPI32.dll;
NetScheduleJobAdd;code;NETAPI32.dll;
NetScheduleJobDel;code;NETAPI32.dll;
NetScheduleJobEnum;code;NETAPI32.dll;
NetScheduleJobGetInfo;code;NETAPI32.dll;
NetServerAliasAdd;code;NETAPI32.dll;
NetServerAliasDel;code;NETAPI32.dll;
NetServerAliasEnum;code;NETAPI32.dll;
NetServerComputerNameAdd;code;NETAPI32.dll;
NetServerComputerNameDel;code;NETAPI32.dll;
NetServerDiskEnum;code;NETAPI32.dll;
NetServerEnum;code;NETAPI32.dll;
NetServerGetInfo;code;NETAPI32.dll;
NetServerSetInfo;code;NETAPI32.dll;
NetServerTransportAdd;code;NETAPI32.dll;
NetServerTransportAddEx;code;NETAPI32.dll;
NetServerTransportDel;code;NETAPI32.dll;
NetServerTransportEnum;code;NETAPI32.dll;
NetServiceControl;code;NETAPI32.dll;
NetServiceEnum;code;NETAPI32.dll;
NetServiceGetInfo;code;NETAPI32.dll;
NetServiceInstall;code;NETAPI32.dll;
NetSessionDel;code;NETAPI32.dll;
NetSessionEnum;code;NETAPI32.dll;
NetSessionGetInfo;code;NETAPI32.dll;
NetSetPrimaryComputerName;code;NETAPI32.dll;
NetShareAdd;code;NETAPI32.dll;
NetShareCheck;code;NETAPI32.dll;
NetShareDel;code;NETAPI32.dll;
NetShareDelEx;code;NETAPI32.dll;
NetShareDelSticky;code;NETAPI32.dll;
NetShareEnum;code;NETAPI32.dll;
NetShareEnumSticky;code;NETAPI32.dll;
NetShareGetInfo;code;NETAPI32.dll;
NetShareSetInfo;code;NETAPI32.dll;
NetStatisticsGet;code;NETAPI32.dll;
NetUnjoinDomain;code;NETAPI32.dll;
NetUseAdd;code;NETAPI32.dll;
NetUseDel;code;NETAPI32.dll;
NetUseEnum;code;NETAPI32.dll;
NetUseGetInfo;code;NETAPI32.dll;
NetUserAdd;code;NETAPI32.dll;
NetUserChangePassword;code;NETAPI32.dll;
NetUserDel;code;NETAPI32.dll;
NetUserEnum;code;NETAPI32.dll;
NetUserGetGroups;code;NETAPI32.dll;
NetUserGetInfo;code;NETAPI32.dll;
NetUserGetLocalGroups;code;NETAPI32.dll;
NetUserModalsGet;code;NETAPI32.dll;
NetUserModalsSet;code;NETAPI32.dll;
NetUserSetGroups;code;NETAPI32.dll;
NetUserSetInfo;code;NETAPI32.dll;
NetValidateName;code;NETAPI32.dll;
NetValidatePasswordPolicy;code;NETAPI32.dll;
NetValidatePasswordPolicyFree;code;NETAPI32.dll;
NetWkstaGetInfo;code;NETAPI32.dll;
NetWkstaSetInfo;code;NETAPI32.dll;
NetWkstaTransportAdd;code;NETAPI32.dll;
NetWkstaTransportDel;code;NETAPI32.dll;
NetWkstaTransportEnum;code;NETAPI32.dll;
NetWkstaUserEnum;code;NETAPI32.dll;
NetWkstaUserGetInfo;code;NETAPI32.dll;
NetWkstaUserSetInfo;code;NETAPI32.dll;
Netbios;code;NETAPI32.dll;
NlBindingSetAuthInfo;code;NETAPI32.dll;
