Name;Type;DLL;SymbolOrOrdinal
SymEnumTypesByName;code;dbghelp.dll;_SymEnumTypesByName@24
SymEnumTypesByNameW;code;dbghelp.dll;_SymEnumTypesByNameW@24
SymEnumTypesW;code;dbghelp.dll;_SymEnumTypesW@20
SymEnumerateModules64;code;dbghelp.dll;_SymEnumerateModules64@12
SymEnumerateModules;code;dbghelp.dll;_SymEnumerateModules@12
SymEnumerateModulesW64;code;dbghelp.dll;_SymEnumerateModulesW64@12
SymEnumerateSymbols64;code;dbghelp.dll;_SymEnumerateSymbols64@20
SymEnumerateSymbols;code;dbghelp.dll;_SymEnumerateSymbols@16
SymEnumerateSymbolsW64;code;dbghelp.dll;_SymEnumerateSymbolsW64@20
SymEnumerateSymbolsW;code;dbghelp.dll;_SymEnumerateSymbolsW@16
SymFindDebugInfoFile;code;dbghelp.dll;_SymFindDebugInfoFile@20
SymFindDebugInfoFileW;code;dbghelp.dll;_SymFindDebugInfoFileW@20
SymFindExecutableImage;code;dbghelp.dll;_SymFindExecutableImage@20
SymFindExecutableImageW;code;dbghelp.dll;_SymFindExecutableImageW@20
SymFindFileInPath;code;dbghelp.dll;_SymFindFileInPath@40
SymFindFileInPathW;code;dbghelp.dll;_SymFindFileInPathW@40
SymFromAddr;code;dbghelp.dll;_SymFromAddr@20
SymFromAddrW;code;dbghelp.dll;_SymFromAddrW@20
SymFromIndex;code;dbghelp.dll;_SymFromIndex@20
SymFromIndexW;code;dbghelp.dll;_SymFromIndexW@20
SymFromInlineContext;code;dbghelp.dll;_SymFromInlineContext@24
SymFromInlineContextW;code;dbghelp.dll;_SymFromInlineContextW@24
SymFromName;code;dbghelp.dll;_SymFromName@12
SymFromNameW;code;dbghelp.dll;_SymFromNameW@12
SymFromToken;code;dbghelp.dll;_SymFromToken@20
SymFromTokenW;code;dbghelp.dll;_SymFromTokenW@20
SymFunctionTableAccess64;code;dbghelp.dll;_SymFunctionTableAccess64@12
SymFunctionTableAccess64AccessRoutines;code;dbghelp.dll;_SymFunctionTableAccess64AccessRoutines@20
SymFunctionTableAccess;code;dbghelp.dll;_SymFunctionTableAccess@8
SymGetExtendedOption;code;dbghelp.dll;_SymGetExtendedOption@4
SymGetFileLineOffsets64;code;dbghelp.dll;_SymGetFileLineOffsets64@20
SymGetHomeDirectory;code;dbghelp.dll;_SymGetHomeDirectory@12
SymGetHomeDirectoryW;code;dbghelp.dll;_SymGetHomeDirectoryW@12
SymGetLineFromAddr64;code;dbghelp.dll;_SymGetLineFromAddr64@20
SymGetLineFromAddr;code;dbghelp.dll;_SymGetLineFromAddr@16
SymGetLineFromAddrW64;code;dbghelp.dll;_SymGetLineFromAddrW64@20
SymGetLineFromInlineContext;code;dbghelp.dll;_SymGetLineFromInlineContext@32
SymGetLineFromInlineContextW;code;dbghelp.dll;_SymGetLineFromInlineContextW@32
SymGetLineFromName64;code;dbghelp.dll;_SymGetLineFromName64@24
SymGetLineFromName;code;dbghelp.dll;_SymGetLineFromName@24
SymGetLineFromNameW64;code;dbghelp.dll;_SymGetLineFromNameW64@24
SymGetLineNext64;code;dbghelp.dll;_SymGetLineNext64@8
SymGetLineNext;code;dbghelp.dll;_SymGetLineNext@8
SymGetLineNextW64;code;dbghelp.dll;_SymGetLineNextW64@8
SymGetLinePrev64;code;dbghelp.dll;_SymGetLinePrev64@8
SymGetLinePrev;code;dbghelp.dll;_SymGetLinePrev@8
SymGetLinePrevW64;code;dbghelp.dll;_SymGetLinePrevW64@8
SymGetModuleBase64;code;dbghelp.dll;_SymGetModuleBase64@12
SymGetModuleBase;code;dbghelp.dll;_SymGetModuleBase@8
SymGetModuleInfo64;code;dbghelp.dll;_SymGetModuleInfo64@16
SymGetModuleInfo;code;dbghelp.dll;_SymGetModuleInfo@12
SymGetModuleInfoW64;code;dbghelp.dll;_SymGetModuleInfoW64@16
SymGetModuleInfoW;code;dbghelp.dll;_SymGetModuleInfoW@12
SymGetOmaps;code;dbghelp.dll;_SymGetOmaps@28
SymGetOptions;code;dbghelp.dll;_SymGetOptions@0
SymGetScope;code;dbghelp.dll;_SymGetScope@20
SymGetScopeW;code;dbghelp.dll;_SymGetScopeW@20
SymGetSearchPath;code;dbghelp.dll;_SymGetSearchPath@12
SymGetSearchPathW;code;dbghelp.dll;_SymGetSearchPathW@12
SymGetSourceFile;code;dbghelp.dll;_SymGetSourceFile@28
SymGetSourceFileChecksum;code;dbghelp.dll;_SymGetSourceFileChecksum@32
SymGetSourceFileChecksumW;code;dbghelp.dll;_SymGetSourceFileChecksumW@32
SymGetSourceFileFromToken;code;dbghelp.dll;_SymGetSourceFileFromToken@20
SymGetSourceFileFromTokenW;code;dbghelp.dll;_SymGetSourceFileFromTokenW@20
SymGetSourceFileToken;code;dbghelp.dll;_SymGetSourceFileToken@24
SymGetSourceFileTokenW;code;dbghelp.dll;_SymGetSourceFileTokenW@24
SymGetSourceFileW;code;dbghelp.dll;_SymGetSourceFileW@28
SymGetSourceVarFromToken;code;dbghelp.dll;_SymGetSourceVarFromToken@24
SymGetSourceVarFromTokenW;code;dbghelp.dll;_SymGetSourceVarFromTokenW@24
SymGetSymFromAddr64;code;dbghelp.dll;_SymGetSymFromAddr64@20
SymGetSymFromAddr;code;dbghelp.dll;_SymGetSymFromAddr@16
SymGetSymFromName64;code;dbghelp.dll;_SymGetSymFromName64@12
SymGetSymFromName;code;dbghelp.dll;_SymGetSymFromName@12
SymGetSymNext64;code;dbghelp.dll;_SymGetSymNext64@8
SymGetSymNext;code;dbghelp.dll;_SymGetSymNext@8
SymGetSymPrev64;code;dbghelp.dll;_SymGetSymPrev64@8
SymGetSymPrev;code;dbghelp.dll;_SymGetSymPrev@8
SymGetSymbolFile;code;dbghelp.dll;_SymGetSymbolFile@32
SymGetSymbolFileW;code;dbghelp.dll;_SymGetSymbolFileW@32
SymGetTypeFromName;code;dbghelp.dll;_SymGetTypeFromName@20
SymGetTypeFromNameW;code;dbghelp.dll;_SymGetTypeFromNameW@20
SymGetTypeInfo;code;dbghelp.dll;_SymGetTypeInfo@24
SymGetTypeInfoEx;code;dbghelp.dll;_SymGetTypeInfoEx@16
SymGetUnwindInfo;code;dbghelp.dll;_SymGetUnwindInfo@20
SymInitialize;code;dbghelp.dll;_SymInitialize@12
SymInitializeW;code;dbghelp.dll;_SymInitializeW@12
SymLoadModule64;code;dbghelp.dll;_SymLoadModule64@28
SymLoadModule;code;dbghelp.dll;_SymLoadModule@24
SymLoadModuleEx;code;dbghelp.dll;_SymLoadModuleEx@36
SymLoadModuleExW;code;dbghelp.dll;_SymLoadModuleExW@36
SymMatchFileName;code;dbghelp.dll;_SymMatchFileName@16
SymMatchFileNameW;code;dbghelp.dll;_SymMatchFileNameW@16
SymMatchString;code;dbghelp.dll;_SymMatchString@12
SymMatchStringA;code;dbghelp.dll;_SymMatchStringA@12
SymMatchStringW;code;dbghelp.dll;_SymMatchStringW@12
SymNext;code;dbghelp.dll;_SymNext@8
SymNextW;code;dbghelp.dll;_SymNextW@8
SymPrev;code;dbghelp.dll;_SymPrev@8
SymPrevW;code;dbghelp.dll;_SymPrevW@8
SymQueryInlineTrace;code;dbghelp.dll;_SymQueryInlineTrace@40
SymRefreshModuleList;code;dbghelp.dll;_SymRefreshModuleList@4
SymRegisterCallback64;code;dbghelp.dll;_SymRegisterCallback64@16
SymRegisterCallback;code;dbghelp.dll;_SymRegisterCallback@12
SymRegisterCallbackW64;code;dbghelp.dll;_SymRegisterCallbackW64@16
SymRegisterFunctionEntryCallback64;code;dbghelp.dll;_SymRegisterFunctionEntryCallback64@16
SymRegisterFunctionEntryCallback;code;dbghelp.dll;_SymRegisterFunctionEntryCallback@12
SymSearch;code;dbghelp.dll;_SymSearch@44
SymSearchW;code;dbghelp.dll;_SymSearchW@44
SymSetContext;code;dbghelp.dll;_SymSetContext@12
SymSetExtendedOption;code;dbghelp.dll;_SymSetExtendedOption@8
SymSetHomeDirectory;code;dbghelp.dll;_SymSetHomeDirectory@8
SymSetHomeDirectoryW;code;dbghelp.dll;_SymSetHomeDirectoryW@8
SymSetOptions;code;dbghelp.dll;_SymSetOptions@4
SymSetParentWindow;code;dbghelp.dll;_SymSetParentWindow@4
SymSetScopeFromAddr;code;dbghelp.dll;_SymSetScopeFromAddr@12
SymSetScopeFromIndex;code;dbghelp.dll;_SymSetScopeFromIndex@16
SymSetScopeFromInlineContext;code;dbghelp.dll;_SymSetScopeFromInlineContext@16
SymSetSearchPath;code;dbghelp.dll;_SymSetSearchPath@8
SymSetSearchPathW;code;dbghelp.dll;_SymSetSearchPathW@8
SymSrvDeltaName;code;dbghelp.dll;_SymSrvDeltaName@20
SymSrvDeltaNameW;code;dbghelp.dll;_SymSrvDeltaNameW@20
SymSrvGetFileIndexInfo;code;dbghelp.dll;_SymSrvGetFileIndexInfo@12
SymSrvGetFileIndexInfoW;code;dbghelp.dll;_SymSrvGetFileIndexInfoW@12
SymSrvGetFileIndexString;code;dbghelp.dll;_SymSrvGetFileIndexString@24
SymSrvGetFileIndexStringW;code;dbghelp.dll;_SymSrvGetFileIndexStringW@24
SymSrvGetFileIndexes;code;dbghelp.dll;_SymSrvGetFileIndexes@20
SymSrvGetFileIndexesW;code;dbghelp.dll;_SymSrvGetFileIndexesW@20
SymSrvGetSupplement;code;dbghelp.dll;_SymSrvGetSupplement@16
SymSrvGetSupplementW;code;dbghelp.dll;_SymSrvGetSupplementW@16
SymSrvIsStore;code;dbghelp.dll;_SymSrvIsStore@8
SymSrvIsStoreW;code;dbghelp.dll;_SymSrvIsStoreW@8
SymSrvStoreFile;code;dbghelp.dll;_SymSrvStoreFile@16
SymSrvStoreFileW;code;dbghelp.dll;_SymSrvStoreFileW@16
SymSrvStoreSupplement;code;dbghelp.dll;_SymSrvStoreSupplement@20
SymSrvStoreSupplementW;code;dbghelp.dll;_SymSrvStoreSupplementW@20
SymUnDName64;code;dbghelp.dll;_SymUnDName64@12
SymUnDName;code;dbghelp.dll;_SymUnDName@12
SymUnloadModule64;code;dbghelp.dll;_SymUnloadModule64@12
SymUnloadModule;code;dbghelp.dll;_SymUnloadModule@8
UnDecorateSymbolName;code;dbghelp.dll;_UnDecorateSymbolName@16
UnDecorateSymbolNameW;code;dbghelp.dll;_UnDecorateSymbolNameW@16
UnmapDebugInformation;code;dbghelp.dll;_UnmapDebugInformation@4
WinDbgExtensionDllInit;code;dbghelp.dll;_WinDbgExtensionDllInit@12
block;code;dbghelp.dll;_block@24
chksym;code;dbghelp.dll;_chksym@24
dbghelp;code;dbghelp.dll;_dbghelp@8
dh;code;dbghelp.dll;_dh@24
fptr;code;dbghelp.dll;_fptr@24
homedir;code;dbghelp.dll;_homedir@24
inlinedbg;code;dbghelp.dll;_inlinedbg@24
itoldyouso;code;dbghelp.dll;_itoldyouso@24
lmi;code;dbghelp.dll;_lmi@24
lminfo;code;dbghelp.dll;_lminfo@24
omap;code;dbghelp.dll;_omap@24
optdbgdump;code;dbghelp.dll;_optdbgdump@24
optdbgdumpaddr;code;dbghelp.dll;_optdbgdumpaddr@24
srcfiles;code;dbghelp.dll;_srcfiles@24
stack_force_ebp;code;dbghelp.dll;_stack_force_ebp@24
stackdbg;code;dbghelp.dll;_stackdbg@24
sym;code;dbghelp.dll;_sym@24
symsrv;code;dbghelp.dll;_symsrv@24
vc7fpo;code;dbghelp.dll;_vc7fpo@24
