Name;Type;DLL;SymbolOrOrdinal
_AETraceOutputDebugString;code;MMDevAPI.DLL;13
_ActivateAudioInterfaceAsync@20;code;MMDevAPI.DLL;17
_CleanupDeviceAPI@0;code;MMDevAPI.DLL;2
_FlushDeviceTopologyCache@0;code;MMDevAPI.DLL;15
_GenerateMediaEvent@8;code;MMDevAPI.DLL;12
_GetCategoryPath@16;code;MMDevAPI.DLL;32
_GetClassFromEndpointId@4;code;MMDevAPI.DLL;7
_GetEndpointGuidFromEndpointId@8;code;MMDevAPI.DLL;8
_GetEndpointIdFromDeviceInterfaceId@8;code;MMDevAPI.DLL;18
_GetNeverSetAsDefaultProperty@16;code;MMDevAPI.DLL;16
_GetSessionIdFromEndpointId@4;code;MMDevAPI.DLL;9
_InitializeDeviceAPI@0;code;MMDevAPI.DLL;3
_MMDeviceCreateRegistryPropertyStore@12;code;MMDevAPI.DLL;4
_MMDeviceGetDeviceEnumerator@4;code;MMDevAPI.DLL;5
_MMDeviceGetEndpointManager@4;code;MMDevAPI.DLL;6
_MMDeviceGetPolicyConfig@4;code;MMDevAPI.DLL;14
_RegisterForMediaCallback@8;code;MMDevAPI.DLL;10
_UnregisterMediaCallback@4;code;MMDevAPI.DLL;11
_mmdDevFindMmDevProperty@12;code;MMDevAPI.DLL;19
_mmdDevGetDeviceIdFromPnpInterface@8;code;MMDevAPI.DLL;31
_mmdDevGetEndpointFormFactorFromMMDeviceId@8;code;MMDevAPI.DLL;30
_mmdDevGetInstanceIdFromInterfaceId@8;code;MMDevAPI.DLL;26
_mmdDevGetInstanceIdFromMMDeviceId@8;code;MMDevAPI.DLL;29
_mmdDevGetInterfaceClassGuid@8;code;MMDevAPI.DLL;24
_mmdDevGetInterfaceDataFlow@8;code;MMDevAPI.DLL;22
_mmdDevGetInterfaceIdFromMMDevice@8;code;MMDevAPI.DLL;21
_mmdDevGetInterfaceIdFromMMDeviceId@8;code;MMDevAPI.DLL;28
_mmdDevGetInterfacePropertyStore@12;code;MMDevAPI.DLL;20
_mmdDevGetMMDeviceFromInterfaceId@8;code;MMDevAPI.DLL;23
_mmdDevGetMMDeviceIdFromInterfaceId@8;code;MMDevAPI.DLL;25
_mmdDevGetRelatedInterfaceId@24;code;MMDevAPI.DLL;27
