Name;Type;DLL;SymbolOrOrdinal
GetSidIdentifierAuthority;code;ADVAPI32.dll;_GetSidIdentifierAuthority@4
GetSidLengthRequired;code;ADVAPI32.dll;_GetSidLengthRequired@4
GetSidSubAuthority;code;ADVAPI32.dll;_GetSidSubAuthority@8
GetSidSubAuthorityCount;code;ADVAPI32.dll;_GetSidSubAuthorityCount@4
GetThreadWaitChain;code;ADVAPI32.dll;_GetThreadWaitChain@28
GetTokenInformation;code;ADVAPI32.dll;_GetTokenInformation@20
GetTraceEnableFlags;code;ADVAPI32.dll;_GetTraceEnableFlags@8
GetTraceEnableLevel;code;ADVAPI32.dll;_GetTraceEnableLevel@8
GetTraceLoggerHandle;code;ADVAPI32.dll;_GetTraceLoggerHandle@4
GetUserNameA;code;ADVAPI32.dll;_GetUserNameA@8
GetUserNameW;code;ADVAPI32.dll;_GetUserNameW@8
GetWindowsAccountDomainSid;code;ADVAPI32.dll;_GetWindowsAccountDomainSid@12
I_ScSetServiceBitsA;code;ADVAPI32.dll;_I_ScSetServiceBitsA@20
I_ScSetServiceBitsW;code;ADVAPI32.dll;_I_ScSetServiceBitsW@20
ImpersonateAnonymousToken;code;ADVAPI32.dll;_ImpersonateAnonymousToken@4
ImpersonateLoggedOnUser;code;ADVAPI32.dll;_ImpersonateLoggedOnUser@4
ImpersonateNamedPipeClient;code;ADVAPI32.dll;_ImpersonateNamedPipeClient@4
ImpersonateSelf;code;ADVAPI32.dll;_ImpersonateSelf@4
InitializeAcl;code;ADVAPI32.dll;_InitializeAcl@12
InitializeSecurityDescriptor;code;ADVAPI32.dll;_InitializeSecurityDescriptor@8
InitializeSid;code;ADVAPI32.dll;_InitializeSid@12
InitiateShutdownW;code;ADVAPI32.dll;_InitiateShutdownW@20
InitiateSystemShutdownA;code;ADVAPI32.dll;_InitiateSystemShutdownA@20
InitiateSystemShutdownExA;code;ADVAPI32.dll;_InitiateSystemShutdownExA@24
InitiateSystemShutdownExW;code;ADVAPI32.dll;_InitiateSystemShutdownExW@24
InitiateSystemShutdownW;code;ADVAPI32.dll;_InitiateSystemShutdownW@20
InstallApplication;code;ADVAPI32.dll;_InstallApplication@4
IsTextUnicode;code;ADVAPI32.dll;_IsTextUnicode@12
IsTokenRestricted;code;ADVAPI32.dll;_IsTokenRestricted@4
IsValidAcl;code;ADVAPI32.dll;_IsValidAcl@4
IsValidRelativeSecurityDescriptor;code;ADVAPI32.dll;_IsValidRelativeSecurityDescriptor@12
IsValidSecurityDescriptor;code;ADVAPI32.dll;_IsValidSecurityDescriptor@4
IsValidSid;code;ADVAPI32.dll;_IsValidSid@4
IsWellKnownSid;code;ADVAPI32.dll;_IsWellKnownSid@8
LogonUserA;code;ADVAPI32.dll;_LogonUserA@24
LogonUserExA;code;ADVAPI32.dll;_LogonUserExA@40
LogonUserExExW;code;ADVAPI32.dll;_LogonUserExExW@44
LogonUserExW;code;ADVAPI32.dll;_LogonUserExW@40
LogonUserW;code;ADVAPI32.dll;_LogonUserW@24
LookupAccountNameA;code;ADVAPI32.dll;_LookupAccountNameA@28
LookupAccountNameW;code;ADVAPI32.dll;_LookupAccountNameW@28
LookupAccountSidA;code;ADVAPI32.dll;_LookupAccountSidA@28
LookupAccountSidW;code;ADVAPI32.dll;_LookupAccountSidW@28
LookupPrivilegeDisplayNameA;code;ADVAPI32.dll;_LookupPrivilegeDisplayNameA@20
LookupPrivilegeDisplayNameW;code;ADVAPI32.dll;_LookupPrivilegeDisplayNameW@20
LookupPrivilegeNameA;code;ADVAPI32.dll;_LookupPrivilegeNameA@16
LookupPrivilegeNameW;code;ADVAPI32.dll;_LookupPrivilegeNameW@16
LookupPrivilegeValueA;code;ADVAPI32.dll;_LookupPrivilegeValueA@12
LookupPrivilegeValueW;code;ADVAPI32.dll;_LookupPrivilegeValueW@12
LsaAddAccountRights;code;ADVAPI32.dll;_LsaAddAccountRights@16
LsaAddPrivilegesToAccount;code;ADVAPI32.dll;_LsaAddPrivilegesToAccount@8
LsaClose;code;ADVAPI32.dll;_LsaClose@4
LsaCreateAccount;code;ADVAPI32.dll;_LsaCreateAccount@16
LsaCreateSecret;code;ADVAPI32.dll;_LsaCreateSecret@16
LsaDelete;code;ADVAPI32.dll;_LsaDelete@4
LsaEnumerateAccountRights;code;ADVAPI32.dll;_LsaEnumerateAccountRights@16
LsaEnumerateAccountsWithUserRight;code;ADVAPI32.dll;_LsaEnumerateAccountsWithUserRight@16
LsaEnumerateTrustedDomains;code;ADVAPI32.dll;_LsaEnumerateTrustedDomains@20
LsaFreeMemory;code;ADVAPI32.dll;_LsaFreeMemory@4
LsaGetUserName;code;ADVAPI32.dll;_LsaGetUserName@8
LsaICLookupNames;code;ADVAPI32.dll;_LsaICLookupNames@40
LsaICLookupNamesWithCreds;code;ADVAPI32.dll;_LsaICLookupNamesWithCreds@48
LsaICLookupSids;code;ADVAPI32.dll;_LsaICLookupSids@36
LsaICLookupSidsWithCreds;code;ADVAPI32.dll;_LsaICLookupSidsWithCreds@48
LsaLookupNames;code;ADVAPI32.dll;_LsaLookupNames@20
LsaLookupNames2;code;ADVAPI32.dll;_LsaLookupNames2@24
LsaLookupPrivilegeValue;code;ADVAPI32.dll;_LsaLookupPrivilegeValue@12
LsaLookupSids;code;ADVAPI32.dll;_LsaLookupSids@20
LsaLookupSids2;code;ADVAPI32.dll;_LsaLookupSids2@24
LsaManageSidNameMapping;code;ADVAPI32.dll;_LsaManageSidNameMapping@12
LsaNtStatusToWinError;code;ADVAPI32.dll;_LsaNtStatusToWinError@4
LsaOpenAccount;code;ADVAPI32.dll;_LsaOpenAccount@16
LsaOpenPolicy;code;ADVAPI32.dll;_LsaOpenPolicy@16
LsaOpenSecret;code;ADVAPI32.dll;_LsaOpenSecret@16
LsaQueryInformationPolicy;code;ADVAPI32.dll;_LsaQueryInformationPolicy@12
LsaQuerySecret;code;ADVAPI32.dll;_LsaQuerySecret@20
LsaRemoveAccountRights;code;ADVAPI32.dll;_LsaRemoveAccountRights@20
LsaRetrievePrivateData;code;ADVAPI32.dll;_LsaRetrievePrivateData@12
LsaSetInformationPolicy;code;ADVAPI32.dll;_LsaSetInformationPolicy@12
LsaSetSecret;code;ADVAPI32.dll;_LsaSetSecret@12
LsaSetSystemAccessAccount;code;ADVAPI32.dll;_LsaSetSystemAccessAccount@8
LsaStorePrivateData;code;ADVAPI32.dll;_LsaStorePrivateData@12
MakeAbsoluteSD;code;ADVAPI32.dll;_MakeAbsoluteSD@44
MakeAbsoluteSD2;code;ADVAPI32.dll;_MakeAbsoluteSD2@8
MakeSelfRelativeSD;code;ADVAPI32.dll;_MakeSelfRelativeSD@12
MapGenericMask;code;ADVAPI32.dll;_MapGenericMask@8
MIDL_user_free_Ext;code;ADVAPI32.dll;_MIDL_user_free_Ext@4
NotifyBootConfigStatus;code;ADVAPI32.dll;_NotifyBootConfigStatus@4
NotifyServiceStatusChangeA;code;ADVAPI32.dll;_NotifyServiceStatusChangeA@12
NotifyServiceStatusChangeW;code;ADVAPI32.dll;_NotifyServiceStatusChangeW@12
NpGetUserName;code;ADVAPI32.dll;_NpGetUserName@12
ObjectCloseAuditAlarmW;code;ADVAPI32.dll;_ObjectCloseAuditAlarmW@12
ObjectDeleteAuditAlarmW;code;ADVAPI32.dll;_ObjectDeleteAuditAlarmW@12
ObjectOpenAuditAlarmW;code;ADVAPI32.dll;_ObjectOpenAuditAlarmW@48
ObjectPrivilegeAuditAlarmW;code;ADVAPI32.dll;_ObjectPrivilegeAuditAlarmW@24
OpenEncryptedFileRawW;code;ADVAPI32.dll;_OpenEncryptedFileRawW@12
OpenEventLogW;code;ADVAPI32.dll;_OpenEventLogW@8
OpenProcessToken;code;ADVAPI32.dll;_OpenProcessToken@12
