Name;Type;DLL;SymbolOrOrdinal
DhcpGetClientOptions;code;DHCPSAPI.DLL;_DhcpGetClientOptions@16
DhcpGetFilterV4;code;DHCPSAPI.DLL;_DhcpGetFilterV4@8
DhcpGetMCastMibInfo;code;DHCPSAPI.DLL;_DhcpGetMCastMibInfo@8
DhcpGetMScopeInfo;code;DHCPSAPI.DLL;_DhcpGetMScopeInfo@12
DhcpGetMibInfo;code;DHCPSAPI.DLL;_DhcpGetMibInfo@8
DhcpGetMibInfoV5;code;DHCPSAPI.DLL;_DhcpGetMibInfoV5@8
DhcpGetMibInfoV6;code;DHCPSAPI.DLL;_DhcpGetMibInfoV6@8
DhcpGetMibInfoVQ;code;DHCPSAPI.DLL;_DhcpGetMibInfoVQ@8
DhcpGetOptionInfo;code;DHCPSAPI.DLL;_DhcpGetOptionInfo@12
DhcpGetOptionInfoV5;code;DHCPSAPI.DLL;_DhcpGetOptionInfoV5@24
DhcpGetOptionInfoV6;code;DHCPSAPI.DLL;_DhcpGetOptionInfoV6@24
DhcpGetOptionValue;code;DHCPSAPI.DLL;_DhcpGetOptionValue@16
DhcpGetOptionValueV5;code;DHCPSAPI.DLL;_DhcpGetOptionValueV5@28
DhcpGetOptionValueV6;code;DHCPSAPI.DLL;_DhcpGetOptionValueV6@28
DhcpGetServerBindingInfo;code;DHCPSAPI.DLL;_DhcpGetServerBindingInfo@12
DhcpGetServerBindingInfoV6;code;DHCPSAPI.DLL;_DhcpGetServerBindingInfoV6@12
DhcpGetServerSpecificStrings;code;DHCPSAPI.DLL;_DhcpGetServerSpecificStrings@8
DhcpGetSubnetDelayOffer;code;DHCPSAPI.DLL;_DhcpGetSubnetDelayOffer@12
DhcpGetSubnetInfo;code;DHCPSAPI.DLL;_DhcpGetSubnetInfo@12
DhcpGetSubnetInfoV6;code;DHCPSAPI.DLL;_DhcpGetSubnetInfoV6@24
DhcpGetSubnetInfoVQ;code;DHCPSAPI.DLL;_DhcpGetSubnetInfoVQ@12
DhcpGetSuperScopeInfoV4;code;DHCPSAPI.DLL;_DhcpGetSuperScopeInfoV4@8
DhcpGetThreadOptions;code;DHCPSAPI.DLL;_DhcpGetThreadOptions@8
DhcpGetVersion;code;DHCPSAPI.DLL;_DhcpGetVersion@12
DhcpHlprAddV4PolicyCondition;code;DHCPSAPI.DLL;_DhcpHlprAddV4PolicyCondition@40
DhcpHlprAddV4PolicyExpr;code;DHCPSAPI.DLL;_DhcpHlprAddV4PolicyExpr@16
DhcpHlprAddV4PolicyRange;code;DHCPSAPI.DLL;_DhcpHlprAddV4PolicyRange@8
DhcpHlprCreateV4Policy;code;DHCPSAPI.DLL;_DhcpHlprCreateV4Policy@32
DhcpHlprCreateV4PolicyEx;code;DHCPSAPI.DLL;_DhcpHlprCreateV4PolicyEx@32
DhcpHlprFindV4DhcpProperty;code;DHCPSAPI.DLL;_DhcpHlprFindV4DhcpProperty@12
DhcpHlprFreeV4DhcpProperty;code;DHCPSAPI.DLL;_DhcpHlprFreeV4DhcpProperty@4
DhcpHlprFreeV4DhcpPropertyArray;code;DHCPSAPI.DLL;_DhcpHlprFreeV4DhcpPropertyArray@4
DhcpHlprFreeV4Policy;code;DHCPSAPI.DLL;_DhcpHlprFreeV4Policy@4
DhcpHlprFreeV4PolicyArray;code;DHCPSAPI.DLL;_DhcpHlprFreeV4PolicyArray@4
DhcpHlprFreeV4PolicyEx;code;DHCPSAPI.DLL;_DhcpHlprFreeV4PolicyEx@4
DhcpHlprFreeV4PolicyExArray;code;DHCPSAPI.DLL;_DhcpHlprFreeV4PolicyExArray@4
DhcpHlprIsV4PolicySingleUC;code;DHCPSAPI.DLL;_DhcpHlprIsV4PolicySingleUC@4
DhcpHlprIsV4PolicyValid;code;DHCPSAPI.DLL;_DhcpHlprIsV4PolicyValid@4
DhcpHlprIsV4PolicyWellFormed;code;DHCPSAPI.DLL;_DhcpHlprIsV4PolicyWellFormed@4
DhcpHlprModifyV4PolicyExpr;code;DHCPSAPI.DLL;_DhcpHlprModifyV4PolicyExpr@8
DhcpHlprResetV4PolicyExpr;code;DHCPSAPI.DLL;_DhcpHlprResetV4PolicyExpr@4
DhcpModifyClass;code;DHCPSAPI.DLL;_DhcpModifyClass@12
DhcpModifyClassV6;code;DHCPSAPI.DLL;_DhcpModifyClassV6@12
DhcpRemoveMScopeElement;code;DHCPSAPI.DLL;_DhcpRemoveMScopeElement@16
DhcpRemoveOption;code;DHCPSAPI.DLL;_DhcpRemoveOption@8
DhcpRemoveOptionV5;code;DHCPSAPI.DLL;_DhcpRemoveOptionV5@20
DhcpRemoveOptionV6;code;DHCPSAPI.DLL;_DhcpRemoveOptionV6@20
DhcpRemoveOptionValue;code;DHCPSAPI.DLL;_DhcpRemoveOptionValue@12
DhcpRemoveOptionValueV5;code;DHCPSAPI.DLL;_DhcpRemoveOptionValueV5@24
DhcpRemoveOptionValueV6;code;DHCPSAPI.DLL;_DhcpRemoveOptionValueV6@24
DhcpRemoveSubnetElement;code;DHCPSAPI.DLL;_DhcpRemoveSubnetElement@16
DhcpRemoveSubnetElementV4;code;DHCPSAPI.DLL;_DhcpRemoveSubnetElementV4@16
DhcpRemoveSubnetElementV5;code;DHCPSAPI.DLL;_DhcpRemoveSubnetElementV5@16
DhcpRemoveSubnetElementV6;code;DHCPSAPI.DLL;_DhcpRemoveSubnetElementV6@28
DhcpRpcFreeMemory;code;DHCPSAPI.DLL;_DhcpRpcFreeMemory@4
DhcpScanDatabase;code;DHCPSAPI.DLL;_DhcpScanDatabase@16
DhcpScanMDatabase;code;DHCPSAPI.DLL;_DhcpScanMDatabase@16
DhcpServerAuditlogParamsFree;code;DHCPSAPI.DLL;_DhcpServerAuditlogParamsFree@4
DhcpServerBackupDatabase;code;DHCPSAPI.DLL;_DhcpServerBackupDatabase@8
