Name;Type;DLL;SymbolOrOrdinal
NCryptQueryProtectionDescriptorName;code;ncrypt.dll;_NCryptQueryProtectionDescriptorName@16
NCryptRegisterProtectionDescriptorName;code;ncrypt.dll;_NCryptRegisterProtectionDescriptorName@12
NCryptSecretAgreement;code;ncrypt.dll;_NCryptSecretAgreement@16
NCryptSetAuditingInterface;code;ncrypt.dll;_NCryptSetAuditingInterface@4
NCryptSetProperty;code;ncrypt.dll;_NCryptSetProperty@20
NCryptSignHash;code;ncrypt.dll;_NCryptSignHash@32
NCryptStreamClose;code;ncrypt.dll;_NCryptStreamClose@4
NCryptStreamOpenToProtect;code;ncrypt.dll;_NCryptStreamOpenToProtect@20
NCryptStreamOpenToUnprotect;code;ncrypt.dll;_NCryptStreamOpenToUnprotect@16
NCryptStreamOpenToUnprotectEx;code;ncrypt.dll;_NCryptStreamOpenToUnprotectEx@16
NCryptStreamUpdate;code;ncrypt.dll;_NCryptStreamUpdate@16
NCryptTranslateHandle;code;ncrypt.dll;_NCryptTranslateHandle@24
NCryptUnprotectSecret;code;ncrypt.dll;_NCryptUnprotectSecret@32
NCryptVerifyClaim;code;ncrypt.dll;_NCryptVerifyClaim@32
NCryptVerifySignature;code;ncrypt.dll;_NCryptVerifySignature@28
SslChangeNotify;code;ncrypt.dll;_SslChangeNotify@8
SslComputeClientAuthHash;code;ncrypt.dll;_SslComputeClientAuthHash@32
SslComputeEapKeyBlock;code;ncrypt.dll;_SslComputeEapKeyBlock@32
SslComputeFinishedHash;code;ncrypt.dll;_SslComputeFinishedHash@24
SslComputeSessionHash;code;ncrypt.dll;_SslComputeSessionHash@28
SslCreateClientAuthHash;code;ncrypt.dll;_SslCreateClientAuthHash@24
SslCreateEphemeralKey;code;ncrypt.dll;_SslCreateEphemeralKey@36
SslCreateHandshakeHash;code;ncrypt.dll;_SslCreateHandshakeHash@20
SslDecrementProviderReferenceCount;code;ncrypt.dll;_SslDecrementProviderReferenceCount@4
SslDecryptPacket;code;ncrypt.dll;_SslDecryptPacket@40
SslDuplicateTranscriptHash;code;ncrypt.dll;_SslDuplicateTranscriptHash@16
SslEncryptPacket;code;ncrypt.dll;_SslEncryptPacket@44
SslEnumCipherSuites;code;ncrypt.dll;_SslEnumCipherSuites@20
SslEnumCipherSuitesEx;code;ncrypt.dll;_SslEnumCipherSuitesEx@20
SslEnumEccCurves;code;ncrypt.dll;_SslEnumEccCurves@16
SslEnumProtocolProviders;code;ncrypt.dll;_SslEnumProtocolProviders@12
SslExpandBinderKey;code;ncrypt.dll;_SslExpandBinderKey@20
SslExpandExporterMasterKey;code;ncrypt.dll;_SslExpandExporterMasterKey@24
SslExpandNextGenTrafficKey;code;ncrypt.dll;_SslExpandNextGenTrafficKey@20
SslExpandPreSharedKey;code;ncrypt.dll;_SslExpandPreSharedKey@28
SslExpandResumptionMasterKey;code;ncrypt.dll;_SslExpandResumptionMasterKey@24
SslExpandTrafficKeys;code;ncrypt.dll;_SslExpandTrafficKeys@28
SslExpandWriteKey;code;ncrypt.dll;_SslExpandWriteKey@20
SslExportKey;code;ncrypt.dll;_SslExportKey@28
SslExportKeyingMaterial;code;ncrypt.dll;_SslExportKeyingMaterial@40
SslExtractEarlyKey;code;ncrypt.dll;_SslExtractEarlyKey@28
SslExtractHandshakeKey;code;ncrypt.dll;_SslExtractHandshakeKey@28
SslExtractMasterKey;code;ncrypt.dll;_SslExtractMasterKey@20
SslFreeBuffer;code;ncrypt.dll;_SslFreeBuffer@4
SslFreeObject;code;ncrypt.dll;_SslFreeObject@8
SslGenerateMasterKey;code;ncrypt.dll;_SslGenerateMasterKey@44
SslGeneratePreMasterKey;code;ncrypt.dll;_SslGeneratePreMasterKey@40
SslGenerateSessionKeys;code;ncrypt.dll;_SslGenerateSessionKeys@24
SslGetCipherSuitePRFHashAlgorithm;code;ncrypt.dll;_SslGetCipherSuitePRFHashAlgorithm@24
SslGetKeyProperty;code;ncrypt.dll;_SslGetKeyProperty@20
SslGetProviderProperty;code;ncrypt.dll;_SslGetProviderProperty@24
SslHashHandshake;code;ncrypt.dll;_SslHashHandshake@20
SslImportKey;code;ncrypt.dll;_SslImportKey@24
SslImportMasterKey;code;ncrypt.dll;_SslImportMasterKey@36
SslIncrementProviderReferenceCount;code;ncrypt.dll;_SslIncrementProviderReferenceCount@4
SslLookupCipherLengths;code;ncrypt.dll;_SslLookupCipherLengths@28
SslLookupCipherSuiteInfo;code;ncrypt.dll;_SslLookupCipherSuiteInfo@24
SslOpenPrivateKey;code;ncrypt.dll;_SslOpenPrivateKey@16
SslOpenProvider;code;ncrypt.dll;_SslOpenProvider@12
SslSignHash;code;ncrypt.dll;_SslSignHash@32
SslVerifySignature;code;ncrypt.dll;_SslVerifySignature@28
