Name;Type;DLL;SymbolOrOrdinal
GetThreadWaitChain;code;wer.dll;_GetThreadWaitChain@28
OpenThreadWaitChainSession;code;wer.dll;_OpenThreadWaitChainSession@8
RegisterWaitChainCOMCallback;code;wer.dll;_RegisterWaitChainCOMCallback@8
WerAddExcludedApplication;code;wer.dll;_WerAddExcludedApplication@8
WerFreeString;code;wer.dll;_WerFreeString@4
WerRemoveExcludedApplication;code;wer.dll;_WerRemoveExcludedApplication@8
WerReportAddDump;code;wer.dll;_WerReportAddDump@28
WerReportAddFile;code;wer.dll;_WerReportAddFile@16
WerReportCloseHandle;code;wer.dll;_WerReportCloseHandle@4
WerReportCreate;code;wer.dll;_WerReportCreate@16
WerReportSetParameter;code;wer.dll;_WerReportSetParameter@16
WerReportSetUIOption;code;wer.dll;_WerReportSetUIOption@12
WerReportSubmit;code;wer.dll;_WerReportSubmit@16
WerStoreClose;code;wer.dll;_WerStoreClose@4
WerStoreGetFirstReportKey;code;wer.dll;_WerStoreGetFirstReportKey@8
WerStoreGetNextReportKey;code;wer.dll;_WerStoreGetNextReportKey@8
WerStoreGetReportCount;code;wer.dll;_WerStoreGetReportCount@8
WerStoreGetSizeOnDisk;code;wer.dll;_WerStoreGetSizeOnDisk@8
WerStoreOpen;code;wer.dll;_WerStoreOpen@8
WerStorePurge;code;wer.dll;_WerStorePurge@0
WerStoreQueryReportMetadataV1;code;wer.dll;_WerStoreQueryReportMetadataV1@12
WerStoreQueryReportMetadataV2;code;wer.dll;_WerStoreQueryReportMetadataV2@12
WerStoreQueryReportMetadataV3;code;wer.dll;_WerStoreQueryReportMetadataV3@12
WerStoreUploadReport;code;wer.dll;_WerStoreUploadReport@16
WerpAddAppCompatData;code;wer.dll;_WerpAddAppCompatData@12
WerpAddFile;code;wer.dll;_WerpAddFile@24
WerpAddFileBuffer;code;wer.dll;_WerpAddFileBuffer@28
WerpAddFileCallback;code;wer.dll;_WerpAddFileCallback@28
WerpAddIfRegisteredForAppLocalDump;code;wer.dll;_WerpAddIfRegisteredForAppLocalDump@12
WerpAddMemoryBlock;code;wer.dll;_WerpAddMemoryBlock@20
WerpAddRegisteredDataToReport;code;wer.dll;_WerpAddRegisteredDataToReport@8
WerpAddRegisteredDumpsToReport;code;wer.dll;_WerpAddRegisteredDumpsToReport@8
WerpAddRegisteredMetadataToReport;code;wer.dll;_WerpAddRegisteredMetadataToReport@8
WerpAddTerminationReason;code;wer.dll;_WerpAddTerminationReason@16
WerpArchiveReport;code;wer.dll;_WerpArchiveReport@20
WerpAuxmdDumpProcessImages;code;wer.dll;_WerpAuxmdDumpProcessImages@8
WerpAuxmdDumpRegisteredBlocks;code;wer.dll;_WerpAuxmdDumpRegisteredBlocks@4
WerpAuxmdFree;code;wer.dll;_WerpAuxmdFree@4
WerpAuxmdFreeCopyBuffer;code;wer.dll;_WerpAuxmdFreeCopyBuffer@4
WerpAuxmdHashVaRanges;code;wer.dll;_WerpAuxmdHashVaRanges@8
WerpAuxmdInitialize;code;wer.dll;_WerpAuxmdInitialize@16
WerpAuxmdMapFile;code;wer.dll;_WerpAuxmdMapFile@4
WerpCancelUpload;code;wer.dll;_WerpCancelUpload@4
WerpCleanWer;code;wer.dll;_WerpCleanWer@0
WerpCloseStore;code;wer.dll;_WerpCloseStore@4
WerpCreateIntegratorReportId;code;wer.dll;_WerpCreateIntegratorReportId@4
WerpCreateMachineStore;code;wer.dll;_WerpCreateMachineStore@4
WerpDeleteReport;code;wer.dll;_WerpDeleteReport@8
WerpDestroyWerString;code;wer.dll;_WerpDestroyWerString@4
WerpEnumerateStoreNext;code;wer.dll;_WerpEnumerateStoreNext@8
WerpEnumerateStoreStart;code;wer.dll;_WerpEnumerateStoreStart@4
WerpExtractReportFiles;code;wer.dll;_WerpExtractReportFiles@12
WerpForceDeferredCollection;code;wer.dll;_WerpForceDeferredCollection@12
WerpFreeString;code;wer.dll;_WerpFreeString@4
WerpFreeUnmappedVaRanges;code;wer.dll;_WerpFreeUnmappedVaRanges@4
WerpGetBucketId;code;wer.dll;_WerpGetBucketId@8
WerpGetDynamicParameter;code;wer.dll;_WerpGetDynamicParameter@16
WerpGetEventType;code;wer.dll;_WerpGetEventType@8
WerpGetExtendedDiagData;code;wer.dll;_WerpGetExtendedDiagData@12
WerpGetFileByIndex;code;wer.dll;_WerpGetFileByIndex@28
WerpGetFilePathByIndex;code;wer.dll;_WerpGetFilePathByIndex@12
WerpGetIntegratorReportId;code;wer.dll;_WerpGetIntegratorReportId@8
WerpGetLegacyBucketId;code;wer.dll;_WerpGetLegacyBucketId@8
WerpGetLoadedModuleByIndex;code;wer.dll;_WerpGetLoadedModuleByIndex@12
WerpGetNumFiles;code;wer.dll;_WerpGetNumFiles@8
WerpGetNumLoadedModules;code;wer.dll;_WerpGetNumLoadedModules@8
WerpGetNumSigParams;code;wer.dll;_WerpGetNumSigParams@8
WerpGetPathOfWERTempDirectory;code;wer.dll;_WerpGetPathOfWERTempDirectory@8
WerpGetReportConsent;code;wer.dll;_WerpGetReportConsent@12
WerpGetReportCount;code;wer.dll;_WerpGetReportCount@8
WerpGetReportFinalConsent;code;wer.dll;_WerpGetReportFinalConsent@8
WerpGetReportFlags;code;wer.dll;_WerpGetReportFlags@8
WerpGetReportId;code;wer.dll;_WerpGetReportId@12
WerpGetReportInformation;code;wer.dll;_WerpGetReportInformation@8
WerpGetReportSettings;code;wer.dll;_WerpGetReportSettings@8
WerpGetReportTime;code;wer.dll;_WerpGetReportTime@8
WerpGetReportType;code;wer.dll;_WerpGetReportType@8
WerpGetResponseId;code;wer.dll;_WerpGetResponseId@12
WerpGetSigParamByIndex;code;wer.dll;_WerpGetSigParamByIndex@16
WerpGetStoreLocation;code;wer.dll;_WerpGetStoreLocation@12
WerpGetStorePath;code;wer.dll;_WerpGetStorePath@12
WerpGetStoreType;code;wer.dll;_WerpGetStoreType@8
WerpGetTextFromReport;code;wer.dll;_WerpGetTextFromReport@12
WerpGetUIParamByIndex;code;wer.dll;_WerpGetUIParamByIndex@12
WerpGetUploadTime;code;wer.dll;_WerpGetUploadTime@8
WerpGetWerStringData;code;wer.dll;_WerpGetWerStringData@4
WerpGetWow64Process;code;wer.dll;_WerpGetWow64Process@12
WerpHasOobeCompleted;code;wer.dll;_WerpHasOobeCompleted@4
WerpHashApplicationParameters;code;wer.dll;_WerpHashApplicationParameters@20
WerpIsDisabled;code;wer.dll;_WerpIsDisabled@8
WerpIsOnBattery;code;wer.dll;_WerpIsOnBattery@0
WerpIsTransportAvailable;code;wer.dll;_WerpIsTransportAvailable@8
WerpLoadReport;code;wer.dll;_WerpLoadReport@20
WerpLoadReportFromBuffer;code;wer.dll;_WerpLoadReportFromBuffer@16
WerpOpenMachineArchive;code;wer.dll;_WerpOpenMachineArchive@4
WerpOpenMachineQueue;code;wer.dll;_WerpOpenMachineQueue@4
WerpPromptUser;code;wer.dll;_WerpPromptUser@16
WerpPruneStore;code;wer.dll;_WerpPruneStore@4
WerpReportCancel;code;wer.dll;_WerpReportCancel@4
WerpReportSetMaxProcessHoldMilliseconds;code;wer.dll;_WerpReportSetMaxProcessHoldMilliseconds@8
WerpReportSprintfParameter;code;wer.dll;_WerpReportSprintfParameter
WerpReserveMachineQueueReportDir;code;wer.dll;_WerpReserveMachineQueueReportDir@12
WerpRestartApplication;code;wer.dll;_WerpRestartApplication@20
WerpSetAuxiliaryArchivePath;code;wer.dll;_WerpSetAuxiliaryArchivePath@8
WerpSetCallBack;code;wer.dll;_WerpSetCallBack@12
WerpSetDefaultUserConsent;code;wer.dll;_WerpSetDefaultUserConsent@8
WerpSetDynamicParameter;code;wer.dll;_WerpSetDynamicParameter@16
WerpSetEventName;code;wer.dll;_WerpSetEventName@8
WerpSetExitListeners;code;wer.dll;_WerpSetExitListeners@0
WerpSetIntegratorReportId;code;wer.dll;_WerpSetIntegratorReportId@8
WerpSetIptEnabled;code;wer.dll;_WerpSetIptEnabled@8
WerpSetProcessTimelines;code;wer.dll;_WerpSetProcessTimelines@12
WerpSetQuickDumpType;code;wer.dll;_WerpSetQuickDumpType@8
WerpSetReportApplicationIdentity;code;wer.dll;_WerpSetReportApplicationIdentity@8
WerpSetReportFlags;code;wer.dll;_WerpSetReportFlags@8
WerpSetReportInformation;code;wer.dll;_WerpSetReportInformation@8
WerpSetReportIsFatal;code;wer.dll;_WerpSetReportIsFatal@8
WerpSetReportNamespaceParameter;code;wer.dll;_WerpSetReportNamespaceParameter@16
WerpSetReportOption;code;wer.dll;_WerpSetReportOption@12
WerpSetReportTime;code;wer.dll;_WerpSetReportTime@8
WerpSetReportUploadContextToken;code;wer.dll;_WerpSetReportUploadContextToken@8
WerpSetTelemetryAppParams;code;wer.dll;_WerpSetTelemetryAppParams@8
WerpSetTelemetryKernelParams;code;wer.dll;_WerpSetTelemetryKernelParams@8
WerpSetTelemetryServiceParams;code;wer.dll;_WerpSetTelemetryServiceParams@16
WerpSetTtdStatus;code;wer.dll;_WerpSetTtdStatus@8
WerpShowUpsellUI;code;wer.dll;_WerpShowUpsellUI@8
WerpSubmitReportFromStore;code;wer.dll;_WerpSubmitReportFromStore@28
WerpTraceAuxMemDumpStatistics;code;wer.dll;_WerpTraceAuxMemDumpStatistics@20
WerpTraceDuration;code;wer.dll;_WerpTraceDuration@24
WerpTraceImageCacheStatistics;code;wer.dll;_WerpTraceImageCacheStatistics@16
WerpTraceSnapshotStatistics;code;wer.dll;_WerpTraceSnapshotStatistics@12
WerpTraceStitchedDumpWriterStatistics;code;wer.dll;_WerpTraceStitchedDumpWriterStatistics@16
WerpTraceUnmappedVaRangesStatistics;code;wer.dll;_WerpTraceUnmappedVaRangesStatistics@20
WerpUnmapProcessViews;code;wer.dll;_WerpUnmapProcessViews@12
WerpValidateReportKey;code;wer.dll;_WerpValidateReportKey@4
WerpWalkGatherBlocks;code;wer.dll;_WerpWalkGatherBlocks@16
