Name;Type;DLL;SymbolOrOrdinal
FtpRenameFileA;code;WININET.dll;_FtpRenameFileA@12
FtpRenameFileW;code;WININET.dll;_FtpRenameFileW@12
FtpSetCurrentDirectoryA;code;WININET.dll;_FtpSetCurrentDirectoryA@8
FtpSetCurrentDirectoryW;code;WININET.dll;_FtpSetCurrentDirectoryW@8
_GetCacheServerConnection@4;code;WININET.dll;410
_GetDiskInfoA@16;code;WININET.dll;102
_GetP3PPolicy@16;code;WININET.dll;121
_GetP3PRequestStatus@4;code;WININET.dll;123
GetUrlCacheConfigInfoA;code;WININET.dll;_GetUrlCacheConfigInfoA@12
GetUrlCacheConfigInfoW;code;WININET.dll;_GetUrlCacheConfigInfoW@12
GetUrlCacheEntryBinaryBlob;code;WININET.dll;_GetUrlCacheEntryBinaryBlob@28
GetUrlCacheEntryInfoA;code;WININET.dll;_GetUrlCacheEntryInfoA@12
GetUrlCacheEntryInfoExA;code;WININET.dll;_GetUrlCacheEntryInfoExA@28
GetUrlCacheEntryInfoExW;code;WININET.dll;_GetUrlCacheEntryInfoExW@28
GetUrlCacheEntryInfoW;code;WININET.dll;_GetUrlCacheEntryInfoW@12
GetUrlCacheGroupAttributeA;code;WININET.dll;_GetUrlCacheGroupAttributeA@28
GetUrlCacheGroupAttributeW;code;WININET.dll;_GetUrlCacheGroupAttributeW@28
GetUrlCacheHeaderData;code;WININET.dll;_GetUrlCacheHeaderData@8
GopherCreateLocatorA;code;WININET.dll;_GopherCreateLocatorA@28
GopherCreateLocatorW;code;WININET.dll;_GopherCreateLocatorW@28
GopherFindFirstFileA;code;WININET.dll;_GopherFindFirstFileA@24
GopherFindFirstFileW;code;WININET.dll;_GopherFindFirstFileW@24
GopherGetAttributeA;code;WININET.dll;_GopherGetAttributeA@32
GopherGetAttributeW;code;WININET.dll;_GopherGetAttributeW@32
GopherGetLocatorTypeA;code;WININET.dll;_GopherGetLocatorTypeA@8
GopherGetLocatorTypeW;code;WININET.dll;_GopherGetLocatorTypeW@8
GopherOpenFileA;code;WININET.dll;_GopherOpenFileA@20
GopherOpenFileW;code;WININET.dll;_GopherOpenFileW@20
HttpAddRequestHeadersA;code;WININET.dll;_HttpAddRequestHeadersA@16
HttpAddRequestHeadersW;code;WININET.dll;_HttpAddRequestHeadersW@16
HttpCheckDavCompliance;code;WININET.dll;_HttpCheckDavCompliance@20
_HttpCheckDavComplianceA@20;code;WININET.dll;104
_HttpCheckDavComplianceW@20;code;WININET.dll;105
HttpCloseDependencyHandle;code;WININET.dll;_HttpCloseDependencyHandle@4
HttpDuplicateDependencyHandle;code;WININET.dll;_HttpDuplicateDependencyHandle@8
HttpEndRequestA;code;WININET.dll;_HttpEndRequestA@16
HttpEndRequestW;code;WININET.dll;_HttpEndRequestW@16
HttpGetServerCredentials;code;WININET.dll;_HttpGetServerCredentials@12
HttpGetTunnelSocket;code;WININET.dll;_HttpGetTunnelSocket@16
HttpOpenDependencyHandle;code;WININET.dll;_HttpOpenDependencyHandle@12
HttpOpenRequestA;code;WININET.dll;_HttpOpenRequestA@32
HttpOpenRequestW;code;WININET.dll;_HttpOpenRequestW@32
HttpPushClose;code;WININET.dll;_HttpPushClose@4
HttpPushEnable;code;WININET.dll;_HttpPushEnable@12
HttpPushWait;code;WININET.dll;_HttpPushWait@12
HttpQueryInfoA;code;WININET.dll;_HttpQueryInfoA@20
HttpQueryInfoW;code;WININET.dll;_HttpQueryInfoW@20
HttpSendRequestA;code;WININET.dll;_HttpSendRequestA@20
HttpSendRequestExA;code;WININET.dll;_HttpSendRequestExA@20
HttpSendRequestExW;code;WININET.dll;_HttpSendRequestExW@20
HttpSendRequestW;code;WININET.dll;_HttpSendRequestW@20
HttpWebSocketClose;code;WININET.dll;_HttpWebSocketClose@16
HttpWebSocketCompleteUpgrade;code;WININET.dll;_HttpWebSocketCompleteUpgrade@8
HttpWebSocketQueryCloseStatus;code;WININET.dll;_HttpWebSocketQueryCloseStatus@20
HttpWebSocketReceive;code;WININET.dll;_HttpWebSocketReceive@20
HttpWebSocketSend;code;WININET.dll;_HttpWebSocketSend@16
HttpWebSocketShutdown;code;WININET.dll;_HttpWebSocketShutdown@16
_ImportCookieFileA@4;code;WININET.dll;108
_ImportCookieFileW@4;code;WININET.dll;110
IncrementUrlCacheHeaderData;code;WININET.dll;_IncrementUrlCacheHeaderData@8
_InternalInternetGetCookie@12;code;WININET.dll;346
InternetAlgIdToStringA;code;WININET.dll;_InternetAlgIdToStringA@16
InternetAlgIdToStringW;code;WININET.dll;_InternetAlgIdToStringW@16
InternetAttemptConnect;code;WININET.dll;_InternetAttemptConnect@4
_InternetAutoProxyGetProxyForUrl@8;code;WININET.dll;402
_InternetAutoProxyOnSendRequestComplete@12;code;WININET.dll;403
InternetAutodial;code;WININET.dll;_InternetAutodial@8
