Name;Type;DLL;SymbolOrOrdinal
CM_Get_Depth_Ex;code;CFGMGR32.dll;_CM_Get_Depth_Ex@16
CM_Get_DevNode_Custom_PropertyA;code;CFGMGR32.dll;_CM_Get_DevNode_Custom_PropertyA@24
CM_Get_DevNode_Custom_PropertyW;code;CFGMGR32.dll;_CM_Get_DevNode_Custom_PropertyW@24
CM_Get_DevNode_Custom_Property_ExA;code;CFGMGR32.dll;_CM_Get_DevNode_Custom_Property_ExA@28
CM_Get_DevNode_Custom_Property_ExW;code;CFGMGR32.dll;_CM_Get_DevNode_Custom_Property_ExW@28
CM_Get_DevNode_PropertyW;code;CFGMGR32.dll;_CM_Get_DevNode_PropertyW@24
CM_Get_DevNode_Property_ExW;code;CFGMGR32.dll;_CM_Get_DevNode_Property_ExW@28
CM_Get_DevNode_Property_Keys;code;CFGMGR32.dll;_CM_Get_DevNode_Property_Keys@16
CM_Get_DevNode_Property_Keys_Ex;code;CFGMGR32.dll;_CM_Get_DevNode_Property_Keys_Ex@20
CM_Get_DevNode_Registry_PropertyA;code;CFGMGR32.dll;_CM_Get_DevNode_Registry_PropertyA@24
CM_Get_DevNode_Registry_PropertyW;code;CFGMGR32.dll;_CM_Get_DevNode_Registry_PropertyW@24
CM_Get_DevNode_Registry_Property_ExA;code;CFGMGR32.dll;_CM_Get_DevNode_Registry_Property_ExA@28
CM_Get_DevNode_Registry_Property_ExW;code;CFGMGR32.dll;_CM_Get_DevNode_Registry_Property_ExW@28
CM_Get_DevNode_Status;code;CFGMGR32.dll;_CM_Get_DevNode_Status@16
CM_Get_DevNode_Status_Ex;code;CFGMGR32.dll;_CM_Get_DevNode_Status_Ex@20
CM_Get_Device_IDA;code;CFGMGR32.dll;_CM_Get_Device_IDA@16
CM_Get_Device_IDW;code;CFGMGR32.dll;_CM_Get_Device_IDW@16
CM_Get_Device_ID_ExA;code;CFGMGR32.dll;_CM_Get_Device_ID_ExA@20
CM_Get_Device_ID_ExW;code;CFGMGR32.dll;_CM_Get_Device_ID_ExW@20
CM_Get_Device_ID_ListA;code;CFGMGR32.dll;_CM_Get_Device_ID_ListA@16
CM_Get_Device_ID_ListW;code;CFGMGR32.dll;_CM_Get_Device_ID_ListW@16
CM_Get_Device_ID_List_ExA;code;CFGMGR32.dll;_CM_Get_Device_ID_List_ExA@20
CM_Get_Device_ID_List_ExW;code;CFGMGR32.dll;_CM_Get_Device_ID_List_ExW@20
CM_Get_Device_ID_List_SizeA;code;CFGMGR32.dll;_CM_Get_Device_ID_List_SizeA@12
CM_Get_Device_ID_List_SizeW;code;CFGMGR32.dll;_CM_Get_Device_ID_List_SizeW@12
CM_Get_Device_ID_List_Size_ExA;code;CFGMGR32.dll;_CM_Get_Device_ID_List_Size_ExA@16
CM_Get_Device_ID_List_Size_ExW;code;CFGMGR32.dll;_CM_Get_Device_ID_List_Size_ExW@16
CM_Get_Device_ID_Size;code;CFGMGR32.dll;_CM_Get_Device_ID_Size@12
CM_Get_Device_ID_Size_Ex;code;CFGMGR32.dll;_CM_Get_Device_ID_Size_Ex@16
CM_Get_Device_Interface_AliasA;code;CFGMGR32.dll;_CM_Get_Device_Interface_AliasA@20
CM_Get_Device_Interface_AliasW;code;CFGMGR32.dll;_CM_Get_Device_Interface_AliasW@20
CM_Get_Device_Interface_Alias_ExA;code;CFGMGR32.dll;_CM_Get_Device_Interface_Alias_ExA@24
CM_Get_Device_Interface_Alias_ExW;code;CFGMGR32.dll;_CM_Get_Device_Interface_Alias_ExW@24
CM_Get_Device_Interface_ListA;code;CFGMGR32.dll;_CM_Get_Device_Interface_ListA@20
CM_Get_Device_Interface_ListW;code;CFGMGR32.dll;_CM_Get_Device_Interface_ListW@20
CM_Get_Device_Interface_List_ExA;code;CFGMGR32.dll;_CM_Get_Device_Interface_List_ExA@24
CM_Get_Device_Interface_List_ExW;code;CFGMGR32.dll;_CM_Get_Device_Interface_List_ExW@24
CM_Get_Device_Interface_List_SizeA;code;CFGMGR32.dll;_CM_Get_Device_Interface_List_SizeA@16
CM_Get_Device_Interface_List_SizeW;code;CFGMGR32.dll;_CM_Get_Device_Interface_List_SizeW@16
CM_Get_Device_Interface_List_Size_ExA;code;CFGMGR32.dll;_CM_Get_Device_Interface_List_Size_ExA@20
CM_Get_Device_Interface_List_Size_ExW;code;CFGMGR32.dll;_CM_Get_Device_Interface_List_Size_ExW@20
CM_Get_Device_Interface_PropertyW;code;CFGMGR32.dll;_CM_Get_Device_Interface_PropertyW@24
CM_Get_Device_Interface_Property_ExW;code;CFGMGR32.dll;_CM_Get_Device_Interface_Property_ExW@28
CM_Get_Device_Interface_Property_KeysW;code;CFGMGR32.dll;_CM_Get_Device_Interface_Property_KeysW@16
CM_Get_Device_Interface_Property_Keys_ExW;code;CFGMGR32.dll;_CM_Get_Device_Interface_Property_Keys_ExW@20
CM_Get_First_Log_Conf;code;CFGMGR32.dll;_CM_Get_First_Log_Conf@12
CM_Get_First_Log_Conf_Ex;code;CFGMGR32.dll;_CM_Get_First_Log_Conf_Ex@16
CM_Get_Global_State;code;CFGMGR32.dll;_CM_Get_Global_State@8
CM_Get_Global_State_Ex;code;CFGMGR32.dll;_CM_Get_Global_State_Ex@12
CM_Get_HW_Prof_FlagsA;code;CFGMGR32.dll;_CM_Get_HW_Prof_FlagsA@16
CM_Get_HW_Prof_FlagsW;code;CFGMGR32.dll;_CM_Get_HW_Prof_FlagsW@16
CM_Get_HW_Prof_Flags_ExA;code;CFGMGR32.dll;_CM_Get_HW_Prof_Flags_ExA@20
CM_Get_HW_Prof_Flags_ExW;code;CFGMGR32.dll;_CM_Get_HW_Prof_Flags_ExW@20
CM_Get_Hardware_Profile_InfoA;code;CFGMGR32.dll;_CM_Get_Hardware_Profile_InfoA@12
CM_Get_Hardware_Profile_InfoW;code;CFGMGR32.dll;_CM_Get_Hardware_Profile_InfoW@12
CM_Get_Hardware_Profile_Info_ExA;code;CFGMGR32.dll;_CM_Get_Hardware_Profile_Info_ExA@16
CM_Get_Hardware_Profile_Info_ExW;code;CFGMGR32.dll;_CM_Get_Hardware_Profile_Info_ExW@16
CM_Get_Log_Conf_Priority;code;CFGMGR32.dll;_CM_Get_Log_Conf_Priority@12
CM_Get_Log_Conf_Priority_Ex;code;CFGMGR32.dll;_CM_Get_Log_Conf_Priority_Ex@16
CM_Get_Next_Log_Conf;code;CFGMGR32.dll;_CM_Get_Next_Log_Conf@12
CM_Get_Next_Log_Conf_Ex;code;CFGMGR32.dll;_CM_Get_Next_Log_Conf_Ex@16
CM_Get_Next_Res_Des;code;CFGMGR32.dll;_CM_Get_Next_Res_Des@20
CM_Get_Next_Res_Des_Ex;code;CFGMGR32.dll;_CM_Get_Next_Res_Des_Ex@24
CM_Get_Parent;code;CFGMGR32.dll;_CM_Get_Parent@12
CM_Get_Parent_Ex;code;CFGMGR32.dll;_CM_Get_Parent_Ex@16
CM_Get_Res_Des_Data;code;CFGMGR32.dll;_CM_Get_Res_Des_Data@16
CM_Get_Res_Des_Data_Ex;code;CFGMGR32.dll;_CM_Get_Res_Des_Data_Ex@20
CM_Get_Res_Des_Data_Size;code;CFGMGR32.dll;_CM_Get_Res_Des_Data_Size@12
CM_Get_Res_Des_Data_Size_Ex;code;CFGMGR32.dll;_CM_Get_Res_Des_Data_Size_Ex@16
CM_Get_Resource_Conflict_Count;code;CFGMGR32.dll;_CM_Get_Resource_Conflict_Count@8
CM_Get_Resource_Conflict_DetailsA;code;CFGMGR32.dll;_CM_Get_Resource_Conflict_DetailsA@12
CM_Get_Resource_Conflict_DetailsW;code;CFGMGR32.dll;_CM_Get_Resource_Conflict_DetailsW@12
CM_Get_Sibling;code;CFGMGR32.dll;_CM_Get_Sibling@12
CM_Get_Sibling_Ex;code;CFGMGR32.dll;_CM_Get_Sibling_Ex@16
CM_Get_Version;code;CFGMGR32.dll;_CM_Get_Version@0
CM_Get_Version_Ex;code;CFGMGR32.dll;_CM_Get_Version_Ex@4
CM_Intersect_Range_List;code;CFGMGR32.dll;_CM_Intersect_Range_List@16
CM_Invert_Range_List;code;CFGMGR32.dll;_CM_Invert_Range_List@20
