Name;Type;DLL;SymbolOrOrdinal
_CreateAudioReverb@4;code;XAudio2_8.dll;2
_CreateAudioVolumeMeter@4;code;XAudio2_8.dll;3
_CreateFX;code;XAudio2_8.dll;4
_X3DAudioCalculate;code;XAudio2_8.dll;5
_X3DAudioInitialize;code;XAudio2_8.dll;6
_XAudio2Create@12;code;XAudio2_8.dll;1
