Name;Type;DLL;SymbolOrOrdinal
RasEnumAutodialAddressesA;code;RASAPI32.dll;_RasEnumAutodialAddressesA@12
RasEnumAutodialAddressesW;code;RASAPI32.dll;_RasEnumAutodialAddressesW@12
RasEnumConnectionsA;code;RASAPI32.dll;_RasEnumConnectionsA@12
RasEnumConnectionsW;code;RASAPI32.dll;_RasEnumConnectionsW@12
RasEnumDevicesA;code;RASAPI32.dll;_RasEnumDevicesA@12
RasEnumDevicesW;code;RASAPI32.dll;_RasEnumDevicesW@12
RasEnumEntriesA;code;RASAPI32.dll;_RasEnumEntriesA@20
RasEnumEntriesW;code;RASAPI32.dll;_RasEnumEntriesW@20
RasFreeEapUserIdentityA;code;RASAPI32.dll;_RasFreeEapUserIdentityA@4
RasFreeEapUserIdentityW;code;RASAPI32.dll;_RasFreeEapUserIdentityW@4
RasFreeEntryAdvancedProperties;code;RASAPI32.dll;_RasFreeEntryAdvancedProperties@4
RasGetAutoTriggerConnectStatus;code;RASAPI32.dll;_RasGetAutoTriggerConnectStatus@8
RasGetAutodialAddressA;code;RASAPI32.dll;_RasGetAutodialAddressA@20
RasGetAutodialAddressW;code;RASAPI32.dll;_RasGetAutodialAddressW@20
RasGetAutodialEnableA;code;RASAPI32.dll;_RasGetAutodialEnableA@8
RasGetAutodialEnableW;code;RASAPI32.dll;_RasGetAutodialEnableW@8
RasGetAutodialParamA;code;RASAPI32.dll;_RasGetAutodialParamA@12
RasGetAutodialParamW;code;RASAPI32.dll;_RasGetAutodialParamW@12
RasGetConnectStatusA;code;RASAPI32.dll;_RasGetConnectStatusA@8
RasGetConnectStatusW;code;RASAPI32.dll;_RasGetConnectStatusW@8
RasGetConnectionErrorStringW;code;RASAPI32.dll;_RasGetConnectionErrorStringW@8
RasGetConnectionStatistics;code;RASAPI32.dll;_RasGetConnectionStatistics@8
RasGetCountryInfoA;code;RASAPI32.dll;_RasGetCountryInfoA@8
RasGetCountryInfoW;code;RASAPI32.dll;_RasGetCountryInfoW@8
RasGetCredentialsA;code;RASAPI32.dll;_RasGetCredentialsA@12
RasGetCredentialsW;code;RASAPI32.dll;_RasGetCredentialsW@12
RasGetCustomAuthDataA;code;RASAPI32.dll;_RasGetCustomAuthDataA@16
RasGetCustomAuthDataW;code;RASAPI32.dll;_RasGetCustomAuthDataW@16
RasGetEapUserDataA;code;RASAPI32.dll;_RasGetEapUserDataA@20
RasGetEapUserDataW;code;RASAPI32.dll;_RasGetEapUserDataW@20
RasGetEapUserIdentityA;code;RASAPI32.dll;_RasGetEapUserIdentityA@20
RasGetEapUserIdentityW;code;RASAPI32.dll;_RasGetEapUserIdentityW@20
RasGetEntryAdvancedProperties;code;RASAPI32.dll;_RasGetEntryAdvancedProperties@16
RasGetEntryDialParamsA;code;RASAPI32.dll;_RasGetEntryDialParamsA@12
RasGetEntryDialParamsW;code;RASAPI32.dll;_RasGetEntryDialParamsW@12
RasGetEntryHrasconnW;code;RASAPI32.dll;_RasGetEntryHrasconnW@12
RasGetEntryPropertiesA;code;RASAPI32.dll;_RasGetEntryPropertiesA@24
RasGetEntryPropertiesW;code;RASAPI32.dll;_RasGetEntryPropertiesW@24
RasGetErrorStringA;code;RASAPI32.dll;_RasGetErrorStringA@12
RasGetErrorStringEx;code;RASAPI32.dll;_RasGetErrorStringEx
RasGetErrorStringW;code;RASAPI32.dll;_RasGetErrorStringW@12
RasGetHport;code;RASAPI32.dll;_RasGetHport@4
RasGetLinkStatistics;code;RASAPI32.dll;_RasGetLinkStatistics@12
RasGetNapStatus;code;RASAPI32.dll;_RasGetNapStatus@8
RasGetPCscf;code;RASAPI32.dll;_RasGetPCscf@4
RasGetPbkPath;code;RASAPI32.dll;_RasGetPbkPath@16
RasGetProjectionInfoA;code;RASAPI32.dll;_RasGetProjectionInfoA@16
RasGetProjectionInfoEx;code;RASAPI32.dll;_RasGetProjectionInfoEx@12
RasGetProjectionInfoW;code;RASAPI32.dll;_RasGetProjectionInfoW@16
RasGetSubEntryHandleA;code;RASAPI32.dll;_RasGetSubEntryHandleA@12
RasGetSubEntryHandleW;code;RASAPI32.dll;_RasGetSubEntryHandleW@12
RasGetSubEntryPropertiesA;code;RASAPI32.dll;_RasGetSubEntryPropertiesA@28
RasGetSubEntryPropertiesW;code;RASAPI32.dll;_RasGetSubEntryPropertiesW@28
RasHandleTriggerConnDisconnect;code;RASAPI32.dll;_RasHandleTriggerConnDisconnect@12
RasHangUpA;code;RASAPI32.dll;_RasHangUpA@4
RasHangUpW;code;RASAPI32.dll;_RasHangUpW@4
RasInvokeEapUI;code;RASAPI32.dll;_RasInvokeEapUI@16
RasIsPublicPhonebook;code;RASAPI32.dll;_RasIsPublicPhonebook@4
RasIsSharedConnection;code;RASAPI32.dll;_RasIsSharedConnection@8
RasMobileCore;code;RASAPI32.dll;_RasMobileCore@0
RasNQMStateEnteredNotification;code;RASAPI32.dll;_RasNQMStateEnteredNotification@0
RasQueryRedialOnLinkFailure;code;RASAPI32.dll;_RasQueryRedialOnLinkFailure@12
RasQuerySharedAutoDial;code;RASAPI32.dll;_RasQuerySharedAutoDial@4
RasQuerySharedConnection;code;RASAPI32.dll;_RasQuerySharedConnection@4
RasRegisterEntryChangeNotification;code;RASAPI32.dll;_RasRegisterEntryChangeNotification@24
RasRemoveToastNotification;code;RASAPI32.dll;_RasRemoveToastNotification@4
RasRenameEntryA;code;RASAPI32.dll;_RasRenameEntryA@12
RasRenameEntryW;code;RASAPI32.dll;_RasRenameEntryW@12
RasRestoreDefaultLegacyProxySettings;code;RASAPI32.dll;_RasRestoreDefaultLegacyProxySettings@4
RasScriptExecute;code;RASAPI32.dll;_RasScriptExecute@20
RasScriptGetIpAddress;code;RASAPI32.dll;_RasScriptGetIpAddress@8
RasScriptInit;code;RASAPI32.dll;_RasScriptInit@28
RasScriptReceive;code;RASAPI32.dll;_RasScriptReceive@12
RasScriptSend;code;RASAPI32.dll;_RasScriptSend@12
RasScriptTerm;code;RASAPI32.dll;_RasScriptTerm@4
RasSetAutoTriggerProfile;code;RASAPI32.dll;_RasSetAutoTriggerProfile@24
RasSetAutoTriggerProfileEx;code;RASAPI32.dll;_RasSetAutoTriggerProfileEx@28
RasSetAutodialAddressA;code;RASAPI32.dll;_RasSetAutodialAddressA@20
RasSetAutodialAddressW;code;RASAPI32.dll;_RasSetAutodialAddressW@20
