Name;Type;DLL;SymbolOrOrdinal
??0CAutoEvent@@QAE@XZ;code;framedyd.dll;
??0CFrameworkQuery@@QAE@ABV0@@Z;code;framedyd.dll;
??0CFrameworkQuery@@QAE@XZ;code;framedyd.dll;
??0CFrameworkQueryEx@@QAE@ABV0@@Z;code;framedyd.dll;
??0CFrameworkQueryEx@@QAE@XZ;code;framedyd.dll;
??0CHPtrArray@@QAE@XZ;code;framedyd.dll;
??0CHString@@QAE@ABV0@@Z;code;framedyd.dll;
??0CHString@@QAE@GH@Z;code;framedyd.dll;
??0CHString@@QAE@PBD@Z;code;framedyd.dll;
??0CHString@@QAE@PBE@Z;code;framedyd.dll;
??0CHString@@QAE@PBG@Z;code;framedyd.dll;
??0CHString@@QAE@PBGH@Z;code;framedyd.dll;
??0CHString@@QAE@XZ;code;framedyd.dll;
??0CHStringArray@@QAE@XZ;code;framedyd.dll;
??0CInstance@@QAE@ABV0@@Z;code;framedyd.dll;
??0CInstance@@QAE@PAUIWbemClassObject@@PAVMethodContext@@@Z;code;framedyd.dll;
??0CObjectPathParser@@QAE@W4ObjectParserFlags@@@Z;code;framedyd.dll;
??0CRegistry@@QAE@ABV0@@Z;code;framedyd.dll;
??0CRegistry@@QAE@XZ;code;framedyd.dll;
??0CRegistrySearch@@QAE@ABV0@@Z;code;framedyd.dll;
??0CRegistrySearch@@QAE@XZ;code;framedyd.dll;
??0CThreadBase@@QAE@ABV0@@Z;code;framedyd.dll;
??0CThreadBase@@QAE@W4THREAD_SAFETY_MECHANISM@0@@Z;code;framedyd.dll;
??0CWbemGlueFactory@@QAE@ABV0@@Z;code;framedyd.dll;
??0CWbemGlueFactory@@QAE@PAJ@Z;code;framedyd.dll;
??0CWbemGlueFactory@@QAE@XZ;code;framedyd.dll;
??0CWbemProviderGlue@@QAE@ABV0@@Z;code;framedyd.dll;
??0CWbemProviderGlue@@QAE@PAJ@Z;code;framedyd.dll;
??0CWbemProviderGlue@@QAE@XZ;code;framedyd.dll;
??0CWinMsgEvent@@QAE@ABV0@@Z;code;framedyd.dll;
??0CWinMsgEvent@@QAE@XZ;code;framedyd.dll;
??0CreateMutexAsProcess@@QAE@PBG@Z;code;framedyd.dll;
??0KeyRef@@QAE@PBGPBUtagVARIANT@@@Z;code;framedyd.dll;
??0KeyRef@@QAE@XZ;code;framedyd.dll;
??0MethodContext@@QAE@ABV0@@Z;code;framedyd.dll;
??0MethodContext@@QAE@PAUIWbemContext@@PAVCWbemProviderGlue@@@Z;code;framedyd.dll;
??0ParsedObjectPath@@QAE@XZ;code;framedyd.dll;
??0Provider@@QAE@ABV0@@Z;code;framedyd.dll;
??0Provider@@QAE@PBG0@Z;code;framedyd.dll;
??0ProviderLog@@QAE@ABV0@@Z;code;framedyd.dll;
??0ProviderLog@@QAE@XZ;code;framedyd.dll;
??0WBEMTime@@QAE@ABJ@Z;code;framedyd.dll;
??0WBEMTime@@QAE@ABU_FILETIME@@@Z;code;framedyd.dll;
??0WBEMTime@@QAE@ABU_SYSTEMTIME@@@Z;code;framedyd.dll;
??0WBEMTime@@QAE@ABUtm@@@Z;code;framedyd.dll;
??0WBEMTime@@QAE@QAG@Z;code;framedyd.dll;
??0WBEMTime@@QAE@XZ;code;framedyd.dll;
??0WBEMTimeSpan@@QAE@ABJ@Z;code;framedyd.dll;
??0WBEMTimeSpan@@QAE@ABU_FILETIME@@@Z;code;framedyd.dll;
??0WBEMTimeSpan@@QAE@HHHHHHH@Z;code;framedyd.dll;
??0WBEMTimeSpan@@QAE@QAG@Z;code;framedyd.dll;
??0WBEMTimeSpan@@QAE@XZ;code;framedyd.dll;
??1CAutoEvent@@QAE@XZ;code;framedyd.dll;
??1CFrameworkQuery@@QAE@XZ;code;framedyd.dll;
??1CFrameworkQueryEx@@QAE@XZ;code;framedyd.dll;
??1CHPtrArray@@QAE@XZ;code;framedyd.dll;
??1CHString@@QAE@XZ;code;framedyd.dll;
??1CHStringArray@@QAE@XZ;code;framedyd.dll;
??1CInstance@@UAE@XZ;code;framedyd.dll;
??1CObjectPathParser@@QAE@XZ;code;framedyd.dll;
??1CRegistry@@QAE@XZ;code;framedyd.dll;
??1CRegistrySearch@@QAE@XZ;code;framedyd.dll;
??1CThreadBase@@UAE@XZ;code;framedyd.dll;
??1CWbemGlueFactory@@QAE@XZ;code;framedyd.dll;
??1CWbemProviderGlue@@QAE@XZ;code;framedyd.dll;
??1CWinMsgEvent@@QAE@XZ;code;framedyd.dll;
??1CreateMutexAsProcess@@QAE@XZ;code;framedyd.dll;
??1KeyRef@@QAE@XZ;code;framedyd.dll;
??1MethodContext@@UAE@XZ;code;framedyd.dll;
??1ParsedObjectPath@@QAE@XZ;code;framedyd.dll;
??1Provider@@UAE@XZ;code;framedyd.dll;
??1ProviderLog@@UAE@XZ;code;framedyd.dll;
??4CAutoEvent@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CFrameworkQuery@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CFrameworkQueryEx@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CHPtrArray@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CHString@@QAEABV0@ABV0@@Z;code;framedyd.dll;
??4CHString@@QAEABV0@D@Z;code;framedyd.dll;
??4CHString@@QAEABV0@G@Z;code;framedyd.dll;
??4CHString@@QAEABV0@PAV0@@Z;code;framedyd.dll;
??4CHString@@QAEABV0@PBD@Z;code;framedyd.dll;
??4CHString@@QAEABV0@PBE@Z;code;framedyd.dll;
??4CHString@@QAEABV0@PBG@Z;code;framedyd.dll;
??4CHStringArray@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CInstance@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CObjectPathParser@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CRegistry@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CRegistrySearch@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CThreadBase@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CWbemGlueFactory@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CWbemProviderGlue@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CWinMsgEvent@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4CreateMutexAsProcess@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4KeyRef@@QAEAAU0@ABU0@@Z;code;framedyd.dll;
??4MethodContext@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4ParsedObjectPath@@QAEAAU0@ABU0@@Z;code;framedyd.dll;
??4Provider@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4ProviderLog@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4WBEMTime@@QAEAAV0@$$QAV0@@Z;code;framedyd.dll;
??4WBEMTime@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4WBEMTime@@QAEABV0@ABJ@Z;code;framedyd.dll;
??4WBEMTime@@QAEABV0@ABU_FILETIME@@@Z;code;framedyd.dll;
??4WBEMTime@@QAEABV0@ABU_SYSTEMTIME@@@Z;code;framedyd.dll;
??4WBEMTime@@QAEABV0@ABUtm@@@Z;code;framedyd.dll;
??4WBEMTime@@QAEABV0@QAG@Z;code;framedyd.dll;
??4WBEMTimeSpan@@QAEAAV0@$$QAV0@@Z;code;framedyd.dll;
??4WBEMTimeSpan@@QAEAAV0@ABV0@@Z;code;framedyd.dll;
??4WBEMTimeSpan@@QAEABV0@ABJ@Z;code;framedyd.dll;
