Name;Type;DLL;SymbolOrOrdinal
DockPattern_SetDockPosition;code;UIAutomationCore.DLL;_DockPattern_SetDockPosition@8
ExpandCollapsePattern_Collapse;code;UIAutomationCore.DLL;_ExpandCollapsePattern_Collapse@4
ExpandCollapsePattern_Expand;code;UIAutomationCore.DLL;_ExpandCollapsePattern_Expand@4
GridPattern_GetItem;code;UIAutomationCore.DLL;_GridPattern_GetItem@16
InvokePattern_Invoke;code;UIAutomationCore.DLL;_InvokePattern_Invoke@4
ItemContainerPattern_FindItemByProperty;code;UIAutomationCore.DLL;_ItemContainerPattern_FindItemByProperty@32
LegacyIAccessiblePattern_DoDefaultAction;code;UIAutomationCore.DLL;_LegacyIAccessiblePattern_DoDefaultAction@4
LegacyIAccessiblePattern_GetIAccessible;code;UIAutomationCore.DLL;_LegacyIAccessiblePattern_GetIAccessible@8
LegacyIAccessiblePattern_Select;code;UIAutomationCore.DLL;_LegacyIAccessiblePattern_Select@8
LegacyIAccessiblePattern_SetValue;code;UIAutomationCore.DLL;_LegacyIAccessiblePattern_SetValue@8
MultipleViewPattern_GetViewName;code;UIAutomationCore.DLL;_MultipleViewPattern_GetViewName@12
MultipleViewPattern_SetCurrentView;code;UIAutomationCore.DLL;_MultipleViewPattern_SetCurrentView@8
RangeValuePattern_SetValue;code;UIAutomationCore.DLL;_RangeValuePattern_SetValue@12
ScrollItemPattern_ScrollIntoView;code;UIAutomationCore.DLL;_ScrollItemPattern_ScrollIntoView@4
ScrollPattern_Scroll;code;UIAutomationCore.DLL;_ScrollPattern_Scroll@12
ScrollPattern_SetScrollPercent;code;UIAutomationCore.DLL;_ScrollPattern_SetScrollPercent@20
SelectionItemPattern_AddToSelection;code;UIAutomationCore.DLL;_SelectionItemPattern_AddToSelection@4
SelectionItemPattern_RemoveFromSelection;code;UIAutomationCore.DLL;_SelectionItemPattern_RemoveFromSelection@4
SelectionItemPattern_Select;code;UIAutomationCore.DLL;_SelectionItemPattern_Select@4
SynchronizedInputPattern_Cancel;code;UIAutomationCore.DLL;_SynchronizedInputPattern_Cancel@4
SynchronizedInputPattern_StartListening;code;UIAutomationCore.DLL;_SynchronizedInputPattern_StartListening@8
TextPattern_GetSelection;code;UIAutomationCore.DLL;_TextPattern_GetSelection@8
TextPattern_GetVisibleRanges;code;UIAutomationCore.DLL;_TextPattern_GetVisibleRanges@8
TextPattern_RangeFromChild;code;UIAutomationCore.DLL;_TextPattern_RangeFromChild@12
TextPattern_RangeFromPoint;code;UIAutomationCore.DLL;_TextPattern_RangeFromPoint@24
TextPattern_get_DocumentRange;code;UIAutomationCore.DLL;_TextPattern_get_DocumentRange@8
TextPattern_get_SupportedTextSelection;code;UIAutomationCore.DLL;_TextPattern_get_SupportedTextSelection@8
TextRange_AddToSelection;code;UIAutomationCore.DLL;_TextRange_AddToSelection@4
TextRange_Clone;code;UIAutomationCore.DLL;_TextRange_Clone@8
TextRange_Compare;code;UIAutomationCore.DLL;_TextRange_Compare@12
TextRange_CompareEndpoints;code;UIAutomationCore.DLL;_TextRange_CompareEndpoints@20
TextRange_ExpandToEnclosingUnit;code;UIAutomationCore.DLL;_TextRange_ExpandToEnclosingUnit@8
TextRange_FindAttribute;code;UIAutomationCore.DLL;_TextRange_FindAttribute@32
TextRange_FindText;code;UIAutomationCore.DLL;_TextRange_FindText@20
TextRange_GetAttributeValue;code;UIAutomationCore.DLL;_TextRange_GetAttributeValue@12
TextRange_GetBoundingRectangles;code;UIAutomationCore.DLL;_TextRange_GetBoundingRectangles@8
TextRange_GetChildren;code;UIAutomationCore.DLL;_TextRange_GetChildren@8
TextRange_GetEnclosingElement;code;UIAutomationCore.DLL;_TextRange_GetEnclosingElement@8
TextRange_GetText;code;UIAutomationCore.DLL;_TextRange_GetText@12
TextRange_Move;code;UIAutomationCore.DLL;_TextRange_Move@16
TextRange_MoveEndpointByRange;code;UIAutomationCore.DLL;_TextRange_MoveEndpointByRange@16
TextRange_MoveEndpointByUnit;code;UIAutomationCore.DLL;_TextRange_MoveEndpointByUnit@20
TextRange_RemoveFromSelection;code;UIAutomationCore.DLL;_TextRange_RemoveFromSelection@4
TextRange_ScrollIntoView;code;UIAutomationCore.DLL;_TextRange_ScrollIntoView@8
TextRange_Select;code;UIAutomationCore.DLL;_TextRange_Select@4
TogglePattern_Toggle;code;UIAutomationCore.DLL;_TogglePattern_Toggle@4
TransformPattern_Move;code;UIAutomationCore.DLL;_TransformPattern_Move@20
TransformPattern_Resize;code;UIAutomationCore.DLL;_TransformPattern_Resize@20
TransformPattern_Rotate;code;UIAutomationCore.DLL;_TransformPattern_Rotate@12
UiaAddEvent;code;UIAutomationCore.DLL;_UiaAddEvent@32
UiaClientsAreListening;code;UIAutomationCore.DLL;_UiaClientsAreListening@0
