Name;Type;DLL;SymbolOrOrdinal
BluetoothUpdateDeviceRecord;code;BluetoothApis.dll;_BluetoothUpdateDeviceRecord@4
BthpCheckForUnsupportedGuid;code;BluetoothApis.dll;_BthpCheckForUnsupportedGuid@4
BthpCleanupBRDeviceNode;code;BluetoothApis.dll;_BthpCleanupBRDeviceNode@8
BthpCleanupDeviceLocalServices;code;BluetoothApis.dll;_BthpCleanupDeviceLocalServices@4
BthpCleanupDeviceRemoteServices;code;BluetoothApis.dll;_BthpCleanupDeviceRemoteServices@4
BthpCleanupLEDeviceNodes;code;BluetoothApis.dll;_BthpCleanupLEDeviceNodes@16
BthpEnableAllServices;code;BluetoothApis.dll;_BthpEnableAllServices@8
BthpEnableConnectableAndDiscoverable;code;BluetoothApis.dll;_BthpEnableConnectableAndDiscoverable@12
BthpEnableRadioSoftware;code;BluetoothApis.dll;_BthpEnableRadioSoftware@4
BthpFindPnpInfo;code;BluetoothApis.dll;_BthpFindPnpInfo@16
BthpGATTCloseSession;code;BluetoothApis.dll;_BthpGATTCloseSession@8
BthpInnerRecord;code;BluetoothApis.dll;_BthpInnerRecord@12
BthpIsBluetoothServiceRunning;code;BluetoothApis.dll;_BthpIsBluetoothServiceRunning@0
BthpIsConnectableByDefault;code;BluetoothApis.dll;_BthpIsConnectableByDefault@0
BthpIsDiscoverable;code;BluetoothApis.dll;_BthpIsDiscoverable@4
BthpIsDiscoverableByDefault;code;BluetoothApis.dll;_BthpIsDiscoverableByDefault@0
BthpIsRadioSoftwareEnabled;code;BluetoothApis.dll;_BthpIsRadioSoftwareEnabled@4
BthpIsTopOfServiceGroup;code;BluetoothApis.dll;_BthpIsTopOfServiceGroup@24
BthpMapStatusToErr;code;BluetoothApis.dll;_BthpMapStatusToErr@4
BthpNextRecord;code;BluetoothApis.dll;_BthpNextRecord@8
BthpRegisterForAuthentication;code;BluetoothApis.dll;_BthpRegisterForAuthentication@32
BthpSetServiceState;code;BluetoothApis.dll;_BthpSetServiceState@36
BthpSetServiceStateEx;code;BluetoothApis.dll;_BthpSetServiceStateEx@40
BthpTranspose16Bits;code;BluetoothApis.dll;_BthpTranspose16Bits@4
BthpTranspose32Bits;code;BluetoothApis.dll;_BthpTranspose32Bits@4
BthpTransposeAndExtendBytes;code;BluetoothApis.dll;_BthpTransposeAndExtendBytes@12
FindNextOpenVCOMPort;code;BluetoothApis.dll;_FindNextOpenVCOMPort@4
InstallIncomingComPort;code;BluetoothApis.dll;_InstallIncomingComPort@8
ShouldForceAuthentication;code;BluetoothApis.dll;_ShouldForceAuthentication@4
