Name;Type;DLL;SymbolOrOrdinal
GdipCreateBitmapFromScan0;code;gdiplus.dll;_GdipCreateBitmapFromScan0@24
GdipCreateBitmapFromStream;code;gdiplus.dll;_GdipCreateBitmapFromStream@8
GdipCreateBitmapFromStreamICM;code;gdiplus.dll;_GdipCreateBitmapFromStreamICM@8
GdipCreateCachedBitmap;code;gdiplus.dll;_GdipCreateCachedBitmap@12
GdipCreateCustomLineCap;code;gdiplus.dll;_GdipCreateCustomLineCap@20
GdipCreateEffect;code;gdiplus.dll;_GdipCreateEffect@20
GdipCreateFont;code;gdiplus.dll;_GdipCreateFont@20
GdipCreateFontFamilyFromName;code;gdiplus.dll;_GdipCreateFontFamilyFromName@12
GdipCreateFontFromDC;code;gdiplus.dll;_GdipCreateFontFromDC@8
GdipCreateFontFromLogfontA;code;gdiplus.dll;_GdipCreateFontFromLogfontA@12
GdipCreateFontFromLogfontW;code;gdiplus.dll;_GdipCreateFontFromLogfontW@12
GdipCreateFromHDC2;code;gdiplus.dll;_GdipCreateFromHDC2@12
GdipCreateFromHDC;code;gdiplus.dll;_GdipCreateFromHDC@8
GdipCreateFromHWND;code;gdiplus.dll;_GdipCreateFromHWND@8
GdipCreateFromHWNDICM;code;gdiplus.dll;_GdipCreateFromHWNDICM@8
GdipCreateHBITMAPFromBitmap;code;gdiplus.dll;_GdipCreateHBITMAPFromBitmap@12
GdipCreateHICONFromBitmap;code;gdiplus.dll;_GdipCreateHICONFromBitmap@8
GdipCreateHalftonePalette;code;gdiplus.dll;_GdipCreateHalftonePalette@0
GdipCreateHatchBrush;code;gdiplus.dll;_GdipCreateHatchBrush@16
GdipCreateImageAttributes;code;gdiplus.dll;_GdipCreateImageAttributes@4
GdipCreateLineBrush;code;gdiplus.dll;_GdipCreateLineBrush@24
GdipCreateLineBrushFromRect;code;gdiplus.dll;_GdipCreateLineBrushFromRect@24
GdipCreateLineBrushFromRectI;code;gdiplus.dll;_GdipCreateLineBrushFromRectI@24
GdipCreateLineBrushFromRectWithAngle;code;gdiplus.dll;_GdipCreateLineBrushFromRectWithAngle@28
GdipCreateLineBrushFromRectWithAngleI;code;gdiplus.dll;_GdipCreateLineBrushFromRectWithAngleI@28
