Name;Type;DLL;SymbolOrOrdinal
ldap_get_optionA;code;WLDAP32.dll;137
ldap_get_option;code;WLDAP32.dll;136
ldap_get_next_page_s;code;WLDAP32.dll;135
ldap_get_next_page;code;WLDAP32.dll;134
ldap_get_dnW;code;WLDAP32.dll;133
ldap_get_dnA;code;WLDAP32.dll;132
ldap_get_dn;code;WLDAP32.dll;30
ldap_free_controlsW;code;WLDAP32.dll;131
ldap_free_controlsA;code;WLDAP32.dll;130
ldap_free_controls;code;WLDAP32.dll;129
ldap_first_reference;code;WLDAP32.dll;128
ldap_first_entry;code;WLDAP32.dll;26
ldap_first_attributeW;code;WLDAP32.dll;127
ldap_first_attributeA;code;WLDAP32.dll;126
ldap_first_attribute;code;WLDAP32.dll;32
ldap_extended_operationW;code;WLDAP32.dll;125
ldap_extended_operationA;code;WLDAP32.dll;124
ldap_extended_operation_sW;code;WLDAP32.dll;332
ldap_extended_operation_sA;code;WLDAP32.dll;333
ldap_extended_operation;code;WLDAP32.dll;123
ldap_explode_dnW;code;WLDAP32.dll;122
ldap_explode_dnA;code;WLDAP32.dll;121
ldap_explode_dn;code;WLDAP32.dll;39
ldap_escape_filter_elementW;code;WLDAP32.dll;120
ldap_escape_filter_elementA;code;WLDAP32.dll;119
ldap_escape_filter_element;code;WLDAP32.dll;197
ldap_err2stringW;code;WLDAP32.dll;118
ldap_err2stringA;code;WLDAP32.dll;117
ldap_err2string;code;WLDAP32.dll;22
ldap_encode_sort_controlW;code;WLDAP32.dll;116
ldap_encode_sort_controlA;code;WLDAP32.dll;115
ldap_dn2ufnW;code;WLDAP32.dll;114
ldap_dn2ufnA;code;WLDAP32.dll;232
ldap_dn2ufn;code;WLDAP32.dll;31
ldap_deleteW;code;WLDAP32.dll;105
ldap_deleteA;code;WLDAP32.dll;104
ldap_delete_sW;code;WLDAP32.dll;113
ldap_delete_sA;code;WLDAP32.dll;112
ldap_delete_s;code;WLDAP32.dll;47
ldap_delete_extW;code;WLDAP32.dll;108
ldap_delete_extA;code;WLDAP32.dll;107
ldap_delete_ext_sW;code;WLDAP32.dll;111
ldap_delete_ext_sA;code;WLDAP32.dll;110
ldap_delete_ext_s;code;WLDAP32.dll;109
ldap_delete_ext;code;WLDAP32.dll;106
ldap_delete;code;WLDAP32.dll;20
ldap_create_vlv_controlW;code;WLDAP32.dll;319
ldap_create_vlv_controlA;code;WLDAP32.dll;320
ldap_create_sort_controlW;code;WLDAP32.dll;103
ldap_create_sort_controlA;code;WLDAP32.dll;102
ldap_create_sort_control;code;WLDAP32.dll;101
ldap_create_page_controlW;code;WLDAP32.dll;100
ldap_create_page_controlA;code;WLDAP32.dll;99
