Name;Type;DLL;SymbolOrOrdinal
D3DKMTFlushHeapTransitions;code;GDI32.dll;
D3DKMTFreeGpuVirtualAddress;code;GDI32.dll;
D3DKMTGetAllocationPriority;code;GDI32.dll;
D3DKMTGetCachedHybridQueryValue;code;GDI32.dll;
D3DKMTGetContextInProcessSchedulingPriority;code;GDI32.dll;
D3DKMTGetContextSchedulingPriority;code;GDI32.dll;
D3DKMTGetDWMVerticalBlankEvent;code;GDI32.dll;
D3DKMTGetDeviceState;code;GDI32.dll;
D3DKMTGetDisplayModeList;code;GDI32.dll;
D3DKMTGetMemoryBudgetTarget;code;GDI32.dll;
D3DKMTGetMultiPlaneOverlayCaps;code;GDI32.dll;
D3DKMTGetMultisampleMethodList;code;GDI32.dll;
D3DKMTGetOverlayState;code;GDI32.dll;
D3DKMTGetPostCompositionCaps;code;GDI32.dll;
D3DKMTGetPresentHistory;code;GDI32.dll;
D3DKMTGetPresentQueueEvent;code;GDI32.dll;
D3DKMTGetProcessDeviceRemovalSupport;code;GDI32.dll;
D3DKMTGetProcessList;code;GDI32.dll;
D3DKMTGetProcessSchedulingPriorityBand;code;GDI32.dll;
D3DKMTGetProcessSchedulingPriorityClass;code;GDI32.dll;
D3DKMTGetProperties;code;GDI32.dll;
D3DKMTGetResourcePresentPrivateDriverData;code;GDI32.dll;
D3DKMTGetRuntimeData;code;GDI32.dll;
D3DKMTGetScanLine;code;GDI32.dll;
D3DKMTGetSetSwapChainMetadata;code;GDI32.dll;
D3DKMTGetSharedPrimaryHandle;code;GDI32.dll;
D3DKMTGetSharedResourceAdapterLuid;code;GDI32.dll;
D3DKMTGetSwapChainSurfacePhysicalAddress;code;GDI32.dll;
D3DKMTGetYieldPercentage;code;GDI32.dll;
D3DKMTInvalidateActiveVidPn;code;GDI32.dll;
D3DKMTInvalidateCache;code;GDI32.dll;
D3DKMTLock;code;GDI32.dll;
D3DKMTLock2;code;GDI32.dll;
D3DKMTMakeResident;code;GDI32.dll;
D3DKMTMapGpuVirtualAddress;code;GDI32.dll;
D3DKMTMarkDeviceAsError;code;GDI32.dll;
D3DKMTNetDispGetNextChunkInfo;code;GDI32.dll;
D3DKMTNetDispQueryMiracastDisplayDeviceStatus;code;GDI32.dll;
D3DKMTNetDispQueryMiracastDisplayDeviceSupport;code;GDI32.dll;
D3DKMTNetDispStartMiracastDisplayDevice;code;GDI32.dll;
D3DKMTNetDispStartMiracastDisplayDevice2;code;GDI32.dll;
D3DKMTNetDispStartMiracastDisplayDeviceEx;code;GDI32.dll;
D3DKMTNetDispStopMiracastDisplayDevice;code;GDI32.dll;
D3DKMTOfferAllocations;code;GDI32.dll;
D3DKMTOpenAdapterFromDeviceName;code;GDI32.dll;
D3DKMTOpenAdapterFromGdiDisplayName;code;GDI32.dll;
D3DKMTOpenAdapterFromHdc;code;GDI32.dll;
D3DKMTOpenAdapterFromLuid;code;GDI32.dll;
D3DKMTOpenBundleObjectNtHandleFromName;code;GDI32.dll;
D3DKMTOpenKeyedMutex;code;GDI32.dll;
D3DKMTOpenKeyedMutex2;code;GDI32.dll;
D3DKMTOpenKeyedMutexFromNtHandle;code;GDI32.dll;
D3DKMTOpenNtHandleFromName;code;GDI32.dll;
