Name;Type;DLL;SymbolOrOrdinal
??4CThreadBase@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4CWbemGlueFactory@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4CWbemProviderGlue@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4CWinMsgEvent@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4CreateMutexAsProcess@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4KeyRef@@QEAAAEAU0@AEBU0@@Z;code;framedyd.dll;
??4MethodContext@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4ParsedObjectPath@@QEAAAEAU0@AEBU0@@Z;code;framedyd.dll;
??4Provider@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4ProviderLog@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4WBEMTime@@QEAAAEAV0@$$QEAV0@@Z;code;framedyd.dll;
??4WBEMTime@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4WBEMTime@@QEAAAEBV0@AEBU_FILETIME@@@Z;code;framedyd.dll;
??4WBEMTime@@QEAAAEBV0@AEBU_SYSTEMTIME@@@Z;code;framedyd.dll;
??4WBEMTime@@QEAAAEBV0@AEBUtm@@@Z;code;framedyd.dll;
??4WBEMTime@@QEAAAEBV0@AEB_J@Z;code;framedyd.dll;
??4WBEMTime@@QEAAAEBV0@QEAG@Z;code;framedyd.dll;
??4WBEMTimeSpan@@QEAAAEAV0@$$QEAV0@@Z;code;framedyd.dll;
??4WBEMTimeSpan@@QEAAAEAV0@AEBV0@@Z;code;framedyd.dll;
??4WBEMTimeSpan@@QEAAAEBV0@AEBU_FILETIME@@@Z;code;framedyd.dll;
??4WBEMTimeSpan@@QEAAAEBV0@AEB_J@Z;code;framedyd.dll;
??4WBEMTimeSpan@@QEAAAEBV0@QEAG@Z;code;framedyd.dll;
??8WBEMTime@@QEBAHAEBV0@@Z;code;framedyd.dll;
??8WBEMTimeSpan@@QEBAHAEBV0@@Z;code;framedyd.dll;
??9WBEMTime@@QEBAHAEBV0@@Z;code;framedyd.dll;
??9WBEMTimeSpan@@QEBAHAEBV0@@Z;code;framedyd.dll;
??ACHPtrArray@@QEAAAEAPEAXH@Z;code;framedyd.dll;
??ACHPtrArray@@QEBAPEAXH@Z;code;framedyd.dll;
??ACHString@@QEBAGH@Z;code;framedyd.dll;
??ACHStringArray@@QEAAAEAVCHString@@H@Z;code;framedyd.dll;
??ACHStringArray@@QEBA?AVCHString@@H@Z;code;framedyd.dll;
??BCHString@@QEBAPEBGXZ;code;framedyd.dll;
??GWBEMTime@@QEAA?AVWBEMTimeSpan@@AEBV0@@Z;code;framedyd.dll;
??GWBEMTime@@QEBA?AV0@AEBVWBEMTimeSpan@@@Z;code;framedyd.dll;
??GWBEMTimeSpan@@QEBA?AV0@AEBV0@@Z;code;framedyd.dll;
??H@YA?AVCHString@@AEBV0@0@Z;code;framedyd.dll;
??H@YA?AVCHString@@AEBV0@G@Z;code;framedyd.dll;
??H@YA?AVCHString@@AEBV0@PEBG@Z;code;framedyd.dll;
??H@YA?AVCHString@@GAEBV0@@Z;code;framedyd.dll;
??H@YA?AVCHString@@PEBGAEBV0@@Z;code;framedyd.dll;
??HWBEMTime@@QEBA?AV0@AEBVWBEMTimeSpan@@@Z;code;framedyd.dll;
??HWBEMTimeSpan@@QEBA?AV0@AEBV0@@Z;code;framedyd.dll;
??MWBEMTime@@QEBAHAEBV0@@Z;code;framedyd.dll;
??MWBEMTimeSpan@@QEBAHAEBV0@@Z;code;framedyd.dll;
??NWBEMTime@@QEBAHAEBV0@@Z;code;framedyd.dll;
??NWBEMTimeSpan@@QEBAHAEBV0@@Z;code;framedyd.dll;
??OWBEMTime@@QEBAHAEBV0@@Z;code;framedyd.dll;
??OWBEMTimeSpan@@QEBAHAEBV0@@Z;code;framedyd.dll;
??PWBEMTime@@QEBAHAEBV0@@Z;code;framedyd.dll;
??PWBEMTimeSpan@@QEBAHAEBV0@@Z;code;framedyd.dll;
??YCHString@@QEAAAEBV0@AEBV0@@Z;code;framedyd.dll;
??YCHString@@QEAAAEBV0@D@Z;code;framedyd.dll;
??YCHString@@QEAAAEBV0@G@Z;code;framedyd.dll;
??YCHString@@QEAAAEBV0@PEBG@Z;code;framedyd.dll;
??YWBEMTime@@QEAAAEBV0@AEBVWBEMTimeSpan@@@Z;code;framedyd.dll;
??YWBEMTimeSpan@@QEAAAEBV0@AEBV0@@Z;code;framedyd.dll;
??ZWBEMTime@@QEAAAEBV0@AEBVWBEMTimeSpan@@@Z;code;framedyd.dll;
??ZWBEMTimeSpan@@QEAAAEBV0@AEBV0@@Z;code;framedyd.dll;
??_7CFrameworkQueryEx@@6B@;data;framedyd.dll;
??_7CInstance@@6B@;data;framedyd.dll;
??_7CThreadBase@@6B@;data;framedyd.dll;
??_7CWbemGlueFactory@@6B@;data;framedyd.dll;
??_7CWbemProviderGlue@@6BIWbemProviderInit@@@;data;framedyd.dll;
??_7CWbemProviderGlue@@6BIWbemServices@@@;data;framedyd.dll;
??_7CWinMsgEvent@@6B@;data;framedyd.dll;
??_7MethodContext@@6B@;data;framedyd.dll;
??_7Provider@@6B@;data;framedyd.dll;
??_7ProviderLog@@6B@;data;framedyd.dll;
??_FCObjectPathParser@@QEAAXXZ;code;framedyd.dll;
??_FCThreadBase@@QEAAXXZ;code;framedyd.dll;
?Add@CHPtrArray@@QEAAHPEAX@Z;code;framedyd.dll;
?Add@CHStringArray@@QEAAHPEBG@Z;code;framedyd.dll;
?AddFlushPtr@CWbemProviderGlue@@AEAAXPEAX@Z;code;framedyd.dll;
?AddKeyRef@ParsedObjectPath@@QEAAHPEAUKeyRef@@@Z;code;framedyd.dll;
?AddKeyRef@ParsedObjectPath@@QEAAHPEBGPEBUtagVARIANT@@@Z;code;framedyd.dll;
?AddKeyRefEx@ParsedObjectPath@@QEAAHPEBGPEBUtagVARIANT@@@Z;code;framedyd.dll;
?AddNamespace@ParsedObjectPath@@QEAAHPEBG@Z;code;framedyd.dll;
?AddProviderToMap@CWbemProviderGlue@@CAPEAVProvider@@PEBG0PEAV2@@Z;code;framedyd.dll;
?AddRef@CInstance@@QEAAJXZ;code;framedyd.dll;
?AddRef@CThreadBase@@QEAAJXZ;code;framedyd.dll;
?AddRef@CWbemGlueFactory@@UEAAKXZ;code;framedyd.dll;
?AddRef@CWbemProviderGlue@@UEAAKXZ;code;framedyd.dll;
?AddRef@MethodContext@@QEAAJXZ;code;framedyd.dll;
?AddToFactoryMap@CWbemProviderGlue@@KAXPEBVCWbemGlueFactory@@PEAJ@Z;code;framedyd.dll;
?AllPropertiesAreRequired@CFrameworkQuery@@QEAA_NXZ;code;framedyd.dll;
?AllocBeforeWrite@CHString@@IEAAXH@Z;code;framedyd.dll;
?AllocBuffer@CHString@@IEAAXH@Z;code;framedyd.dll;
?AllocCopy@CHString@@IEBAXAEAV1@HHH@Z;code;framedyd.dll;
?AllocSysString@CHString@@QEBAPEAGXZ;code;framedyd.dll;
?Append@CHPtrArray@@QEAAHAEBV1@@Z;code;framedyd.dll;
?Append@CHStringArray@@QEAAHAEBV1@@Z;code;framedyd.dll;
?AssignCopy@CHString@@IEAAXHPEBG@Z;code;framedyd.dll;
?BeginRead@CThreadBase@@QEAAHK@Z;code;framedyd.dll;
?BeginWrite@CThreadBase@@QEAAHK@Z;code;framedyd.dll;
?CancelAsyncCall@CWbemProviderGlue@@UEAAJPEAUIWbemObjectSink@@@Z;code;framedyd.dll;
?CancelAsyncRequest@CWbemProviderGlue@@UEAAJJ@Z;code;framedyd.dll;
?CheckAndAddToList@CRegistrySearch@@AEAAXPEAVCRegistry@@VCHString@@1AEAVCHPtrArray@@11H@Z;code;framedyd.dll;
?CheckFileSize@ProviderLog@@AEAAXAEAT_LARGE_INTEGER@@AEBVCHString@@@Z;code;framedyd.dll;
?CheckImpersonationLevel@CWbemProviderGlue@@CAJXZ;code;framedyd.dll;
?Clear@WBEMTime@@QEAAXXZ;code;framedyd.dll;
?Clear@WBEMTimeSpan@@QEAAXXZ;code;framedyd.dll;
?ClearKeys@ParsedObjectPath@@QEAAXXZ;code;framedyd.dll;
?Close@CRegistry@@QEAAXXZ;code;framedyd.dll;
?CloseSubKey@CRegistry@@AEAAXXZ;code;framedyd.dll;
?Collate@CHString@@QEBAHPEBG@Z;code;framedyd.dll;
?Commit@CInstance@@QEAAJXZ;code;framedyd.dll;
?Commit@Provider@@IEAAJPEAVCInstance@@_N@Z;code;framedyd.dll;
?Compare@CHString@@QEBAHPEBG@Z;code;framedyd.dll;
?CompareNoCase@CHString@@QEBAHPEBG@Z;code;framedyd.dll;
?ConcatCopy@CHString@@IEAAXHPEBGH0@Z;code;framedyd.dll;
?ConcatInPlace@CHString@@IEAAXHPEBG@Z;code;framedyd.dll;
?Copy@CHPtrArray@@QEAAXAEBV1@@Z;code;framedyd.dll;
?Copy@CHStringArray@@QEAAXAEBV1@@Z;code;framedyd.dll;
?CopyBeforeWrite@CHString@@IEAAXXZ;code;framedyd.dll;
?Create@CWbemGlueFactory@@SAPEAV1@PEAJ@Z;code;framedyd.dll;
?Create@CWbemGlueFactory@@SAPEAV1@XZ;code;framedyd.dll;
?CreateClassEnum@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAPEAUIEnumWbemClassObject@@@Z;code;framedyd.dll;
?CreateClassEnumAsync@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAUIWbemObjectSink@@@Z;code;framedyd.dll;
?CreateInstance@CWbemGlueFactory@@UEAAJPEAUIUnknown@@AEBU_GUID@@PEAPEAX@Z;code;framedyd.dll;
?CreateInstanceEnum@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAPEAUIEnumWbemClassObject@@@Z;code;framedyd.dll;
?CreateInstanceEnum@Provider@@AEAAJPEAVMethodContext@@J@Z;code;framedyd.dll;
?CreateInstanceEnumAsync@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAUIWbemObjectSink@@@Z;code;framedyd.dll;
?CreateMsgProvider@CWinMsgEvent@@CAXXZ;code;framedyd.dll;
?CreateMsgWindow@CWinMsgEvent@@CAPEAUHWND__@@XZ;code;framedyd.dll;
?CreateNewInstance@Provider@@IEAAPEAVCInstance@@PEAVMethodContext@@@Z;code;framedyd.dll;
?CreateOpen@CRegistry@@QEAAJPEAUHKEY__@@PEBGPEAGKKPEAU_SECURITY_ATTRIBUTES@@PEAK@Z;code;framedyd.dll;
?CtrlHandlerRoutine@CWinMsgEvent@@CAHK@Z;code;framedyd.dll;
?DecrementMapCount@CWbemProviderGlue@@KAJPEAJ@Z;code;framedyd.dll;
?DecrementMapCount@CWbemProviderGlue@@KAJPEBVCWbemGlueFactory@@@Z;code;framedyd.dll;
?DecrementObjectCount@CWbemProviderGlue@@SAJXZ;code;framedyd.dll;
?DeleteClass@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAPEAUIWbemCallResult@@@Z;code;framedyd.dll;
?DeleteClassAsync@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAUIWbemObjectSink@@@Z;code;framedyd.dll;
?DeleteCurrentKeyValue@CRegistry@@QEAAKPEAUHKEY__@@PEBG@Z;code;framedyd.dll;
?DeleteCurrentKeyValue@CRegistry@@QEAAKPEBG@Z;code;framedyd.dll;
?DeleteInstance@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAPEAUIWbemCallResult@@@Z;code;framedyd.dll;
?DeleteInstance@Provider@@AEAAJPEAUParsedObjectPath@@JPEAVMethodContext@@@Z;code;framedyd.dll;
?DeleteInstance@Provider@@MEAAJAEBVCInstance@@J@Z;code;framedyd.dll;
?DeleteInstanceAsync@CWbemProviderGlue@@UEAAJQEAGJPEAUIWbemContext@@PEAUIWbemObjectSink@@@Z;code;framedyd.dll;
?DeleteKey@CRegistry@@QEAAJPEAVCHString@@@Z;code;framedyd.dll;
?DeleteValue@CRegistry@@QEAAJPEBG@Z;code;framedyd.dll;
?Destroy@CWbemGlueFactory@@QEAAXXZ;code;framedyd.dll;
?DestroyMsgWindow@CWinMsgEvent@@CAXXZ;code;framedyd.dll;
?ElementAt@CHPtrArray@@QEAAAEAPEAXH@Z;code;framedyd.dll;
?ElementAt@CHStringArray@@QEAAAEAVCHString@@H@Z;code;framedyd.dll;
?Empty@CHString@@QEAAXXZ;code;framedyd.dll;
?Empty@CObjectPathParser@@AEAAXXZ;code;framedyd.dll;
?EndRead@CThreadBase@@QEAAXXZ;code;framedyd.dll;
?EndWrite@CThreadBase@@QEAAXXZ;code;framedyd.dll;
?EnumerateAndGetValues@CRegistry@@QEAAJAEAKAEAPEAGAEAPEAE@Z;code;framedyd.dll;
?EnumerateInstances@Provider@@MEAAJPEAVMethodContext@@J@Z;code;framedyd.dll;
?ExecMethod@CWbemProviderGlue@@UEAAJQEAG0JPEAUIWbemContext@@PEAUIWbemClassObject@@PEAPEAU3@PEAPEAUIWbemCallResult@@@Z;code;framedyd.dll;
?ExecMethod@Provider@@AEAAJPEAUParsedObjectPath@@PEAGJPEAVCInstance@@2PEAVMethodContext@@@Z;code;framedyd.dll;
?ExecMethod@Provider@@MEAAJAEBVCInstance@@QEAGPEAV2@2J@Z;code;framedyd.dll;
?ExecMethodAsync@CWbemProviderGlue@@UEAAJQEAG0JPEAUIWbemContext@@PEAUIWbemClassObject@@PEAUIWbemObjectSink@@@Z;code;framedyd.dll;
?ExecNotificationQuery@CWbemProviderGlue@@UEAAJQEAG0JPEAUIWbemContext@@PEAPEAUIEnumWbemClassObject@@@Z;code;framedyd.dll;
?ExecNotificationQueryAsync@CWbemProviderGlue@@UEAAJQEAG0JPEAUIWbemContext@@PEAUIWbemObjectSink@@@Z;code;framedyd.dll;
?ExecQuery@CWbemProviderGlue@@UEAAJQEAG0JPEAUIWbemContext@@PEAPEAUIEnumWbemClassObject@@@Z;code;framedyd.dll;
?ExecQuery@Provider@@MEAAJPEAVMethodContext@@AEAVCFrameworkQuery@@J@Z;code;framedyd.dll;
?ExecQueryAsync@CWbemProviderGlue@@UEAAJQEAG0JPEAUIWbemContext@@PEAUIWbemObjectSink@@@Z;code;framedyd.dll;
?ExecuteQuery@Provider@@AEAAJPEAVMethodContext@@AEAVCFrameworkQuery@@J@Z;code;framedyd.dll;
?FillInstance@CWbemProviderGlue@@SAJPEAVCInstance@@PEBG@Z;code;framedyd.dll;
?FillInstance@CWbemProviderGlue@@SAJPEAVMethodContext@@PEAVCInstance@@@Z;code;framedyd.dll;
?Find@CHString@@QEBAHG@Z;code;framedyd.dll;
?Find@CHString@@QEBAHPEBG@Z;code;framedyd.dll;
?FindOneOf@CHString@@QEBAHPEBG@Z;code;framedyd.dll;
?Flush@Provider@@MEAAXXZ;code;framedyd.dll;
?FlushAll@CWbemProviderGlue@@AEAAXXZ;code;framedyd.dll;
?Format@CHString@@QEAAXIZZ;code;framedyd.dll;
?Format@CHString@@QEAAXPEBGZZ;code;framedyd.dll;
?FormatMessageW@CHString@@QEAAXIZZ;code;framedyd.dll;
?FormatMessageW@CHString@@QEAAXPEBGZZ;code;framedyd.dll;
?FormatV@CHString@@QEAAXPEBGPEAD@Z;code;framedyd.dll;
?FrameworkLogin@CWbemProviderGlue@@SAXPEBGPEAVProvider@@0@Z;code;framedyd.dll;
?FrameworkLoginDLL@CWbemProviderGlue@@SAHPEBG@Z;code;framedyd.dll;
?FrameworkLoginDLL@CWbemProviderGlue@@SAHPEBGPEAJ@Z;code;framedyd.dll;
?FrameworkLogoff@CWbemProviderGlue@@SAXPEBG0@Z;code;framedyd.dll;
?FrameworkLogoffDLL@CWbemProviderGlue@@SAHPEBG@Z;code;framedyd.dll;
?FrameworkLogoffDLL@CWbemProviderGlue@@SAHPEBGPEAJ@Z;code;framedyd.dll;
?Free@CObjectPathParser@@QEAAXPEAUParsedObjectPath@@@Z;code;framedyd.dll;
?FreeExtra@CHPtrArray@@QEAAXXZ;code;framedyd.dll;
?FreeExtra@CHString@@QEAAXXZ;code;framedyd.dll;
?FreeExtra@CHStringArray@@QEAAXXZ;code;framedyd.dll;
?FreeSearchList@CRegistrySearch@@QEAAHHAEAVCHPtrArray@@@Z;code;framedyd.dll;
?GetAllDerivedInstances@CWbemProviderGlue@@SAJPEBGPEAV?$TRefPointerCollection@VCInstance@@@@PEAVMethodContext@@0@Z;code;framedyd.dll;
?GetAllDerivedInstancesAsynch@CWbemProviderGlue@@SAJPEBGPEAVProvider@@P6AJ1PEAVCInstance@@PEAVMethodContext@@PEAX@Z034@Z;code;framedyd.dll;
?GetAllInstances@CWbemProviderGlue@@SAJPEBGPEAV?$TRefPointerCollection@VCInstance@@@@0PEAVMethodContext@@@Z;code;framedyd.dll;
