Name;Type;DLL;SymbolOrOrdinal
DnsDowncaseDnsNameLabel;code;DNSAPI.dll;_DnsDowncaseDnsNameLabel@16
DnsExtractRecordsFromMessage_UTF8;code;DNSAPI.dll;_DnsExtractRecordsFromMessage_UTF8@12
DnsExtractRecordsFromMessage_W;code;DNSAPI.dll;_DnsExtractRecordsFromMessage_W@12
DnsFindAuthoritativeZone;code;DNSAPI.dll;_DnsFindAuthoritativeZone@16
DnsFlushResolverCache;code;DNSAPI.dll;_DnsFlushResolverCache@0
DnsFlushResolverCacheEntry_A;code;DNSAPI.dll;_DnsFlushResolverCacheEntry_A@4
DnsFlushResolverCacheEntry_UTF8;code;DNSAPI.dll;_DnsFlushResolverCacheEntry_UTF8@4
DnsFlushResolverCacheEntry_W;code;DNSAPI.dll;_DnsFlushResolverCacheEntry_W@4
DnsFree;code;DNSAPI.dll;_DnsFree@8
DnsFreeConfigStructure;code;DNSAPI.dll;_DnsFreeConfigStructure@8
DnsFreePolicyConfig;code;DNSAPI.dll;_DnsFreePolicyConfig@4
DnsFreeProxyName;code;DNSAPI.dll;_DnsFreeProxyName@4
DnsGetApplicationIdentifier;code;DNSAPI.dll;_DnsGetApplicationIdentifier@12
DnsGetBufferLengthForStringCopy;code;DNSAPI.dll;_DnsGetBufferLengthForStringCopy@16
DnsGetCacheDataTable;code;DNSAPI.dll;_DnsGetCacheDataTable@4
DnsGetDnsServerList;code;DNSAPI.dll;_DnsGetDnsServerList@4
DnsGetLastFailedUpdateInfo;code;DNSAPI.dll;_DnsGetLastFailedUpdateInfo@4
DnsGetPolicyTableInfo;code;DNSAPI.dll;_DnsGetPolicyTableInfo@16
DnsGetPolicyTableInfoPrivate;code;DNSAPI.dll;_DnsGetPolicyTableInfoPrivate@16
DnsGetPrimaryDomainName_A;code;DNSAPI.dll;_DnsGetPrimaryDomainName_A@0
DnsGetProxyInfoPrivate;code;DNSAPI.dll;_DnsGetProxyInfoPrivate@16
DnsGetProxyInformation;code;DNSAPI.dll;_DnsGetProxyInformation@20
DnsGetQueryRetryTimeouts;code;DNSAPI.dll;_DnsGetQueryRetryTimeouts@24
DnsGlobals;data;DNSAPI.dll;_DnsGlobals
DnsIpv6AddressToString;code;DNSAPI.dll;_DnsIpv6AddressToString@8
DnsIpv6StringToAddress;code;DNSAPI.dll;_DnsIpv6StringToAddress@12
DnsIsStringCountValidForTextType;code;DNSAPI.dll;_DnsIsStringCountValidForTextType@8
