Name;Type;DLL;SymbolOrOrdinal
D3D10CompileEffectFromMemory;code;d3d10_1.dll;_D3D10CompileEffectFromMemory@36
D3D10CompileShader;code;d3d10_1.dll;_D3D10CompileShader@40
D3D10CreateBlob;code;d3d10_1.dll;_D3D10CreateBlob@8
D3D10CreateDevice1;code;d3d10_1.dll;_D3D10CreateDevice1@28
D3D10CreateDeviceAndSwapChain1;code;d3d10_1.dll;_D3D10CreateDeviceAndSwapChain1@36
D3D10CreateEffectFromMemory;code;d3d10_1.dll;_D3D10CreateEffectFromMemory@24
D3D10CreateEffectPoolFromMemory;code;d3d10_1.dll;_D3D10CreateEffectPoolFromMemory@20
D3D10CreateStateBlock;code;d3d10_1.dll;_D3D10CreateStateBlock@12
D3D10DisassembleEffect;code;d3d10_1.dll;_D3D10DisassembleEffect@12
D3D10DisassembleShader;code;d3d10_1.dll;_D3D10DisassembleShader@20
D3D10GetGeometryShaderProfile;code;d3d10_1.dll;_D3D10GetGeometryShaderProfile@4
D3D10GetInputAndOutputSignatureBlob;code;d3d10_1.dll;_D3D10GetInputAndOutputSignatureBlob@12
D3D10GetInputSignatureBlob;code;d3d10_1.dll;_D3D10GetInputSignatureBlob@12
D3D10GetOutputSignatureBlob;code;d3d10_1.dll;_D3D10GetOutputSignatureBlob@12
D3D10GetPixelShaderProfile;code;d3d10_1.dll;_D3D10GetPixelShaderProfile@4
D3D10GetShaderDebugInfo;code;d3d10_1.dll;_D3D10GetShaderDebugInfo@12
D3D10GetVersion;code;d3d10_1.dll;_D3D10GetVersion@0
D3D10GetVertexShaderProfile;code;d3d10_1.dll;_D3D10GetVertexShaderProfile@4
D3D10PreprocessShader;code;d3d10_1.dll;_D3D10PreprocessShader@28
D3D10ReflectShader;code;d3d10_1.dll;_D3D10ReflectShader@12
D3D10RegisterLayers;code;d3d10_1.dll;_D3D10RegisterLayers@0
D3D10StateBlockMaskDifference;code;d3d10_1.dll;_D3D10StateBlockMaskDifference@12
D3D10StateBlockMaskDisableAll;code;d3d10_1.dll;_D3D10StateBlockMaskDisableAll@4
D3D10StateBlockMaskDisableCapture;code;d3d10_1.dll;_D3D10StateBlockMaskDisableCapture@16
D3D10StateBlockMaskEnableAll;code;d3d10_1.dll;_D3D10StateBlockMaskEnableAll@4
D3D10StateBlockMaskEnableCapture;code;d3d10_1.dll;_D3D10StateBlockMaskEnableCapture@16
D3D10StateBlockMaskGetSetting;code;d3d10_1.dll;_D3D10StateBlockMaskGetSetting@12
D3D10StateBlockMaskIntersect;code;d3d10_1.dll;_D3D10StateBlockMaskIntersect@12
D3D10StateBlockMaskUnion;code;d3d10_1.dll;_D3D10StateBlockMaskUnion@12
