Name;Type;DLL;SymbolOrOrdinal
IEnumString_Next_WIC_Proxy;code;WindowsCodecs.dll;
IEnumString_Reset_WIC_Proxy;code;WindowsCodecs.dll;
IPropertyBag2_Write_Proxy;code;WindowsCodecs.dll;
IWICBitmapClipper_Initialize_Proxy;code;WindowsCodecs.dll;
IWICBitmapCodecInfo_DoesSupportAnimation_Proxy;code;WindowsCodecs.dll;
IWICBitmapCodecInfo_DoesSupportLossless_Proxy;code;WindowsCodecs.dll;
IWICBitmapCodecInfo_DoesSupportMultiframe_Proxy;code;WindowsCodecs.dll;
IWICBitmapCodecInfo_GetContainerFormat_Proxy;code;WindowsCodecs.dll;
IWICBitmapCodecInfo_GetDeviceManufacturer_Proxy;code;WindowsCodecs.dll;
IWICBitmapCodecInfo_GetDeviceModels_Proxy;code;WindowsCodecs.dll;
IWICBitmapCodecInfo_GetFileExtensions_Proxy;code;WindowsCodecs.dll;
IWICBitmapCodecInfo_GetMimeTypes_Proxy;code;WindowsCodecs.dll;
IWICBitmapDecoder_CopyPalette_Proxy;code;WindowsCodecs.dll;
IWICBitmapDecoder_GetColorContexts_Proxy;code;WindowsCodecs.dll;
IWICBitmapDecoder_GetDecoderInfo_Proxy;code;WindowsCodecs.dll;
IWICBitmapDecoder_GetFrameCount_Proxy;code;WindowsCodecs.dll;
IWICBitmapDecoder_GetFrame_Proxy;code;WindowsCodecs.dll;
IWICBitmapDecoder_GetMetadataQueryReader_Proxy;code;WindowsCodecs.dll;
IWICBitmapDecoder_GetPreview_Proxy;code;WindowsCodecs.dll;
IWICBitmapDecoder_GetThumbnail_Proxy;code;WindowsCodecs.dll;
IWICBitmapEncoder_Commit_Proxy;code;WindowsCodecs.dll;
IWICBitmapEncoder_CreateNewFrame_Proxy;code;WindowsCodecs.dll;
IWICBitmapEncoder_GetEncoderInfo_Proxy;code;WindowsCodecs.dll;
IWICBitmapEncoder_GetMetadataQueryWriter_Proxy;code;WindowsCodecs.dll;
IWICBitmapEncoder_Initialize_Proxy;code;WindowsCodecs.dll;
IWICBitmapEncoder_SetPalette_Proxy;code;WindowsCodecs.dll;
IWICBitmapEncoder_SetThumbnail_Proxy;code;WindowsCodecs.dll;
IWICBitmapFlipRotator_Initialize_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameDecode_GetColorContexts_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameDecode_GetMetadataQueryReader_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameDecode_GetThumbnail_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameEncode_Commit_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameEncode_GetMetadataQueryWriter_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameEncode_Initialize_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameEncode_SetColorContexts_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameEncode_SetResolution_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameEncode_SetSize_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameEncode_SetThumbnail_Proxy;code;WindowsCodecs.dll;
IWICBitmapFrameEncode_WriteSource_Proxy;code;WindowsCodecs.dll;
IWICBitmapLock_GetDataPointer_STA_Proxy;code;WindowsCodecs.dll;
IWICBitmapLock_GetStride_Proxy;code;WindowsCodecs.dll;
IWICBitmapScaler_Initialize_Proxy;code;WindowsCodecs.dll;
IWICBitmapSource_CopyPalette_Proxy;code;WindowsCodecs.dll;
IWICBitmapSource_CopyPixels_Proxy;code;WindowsCodecs.dll;
IWICBitmapSource_GetPixelFormat_Proxy;code;WindowsCodecs.dll;
IWICBitmapSource_GetResolution_Proxy;code;WindowsCodecs.dll;
IWICBitmapSource_GetSize_Proxy;code;WindowsCodecs.dll;
IWICBitmap_Lock_Proxy;code;WindowsCodecs.dll;
IWICBitmap_SetPalette_Proxy;code;WindowsCodecs.dll;
IWICBitmap_SetResolution_Proxy;code;WindowsCodecs.dll;
IWICColorContext_InitializeFromMemory_Proxy;code;WindowsCodecs.dll;
IWICComponentFactory_CreateMetadataWriterFromReader_Proxy;code;WindowsCodecs.dll;
IWICComponentFactory_CreateQueryWriterFromBlockWriter_Proxy;code;WindowsCodecs.dll;
IWICComponentInfo_GetAuthor_Proxy;code;WindowsCodecs.dll;
IWICComponentInfo_GetCLSID_Proxy;code;WindowsCodecs.dll;
IWICComponentInfo_GetFriendlyName_Proxy;code;WindowsCodecs.dll;
IWICComponentInfo_GetSpecVersion_Proxy;code;WindowsCodecs.dll;
IWICComponentInfo_GetVersion_Proxy;code;WindowsCodecs.dll;
IWICFastMetadataEncoder_Commit_Proxy;code;WindowsCodecs.dll;
IWICFastMetadataEncoder_GetMetadataQueryWriter_Proxy;code;WindowsCodecs.dll;
IWICFormatConverter_Initialize_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateBitmapClipper_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateBitmapFlipRotator_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateBitmapFromHBITMAP_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateBitmapFromHICON_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateBitmapFromMemory_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateBitmapFromSource_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateBitmapScaler_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateBitmap_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateComponentInfo_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateDecoderFromFileHandle_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateDecoderFromFilename_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateDecoderFromStream_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateEncoder_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateFastMetadataEncoderFromDecoder_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateFastMetadataEncoderFromFrameDecode_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateFormatConverter_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreatePalette_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateQueryWriterFromReader_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateQueryWriter_Proxy;code;WindowsCodecs.dll;
IWICImagingFactory_CreateStream_Proxy;code;WindowsCodecs.dll;
IWICMetadataBlockReader_GetCount_Proxy;code;WindowsCodecs.dll;
IWICMetadataBlockReader_GetReaderByIndex_Proxy;code;WindowsCodecs.dll;
IWICMetadataQueryReader_GetContainerFormat_Proxy;code;WindowsCodecs.dll;
IWICMetadataQueryReader_GetEnumerator_Proxy;code;WindowsCodecs.dll;
IWICMetadataQueryReader_GetLocation_Proxy;code;WindowsCodecs.dll;
IWICMetadataQueryReader_GetMetadataByName_Proxy;code;WindowsCodecs.dll;
IWICMetadataQueryWriter_RemoveMetadataByName_Proxy;code;WindowsCodecs.dll;
IWICMetadataQueryWriter_SetMetadataByName_Proxy;code;WindowsCodecs.dll;
IWICPalette_GetColorCount_Proxy;code;WindowsCodecs.dll;
IWICPalette_GetColors_Proxy;code;WindowsCodecs.dll;
IWICPalette_GetType_Proxy;code;WindowsCodecs.dll;
IWICPalette_HasAlpha_Proxy;code;WindowsCodecs.dll;
IWICPalette_InitializeCustom_Proxy;code;WindowsCodecs.dll;
IWICPalette_InitializeFromBitmap_Proxy;code;WindowsCodecs.dll;
IWICPalette_InitializeFromPalette_Proxy;code;WindowsCodecs.dll;
IWICPalette_InitializePredefined_Proxy;code;WindowsCodecs.dll;
IWICPixelFormatInfo_GetBitsPerPixel_Proxy;code;WindowsCodecs.dll;
IWICPixelFormatInfo_GetChannelCount_Proxy;code;WindowsCodecs.dll;
IWICPixelFormatInfo_GetChannelMask_Proxy;code;WindowsCodecs.dll;
IWICStream_InitializeFromIStream_Proxy;code;WindowsCodecs.dll;
IWICStream_InitializeFromMemory_Proxy;code;WindowsCodecs.dll;
WICConvertBitmapSource;code;WindowsCodecs.dll;
WICCreateBitmapFromSection;code;WindowsCodecs.dll;
WICCreateBitmapFromSectionEx;code;WindowsCodecs.dll;
WICCreateColorContext_Proxy;code;WindowsCodecs.dll;
WICCreateImagingFactory_Proxy;code;WindowsCodecs.dll;
WICGetMetadataContentSize;code;WindowsCodecs.dll;
WICMapGuidToShortName;code;WindowsCodecs.dll;
WICMapSchemaToName;code;WindowsCodecs.dll;
WICMapShortNameToGuid;code;WindowsCodecs.dll;
WICMatchMetadataContent;code;WindowsCodecs.dll;
WICSerializeMetadataContent;code;WindowsCodecs.dll;
WICSetEncoderFormat_Proxy;code;WindowsCodecs.dll;
