Name;Type;DLL;SymbolOrOrdinal
_HlinkClone@20;code;hlink.dll;7
_HlinkCreateBrowseContext@12;code;hlink.dll;6
_HlinkCreateExtensionServices@28;code;hlink.dll;32
_HlinkCreateFromData@24;code;hlink.dll;5
_HlinkCreateFromMoniker@32;code;hlink.dll;3
_HlinkCreateFromString@32;code;hlink.dll;4
_HlinkCreateShortcut@24;code;hlink.dll;23
_HlinkCreateShortcutFromMoniker@28;code;hlink.dll;29
_HlinkCreateShortcutFromString@28;code;hlink.dll;27
_HlinkGetSpecialReference@8;code;hlink.dll;22
_HlinkGetValueFromParams@12;code;hlink.dll;28
_HlinkIsShortcut@4;code;hlink.dll;25
_HlinkNavigate@24;code;hlink.dll;10
_HlinkNavigateToStringReference@36;code;hlink.dll;8
_HlinkOnNavigate@28;code;hlink.dll;9
_HlinkOnRenameDocument@16;code;hlink.dll;12
_HlinkParseDisplayName@20;code;hlink.dll;18
_HlinkPreprocessMoniker@12;code;hlink.dll;33
_HlinkQueryCreateFromData@4;code;hlink.dll;20
_HlinkResolveMonikerForData@28;code;hlink.dll;14
_HlinkResolveShortcut@24;code;hlink.dll;24
_HlinkResolveShortcutToMoniker@12;code;hlink.dll;30
_HlinkResolveShortcutToString@12;code;hlink.dll;26
_HlinkResolveStringForData@28;code;hlink.dll;15
_HlinkSetSpecialReference@8;code;hlink.dll;21
_HlinkTranslateURL@12;code;hlink.dll;31
_HlinkUpdateStackItem@24;code;hlink.dll;11
_OleSaveToStreamEx@12;code;hlink.dll;16
