Name;Type;DLL;SymbolOrOrdinal
PackageFamilyNameFromFullName;code;api-ms-win-appmodel-runtime-l1-1-0.dll;_PackageFamilyNameFromFullName@12
PackageFamilyNameFromId;code;api-ms-win-appmodel-runtime-l1-1-0.dll;_PackageFamilyNameFromId@12
PackageFullNameFromId;code;api-ms-win-appmodel-runtime-l1-1-0.dll;_PackageFullNameFromId@12
PackageIdFromFullName;code;api-ms-win-appmodel-runtime-l1-1-0.dll;_PackageIdFromFullName@16
PackageNameAndPublisherIdFromFamilyName;code;api-ms-win-appmodel-runtime-l1-1-0.dll;_PackageNameAndPublisherIdFromFamilyName@20
FormatApplicationUserModelId;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_FormatApplicationUserModelId@16
ParseApplicationUserModelId;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_ParseApplicationUserModelId@20
VerifyApplicationUserModelId;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyApplicationUserModelId@4
VerifyPackageFamilyName;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyPackageFamilyName@4
VerifyPackageFullName;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyPackageFullName@4
VerifyPackageId;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyPackageId@4
VerifyPackageRelativeApplicationId;code;api-ms-win-appmodel-runtime-l1-1-1.dll;_VerifyPackageRelativeApplicationId@4
CLSIDFromString;code;api-ms-win-core-com-l1-1-0.dll;_CLSIDFromString@8
CoCreateFreeThreadedMarshaler;code;api-ms-win-core-com-l1-1-0.dll;_CoCreateFreeThreadedMarshaler@8
CoCreateGuid;code;api-ms-win-core-com-l1-1-0.dll;_CoCreateGuid@4
CoCreateInstanceFromApp;code;api-ms-win-core-com-l1-1-0.dll;_CoCreateInstanceFromApp@24
CoDecrementMTAUsage;code;api-ms-win-core-com-l1-1-0.dll;_CoDecrementMTAUsage@4
CoDisconnectObject;code;api-ms-win-core-com-l1-1-0.dll;_CoDisconnectObject@8
CoFreeUnusedLibraries;code;api-ms-win-core-com-l1-1-0.dll;_CoFreeUnusedLibraries@0
CoFreeUnusedLibrariesEx;code;api-ms-win-core-com-l1-1-0.dll;_CoFreeUnusedLibrariesEx@8
CoGetApartmentType;code;api-ms-win-core-com-l1-1-0.dll;_CoGetApartmentType@8
CoGetContextToken;code;api-ms-win-core-com-l1-1-0.dll;_CoGetContextToken@4
CoGetCurrentLogicalThreadId;code;api-ms-win-core-com-l1-1-0.dll;_CoGetCurrentLogicalThreadId@4
CoGetInterfaceAndReleaseStream;code;api-ms-win-core-com-l1-1-0.dll;_CoGetInterfaceAndReleaseStream@12
CoGetMarshalSizeMax;code;api-ms-win-core-com-l1-1-0.dll;_CoGetMarshalSizeMax@24
CoGetObjectContext;code;api-ms-win-core-com-l1-1-0.dll;_CoGetObjectContext@8
CoGetStandardMarshal;code;api-ms-win-core-com-l1-1-0.dll;_CoGetStandardMarshal@24
CoIncrementMTAUsage;code;api-ms-win-core-com-l1-1-0.dll;_CoIncrementMTAUsage@4
CoInitializeEx;code;api-ms-win-core-com-l1-1-0.dll;_CoInitializeEx@8
CoInitializeSecurity;code;api-ms-win-core-com-l1-1-0.dll;_CoInitializeSecurity@36
CoMarshalInterface;code;api-ms-win-core-com-l1-1-0.dll;_CoMarshalInterface@24
CoMarshalInterThreadInterfaceInStream;code;api-ms-win-core-com-l1-1-0.dll;_CoMarshalInterThreadInterfaceInStream@12
CoRegisterClassObject;code;api-ms-win-core-com-l1-1-0.dll;_CoRegisterClassObject@20
CoReleaseMarshalData;code;api-ms-win-core-com-l1-1-0.dll;_CoReleaseMarshalData@4
CoResumeClassObjects;code;api-ms-win-core-com-l1-1-0.dll;_CoResumeClassObjects@0
CoRevokeClassObject;code;api-ms-win-core-com-l1-1-0.dll;_CoRevokeClassObject@4
CoSuspendClassObjects;code;api-ms-win-core-com-l1-1-0.dll;_CoSuspendClassObjects@0
CoSwitchCallContext;code;api-ms-win-core-com-l1-1-0.dll;_CoSwitchCallContext@8
CoTaskMemAlloc;code;api-ms-win-core-com-l1-1-0.dll;_CoTaskMemAlloc@4
CoTaskMemFree;code;api-ms-win-core-com-l1-1-0.dll;_CoTaskMemFree@4
CoTaskMemRealloc;code;api-ms-win-core-com-l1-1-0.dll;_CoTaskMemRealloc@8
CoUninitialize;code;api-ms-win-core-com-l1-1-0.dll;_CoUninitialize@0
