Name;Type;DLL;SymbolOrOrdinal
CanSendToFaxRecipient;code;fxsutility.DLL;_CanSendToFaxRecipient@0
SendToFaxRecipient;code;fxsutility.DLL;_SendToFaxRecipient@8
