Name;Type;DLL;SymbolOrOrdinal
??0CCollection@@QEAA@XZ;code;hhsetup.dll;
??0CFIFOString@@QEAA@XZ;code;hhsetup.dll;
??0CFolder@@QEAA@XZ;code;hhsetup.dll;
??0CLocation@@QEAA@XZ;code;hhsetup.dll;
??0CPointerList@@QEAA@XZ;code;hhsetup.dll;
??0CTitle@@QEAA@XZ;code;hhsetup.dll;
??1CCollection@@QEAA@XZ;code;hhsetup.dll;
??1CFIFOString@@QEAA@XZ;code;hhsetup.dll;
??1CFolder@@QEAA@XZ;code;hhsetup.dll;
??1CLocation@@QEAA@XZ;code;hhsetup.dll;
??1CPointerList@@QEAA@XZ;code;hhsetup.dll;
??1CTitle@@QEAA@XZ;code;hhsetup.dll;
??4CCollection@@QEAAAEAV0@AEBV0@@Z;code;hhsetup.dll;
??4CFIFOString@@QEAAAEAV0@AEBV0@@Z;code;hhsetup.dll;
??4CFolder@@QEAAAEAV0@AEBV0@@Z;code;hhsetup.dll;
??4CLocation@@QEAAAEAV0@AEBV0@@Z;code;hhsetup.dll;
??4CPointerList@@QEAAAEAV0@AEBV0@@Z;code;hhsetup.dll;
??4CTitle@@QEAAAEAV0@AEBV0@@Z;code;hhsetup.dll;
?Add@CPointerList@@QEAAPEAUListItem@@PEAX@Z;code;hhsetup.dll;
?AddChildFolder@CFolder@@QEAAKPEAV1@@Z;code;hhsetup.dll;
?AddChildFolder@CFolder@@QEAAPEAV1@PEBDKPEAKG@Z;code;hhsetup.dll;
?AddChildFolder@CFolder@@QEAAPEAV1@PEBGKPEAKG@Z;code;hhsetup.dll;
?AddCollection@CCollection@@QEAAPEAVCColList@@XZ;code;hhsetup.dll;
?AddFolder@CCollection@@QEAAPEAVCFolder@@PEBDKPEAKG@Z;code;hhsetup.dll;
?AddFolder@CCollection@@QEAAPEAVCFolder@@PEBGKPEAKG@Z;code;hhsetup.dll;
?AddLocation@CCollection@@QEAAPEAVCLocation@@PEBD000PEAK@Z;code;hhsetup.dll;
?AddLocation@CCollection@@QEAAPEAVCLocation@@PEBG000PEAK@Z;code;hhsetup.dll;
?AddLocationHistory@CTitle@@QEAAKKPEBD00PEBVCLocation@@00H@Z;code;hhsetup.dll;
?AddLocationHistory@CTitle@@QEAAKKPEBG00PEBVCLocation@@00H@Z;code;hhsetup.dll;
?AddRef@CCollection@@QEAAXXZ;code;hhsetup.dll;
?AddRefedTitle@CCollection@@AEAAKPEAVCFolder@@@Z;code;hhsetup.dll;
?AddTail@CFIFOString@@QEAAKPEAD@Z;code;hhsetup.dll;
?AddTitle@CCollection@@QEAAPEAVCTitle@@PEBD0000GIPEAVCLocation@@PEAKH0@Z;code;hhsetup.dll;
?AddTitle@CCollection@@QEAAPEAVCTitle@@PEBG0000GIPEAVCLocation@@PEAKH0@Z;code;hhsetup.dll;
?AllocCopyValue@CCollection@@AEAAKPEAVCParseXML@@PEADPEAPEAD@Z;code;hhsetup.dll;
