Name;Type;DLL;SymbolOrOrdinal
IsCharUpperW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_IsCharUpperW@4
IsCharUpperA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_IsCharUpperA@4
IsCharLowerW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_IsCharLowerW@4
IsCharLowerA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_IsCharLowerA@4
IsCharAlphaW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_IsCharAlphaW@4
IsCharAlphaNumericW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_IsCharAlphaNumericW@4
IsCharAlphaNumericA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_IsCharAlphaNumericA@4
IsCharAlphaA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_IsCharAlphaA@4
CharUpperW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharUpperW@4
CharUpperBuffW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharUpperBuffW@8
CharUpperBuffA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharUpperBuffA@8
CharUpperA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharUpperA@4
CharPrevW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharPrevW@8
CharPrevExA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharPrevExA@16
CharPrevA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharPrevA@8
CharNextW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharNextW@4
CharNextExA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharNextExA@12
CharNextA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharNextA@4
CharLowerW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharLowerW@4
CharLowerBuffW;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharLowerBuffW@8
CharLowerBuffA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharLowerBuffA@8
CharLowerA;code;api-ms-win-downlevel-user32-l1-1-0.dll;_CharLowerA@4
IStream_Copy;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IStream_Copy@12
IStream_Read;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IStream_Read@12
IStream_ReadStr;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IStream_ReadStr@8
IStream_Reset;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IStream_Reset@4
IStream_Size;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IStream_Size@8
IStream_Write;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IStream_Write@12
IStream_WriteStr;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IStream_WriteStr@8
IUnknown_AtomicRelease;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IUnknown_AtomicRelease@4
IUnknown_GetSite;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IUnknown_GetSite@12
IUnknown_QueryService;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IUnknown_QueryService@16
IUnknown_Set;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IUnknown_Set@8
IUnknown_SetSite;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_IUnknown_SetSite@8
SHAnsiToAnsi;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_SHAnsiToAnsi@12
SHAnsiToUnicode;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_SHAnsiToUnicode@12
SHCopyKeyA;code;api-ms-win-downlevel-shlwapi-l2-1-0.dll;_SHCopyKeyA@16
