Name;Type;DLL;SymbolOrOrdinal
??0CAutoEvent@@QAA@XZ;code;framedyd.dll;
??0CFrameworkQuery@@QAA@ABV0@@Z;code;framedyd.dll;
??0CFrameworkQuery@@QAA@XZ;code;framedyd.dll;
??0CFrameworkQueryEx@@QAA@ABV0@@Z;code;framedyd.dll;
??0CFrameworkQueryEx@@QAA@XZ;code;framedyd.dll;
??0CHPtrArray@@QAA@XZ;code;framedyd.dll;
??0CHString@@QAA@ABV0@@Z;code;framedyd.dll;
??0CHString@@QAA@GH@Z;code;framedyd.dll;
??0CHString@@QAA@PBD@Z;code;framedyd.dll;
??0CHString@@QAA@PBE@Z;code;framedyd.dll;
??0CHString@@QAA@PBG@Z;code;framedyd.dll;
??0CHString@@QAA@PBGH@Z;code;framedyd.dll;
??0CHString@@QAA@XZ;code;framedyd.dll;
??0CHStringArray@@QAA@XZ;code;framedyd.dll;
??0CInstance@@QAA@ABV0@@Z;code;framedyd.dll;
??0CInstance@@QAA@PAUIWbemClassObject@@PAVMethodContext@@@Z;code;framedyd.dll;
??0CObjectPathParser@@QAA@W4ObjectParserFlags@@@Z;code;framedyd.dll;
??0CRegistry@@QAA@ABV0@@Z;code;framedyd.dll;
??0CRegistry@@QAA@XZ;code;framedyd.dll;
??0CRegistrySearch@@QAA@ABV0@@Z;code;framedyd.dll;
??0CRegistrySearch@@QAA@XZ;code;framedyd.dll;
??0CThreadBase@@QAA@ABV0@@Z;code;framedyd.dll;
??0CThreadBase@@QAA@W4THREAD_SAFETY_MECHANISM@0@@Z;code;framedyd.dll;
??0CWbemGlueFactory@@QAA@ABV0@@Z;code;framedyd.dll;
??0CWbemGlueFactory@@QAA@PAJ@Z;code;framedyd.dll;
??0CWbemGlueFactory@@QAA@XZ;code;framedyd.dll;
??0CWbemProviderGlue@@QAA@ABV0@@Z;code;framedyd.dll;
??0CWbemProviderGlue@@QAA@PAJ@Z;code;framedyd.dll;
??0CWbemProviderGlue@@QAA@XZ;code;framedyd.dll;
??0CWinMsgEvent@@QAA@ABV0@@Z;code;framedyd.dll;
??0CWinMsgEvent@@QAA@XZ;code;framedyd.dll;
??0CreateMutexAsProcess@@QAA@PBG@Z;code;framedyd.dll;
??0KeyRef@@QAA@PBGPBUtagVARIANT@@@Z;code;framedyd.dll;
??0KeyRef@@QAA@XZ;code;framedyd.dll;
??0MethodContext@@QAA@ABV0@@Z;code;framedyd.dll;
??0MethodContext@@QAA@PAUIWbemContext@@PAVCWbemProviderGlue@@@Z;code;framedyd.dll;
