Name;Type;DLL;SymbolOrOrdinal
u_formatMessage;code;icuin.dll;
u_formatMessageWithError;code;icuin.dll;
u_parseMessage;code;icuin.dll;
u_parseMessageWithError;code;icuin.dll;
u_vformatMessage;code;icuin.dll;
u_vformatMessageWithError;code;icuin.dll;
u_vparseMessage;code;icuin.dll;
u_vparseMessageWithError;code;icuin.dll;
ucal_add;code;icuin.dll;
ucal_clear;code;icuin.dll;
ucal_clearField;code;icuin.dll;
ucal_clone;code;icuin.dll;
ucal_close;code;icuin.dll;
ucal_countAvailable;code;icuin.dll;
ucal_equivalentTo;code;icuin.dll;
ucal_get;code;icuin.dll;
ucal_getAttribute;code;icuin.dll;
ucal_getAvailable;code;icuin.dll;
ucal_getCanonicalTimeZoneID;code;icuin.dll;
ucal_getDSTSavings;code;icuin.dll;
ucal_getDayOfWeekType;code;icuin.dll;
ucal_getDefaultTimeZone;code;icuin.dll;
ucal_getFieldDifference;code;icuin.dll;
ucal_getGregorianChange;code;icuin.dll;
ucal_getKeywordValuesForLocale;code;icuin.dll;
ucal_getLimit;code;icuin.dll;
ucal_getLocaleByType;code;icuin.dll;
ucal_getMillis;code;icuin.dll;
ucal_getNow;code;icuin.dll;
ucal_getTZDataVersion;code;icuin.dll;
ucal_getTimeZoneDisplayName;code;icuin.dll;
ucal_getTimeZoneID;code;icuin.dll;
ucal_getTimeZoneIDForWindowsID;code;icuin.dll;
ucal_getTimeZoneTransitionDate;code;icuin.dll;
ucal_getType;code;icuin.dll;
ucal_getWeekendTransition;code;icuin.dll;
ucal_getWindowsTimeZoneID;code;icuin.dll;
ucal_inDaylightTime;code;icuin.dll;
ucal_isSet;code;icuin.dll;
ucal_isWeekend;code;icuin.dll;
ucal_open;code;icuin.dll;
ucal_openCountryTimeZones;code;icuin.dll;
ucal_openTimeZoneIDEnumeration;code;icuin.dll;
ucal_openTimeZones;code;icuin.dll;
ucal_roll;code;icuin.dll;
ucal_set;code;icuin.dll;
ucal_setAttribute;code;icuin.dll;
ucal_setDate;code;icuin.dll;
ucal_setDateTime;code;icuin.dll;
ucal_setDefaultTimeZone;code;icuin.dll;
ucal_setGregorianChange;code;icuin.dll;
ucal_setMillis;code;icuin.dll;
ucal_setTimeZone;code;icuin.dll;
ucol_cloneBinary;code;icuin.dll;
ucol_close;code;icuin.dll;
ucol_closeElements;code;icuin.dll;
ucol_countAvailable;code;icuin.dll;
ucol_equal;code;icuin.dll;
ucol_getAttribute;code;icuin.dll;
ucol_getAvailable;code;icuin.dll;
ucol_getBound;code;icuin.dll;
ucol_getContractionsAndExpansions;code;icuin.dll;
ucol_getDisplayName;code;icuin.dll;
ucol_getEquivalentReorderCodes;code;icuin.dll;
ucol_getFunctionalEquivalent;code;icuin.dll;
ucol_getKeywordValues;code;icuin.dll;
ucol_getKeywordValuesForLocale;code;icuin.dll;
ucol_getKeywords;code;icuin.dll;
ucol_getLocaleByType;code;icuin.dll;
ucol_getMaxExpansion;code;icuin.dll;
ucol_getMaxVariable;code;icuin.dll;
ucol_getOffset;code;icuin.dll;
ucol_getReorderCodes;code;icuin.dll;
ucol_getRules;code;icuin.dll;
ucol_getRulesEx;code;icuin.dll;
ucol_getSortKey;code;icuin.dll;
ucol_getStrength;code;icuin.dll;
ucol_getTailoredSet;code;icuin.dll;
ucol_getUCAVersion;code;icuin.dll;
ucol_getVariableTop;code;icuin.dll;
ucol_getVersion;code;icuin.dll;
ucol_greater;code;icuin.dll;
ucol_greaterOrEqual;code;icuin.dll;
ucol_keyHashCode;code;icuin.dll;
ucol_mergeSortkeys;code;icuin.dll;
ucol_next;code;icuin.dll;
ucol_nextSortKeyPart;code;icuin.dll;
ucol_open;code;icuin.dll;
ucol_openAvailableLocales;code;icuin.dll;
ucol_openBinary;code;icuin.dll;
ucol_openElements;code;icuin.dll;
ucol_openRules;code;icuin.dll;
ucol_previous;code;icuin.dll;
ucol_primaryOrder;code;icuin.dll;
ucol_reset;code;icuin.dll;
ucol_safeClone;code;icuin.dll;
ucol_secondaryOrder;code;icuin.dll;
ucol_setAttribute;code;icuin.dll;
ucol_setMaxVariable;code;icuin.dll;
ucol_setOffset;code;icuin.dll;
ucol_setReorderCodes;code;icuin.dll;
ucol_setStrength;code;icuin.dll;
ucol_setText;code;icuin.dll;
ucol_strcoll;code;icuin.dll;
ucol_strcollIter;code;icuin.dll;
ucol_strcollUTF8;code;icuin.dll;
ucol_tertiaryOrder;code;icuin.dll;
ucsdet_close;code;icuin.dll;
ucsdet_detect;code;icuin.dll;
ucsdet_detectAll;code;icuin.dll;
ucsdet_enableInputFilter;code;icuin.dll;
ucsdet_getAllDetectableCharsets;code;icuin.dll;
ucsdet_getConfidence;code;icuin.dll;
ucsdet_getLanguage;code;icuin.dll;
ucsdet_getName;code;icuin.dll;
ucsdet_getUChars;code;icuin.dll;
ucsdet_isInputFilterEnabled;code;icuin.dll;
ucsdet_open;code;icuin.dll;
ucsdet_setDeclaredEncoding;code;icuin.dll;
ucsdet_setText;code;icuin.dll;
udat_adoptNumberFormat;code;icuin.dll;
udat_adoptNumberFormatForFields;code;icuin.dll;
udat_applyPattern;code;icuin.dll;
udat_clone;code;icuin.dll;
udat_close;code;icuin.dll;
udat_countAvailable;code;icuin.dll;
udat_countSymbols;code;icuin.dll;
udat_format;code;icuin.dll;
udat_formatCalendar;code;icuin.dll;
udat_formatCalendarForFields;code;icuin.dll;
udat_formatForFields;code;icuin.dll;
udat_get2DigitYearStart;code;icuin.dll;
udat_getAvailable;code;icuin.dll;
udat_getBooleanAttribute;code;icuin.dll;
udat_getCalendar;code;icuin.dll;
udat_getContext;code;icuin.dll;
udat_getLocaleByType;code;icuin.dll;
udat_getNumberFormat;code;icuin.dll;
udat_getNumberFormatForField;code;icuin.dll;
udat_getSymbols;code;icuin.dll;
udat_isLenient;code;icuin.dll;
udat_open;code;icuin.dll;
udat_parse;code;icuin.dll;
udat_parseCalendar;code;icuin.dll;
udat_set2DigitYearStart;code;icuin.dll;
udat_setBooleanAttribute;code;icuin.dll;
udat_setCalendar;code;icuin.dll;
udat_setContext;code;icuin.dll;
udat_setLenient;code;icuin.dll;
udat_setNumberFormat;code;icuin.dll;
udat_setSymbols;code;icuin.dll;
udat_toCalendarDateField;code;icuin.dll;
udat_toPattern;code;icuin.dll;
udatpg_addPattern;code;icuin.dll;
udatpg_clone;code;icuin.dll;
udatpg_close;code;icuin.dll;
udatpg_getAppendItemFormat;code;icuin.dll;
udatpg_getAppendItemName;code;icuin.dll;
udatpg_getBaseSkeleton;code;icuin.dll;
udatpg_getBestPattern;code;icuin.dll;
udatpg_getBestPatternWithOptions;code;icuin.dll;
udatpg_getDateTimeFormat;code;icuin.dll;
udatpg_getDecimal;code;icuin.dll;
udatpg_getPatternForSkeleton;code;icuin.dll;
udatpg_getSkeleton;code;icuin.dll;
udatpg_open;code;icuin.dll;
udatpg_openBaseSkeletons;code;icuin.dll;
udatpg_openEmpty;code;icuin.dll;
udatpg_openSkeletons;code;icuin.dll;
udatpg_replaceFieldTypes;code;icuin.dll;
udatpg_replaceFieldTypesWithOptions;code;icuin.dll;
udatpg_setAppendItemFormat;code;icuin.dll;
udatpg_setAppendItemName;code;icuin.dll;
udatpg_setDateTimeFormat;code;icuin.dll;
udatpg_setDecimal;code;icuin.dll;
udtitvfmt_close;code;icuin.dll;
