Name;Type;DLL;SymbolOrOrdinal
_DllGetVersion@4;code;msi.dll;182
_Migrate10CachedPackagesA@16;code;msi.dll;235
_Migrate10CachedPackagesW@16;code;msi.dll;236
_MsiAdvertiseProductA@16;code;msi.dll;5
_MsiAdvertiseProductExA@24;code;msi.dll;227
_MsiAdvertiseProductExW@24;code;msi.dll;228
_MsiAdvertiseProductW@16;code;msi.dll;6
_MsiAdvertiseScriptA@16;code;msi.dll;176
_MsiAdvertiseScriptW@16;code;msi.dll;177
_MsiApplyMultiplePatchesA@12;code;msi.dll;239
_MsiApplyMultiplePatchesW@12;code;msi.dll;240
_MsiApplyPatchA@16;code;msi.dll;174
_MsiApplyPatchW@16;code;msi.dll;175
_MsiBeginTransactionA@16;code;msi.dll;284
_MsiBeginTransactionW@16;code;msi.dll;285
_MsiCloseAllHandles@0;code;msi.dll;7
_MsiCloseHandle@4;code;msi.dll;8
_MsiCollectUserInfoA@4;code;msi.dll;9
_MsiCollectUserInfoW@4;code;msi.dll;10
_MsiConfigureFeatureA@12;code;msi.dll;11
_MsiConfigureFeatureFromDescriptorA@8;code;msi.dll;12
_MsiConfigureFeatureFromDescriptorW@8;code;msi.dll;13
_MsiConfigureFeatureW@12;code;msi.dll;14
_MsiConfigureProductA@12;code;msi.dll;15
_MsiConfigureProductExA@16;code;msi.dll;189
_MsiConfigureProductExW@16;code;msi.dll;190
_MsiConfigureProductW@12;code;msi.dll;16
_MsiCreateAndVerifyInstallerDirectory@4;code;msi.dll;222
_MsiCreateRecord@4;code;msi.dll;17
_MsiCreateTransformSummaryInfoA@20;code;msi.dll;185
_MsiCreateTransformSummaryInfoW@20;code;msi.dll;186
_MsiDatabaseApplyTransformA@12;code;msi.dll;18
_MsiDatabaseApplyTransformW@12;code;msi.dll;19
_MsiDatabaseCommit@4;code;msi.dll;20
_MsiDatabaseExportA@16;code;msi.dll;21
_MsiDatabaseExportW@16;code;msi.dll;22
_MsiDatabaseGenerateTransformA@20;code;msi.dll;23
_MsiDatabaseGenerateTransformW@20;code;msi.dll;24
_MsiDatabaseGetPrimaryKeysA@12;code;msi.dll;25
_MsiDatabaseGetPrimaryKeysW@12;code;msi.dll;26
_MsiDatabaseImportA@12;code;msi.dll;27
_MsiDatabaseImportW@12;code;msi.dll;28
_MsiDatabaseIsTablePersistentA@8;code;msi.dll;164
_MsiDatabaseIsTablePersistentW@8;code;msi.dll;165
_MsiDatabaseMergeA@12;code;msi.dll;29
_MsiDatabaseMergeW@12;code;msi.dll;30
_MsiDatabaseOpenViewA@12;code;msi.dll;31
_MsiDatabaseOpenViewW@12;code;msi.dll;32
_MsiDecomposeDescriptorA@20;code;msi.dll;200
_MsiDecomposeDescriptorW@20;code;msi.dll;201
_MsiDeleteUserDataA@12;code;msi.dll;233
_MsiDeleteUserDataW@12;code;msi.dll;234
_MsiDetermineApplicablePatchesA@12;code;msi.dll;277
_MsiDetermineApplicablePatchesW@12;code;msi.dll;278
_MsiDeterminePatchSequenceA@20;code;msi.dll;253
_MsiDeterminePatchSequenceW@20;code;msi.dll;254
_MsiDoActionA@8;code;msi.dll;33
_MsiDoActionW@8;code;msi.dll;34
_MsiEnableLogA@12;code;msi.dll;168
_MsiEnableLogW@12;code;msi.dll;169
_MsiEnableUIPreview@8;code;msi.dll;35
_MsiEndTransaction@4;code;msi.dll;286
_MsiEnumClientsA@12;code;msi.dll;36
_MsiEnumClientsExA@32;code;msi.dll;291
_MsiEnumClientsExW@32;code;msi.dll;292
_MsiEnumClientsW@12;code;msi.dll;37
_MsiEnumComponentCostsA@32;code;msi.dll;220
_MsiEnumComponentCostsW@32;code;msi.dll;221
_MsiEnumComponentQualifiersA@24;code;msi.dll;38
_MsiEnumComponentQualifiersW@24;code;msi.dll;39
_MsiEnumComponentsA@8;code;msi.dll;40
_MsiEnumComponentsExA@28;code;msi.dll;289
_MsiEnumComponentsExW@28;code;msi.dll;290
_MsiEnumComponentsW@8;code;msi.dll;41
_MsiEnumFeaturesA@16;code;msi.dll;42
_MsiEnumFeaturesW@16;code;msi.dll;43
_MsiEnumPatchesA@20;code;msi.dll;180
_MsiEnumPatchesExA@40;code;msi.dll;269
_MsiEnumPatchesExW@40;code;msi.dll;270
_MsiEnumPatchesW@20;code;msi.dll;181
_MsiEnumProductsA@8;code;msi.dll;44
_MsiEnumProductsExA@32;code;msi.dll;245
_MsiEnumProductsExW@32;code;msi.dll;246
_MsiEnumProductsW@8;code;msi.dll;45
_MsiEnumRelatedProductsA@16;code;msi.dll;204
_MsiEnumRelatedProductsW@16;code;msi.dll;205
_MsiEvaluateConditionA@8;code;msi.dll;46
_MsiEvaluateConditionW@8;code;msi.dll;47
_MsiExtractPatchXMLDataA@16;code;msi.dll;241
_MsiExtractPatchXMLDataW@16;code;msi.dll;242
_MsiFormatRecordA@16;code;msi.dll;170
_MsiFormatRecordW@16;code;msi.dll;171
_MsiGetActiveDatabase@4;code;msi.dll;49
_MsiGetComponentPathA@16;code;msi.dll;172
_MsiGetComponentPathExA@24;code;msi.dll;293
_MsiGetComponentPathExW@24;code;msi.dll;294
_MsiGetComponentPathW@16;code;msi.dll;173
_MsiGetComponentStateA@16;code;msi.dll;50
_MsiGetComponentStateW@16;code;msi.dll;51
_MsiGetDatabaseState@4;code;msi.dll;52
_MsiGetFeatureCostA@20;code;msi.dll;53
_MsiGetFeatureCostW@20;code;msi.dll;54
_MsiGetFeatureInfoA@28;code;msi.dll;55
_MsiGetFeatureInfoW@28;code;msi.dll;56
_MsiGetFeatureStateA@16;code;msi.dll;57
_MsiGetFeatureStateW@16;code;msi.dll;58
_MsiGetFeatureUsageA@16;code;msi.dll;59
_MsiGetFeatureUsageW@16;code;msi.dll;60
_MsiGetFeatureValidStatesA@12;code;msi.dll;61
_MsiGetFeatureValidStatesW@12;code;msi.dll;62
_MsiGetFileHashA@12;code;msi.dll;218
_MsiGetFileHashW@12;code;msi.dll;219
_MsiGetFileSignatureInformationA@20;code;msi.dll;223
_MsiGetFileSignatureInformationW@20;code;msi.dll;224
_MsiGetFileVersionA@20;code;msi.dll;194
_MsiGetFileVersionW@20;code;msi.dll;195
_MsiGetLanguage@4;code;msi.dll;63
_MsiGetLastErrorRecord@0;code;msi.dll;48
_MsiGetMode@8;code;msi.dll;64
_MsiGetPatchFileListA@16;code;msi.dll;282
