Name;Type;DLL;SymbolOrOrdinal
CreateCodeAuthzLevel;code;ADVAPI32.dll;_CreateCodeAuthzLevel@20
CreatePrivateObjectSecurity;code;ADVAPI32.dll;_CreatePrivateObjectSecurity@24
CreatePrivateObjectSecurityEx;code;ADVAPI32.dll;_CreatePrivateObjectSecurityEx@32
CreatePrivateObjectSecurityWithMultipleInheritance;code;ADVAPI32.dll;_CreatePrivateObjectSecurityWithMultipleInheritance@36
CreateProcessAsUserA;code;ADVAPI32.dll;_CreateProcessAsUserA@44
CreateProcessAsUserW;code;ADVAPI32.dll;_CreateProcessAsUserW@44
CreateProcessWithLogonW;code;ADVAPI32.dll;_CreateProcessWithLogonW@44
CreateProcessWithTokenW;code;ADVAPI32.dll;_CreateProcessWithTokenW@36
CreateRestrictedToken;code;ADVAPI32.dll;_CreateRestrictedToken@36
CreateServiceA;code;ADVAPI32.dll;_CreateServiceA@52
CreateServiceW;code;ADVAPI32.dll;_CreateServiceW@52
CreateTraceInstanceId;code;ADVAPI32.dll;_CreateTraceInstanceId@8
CreateWellKnownSid;code;ADVAPI32.dll;_CreateWellKnownSid@16
CredDeleteA;code;ADVAPI32.dll;_CredDeleteA@12
CredDeleteW;code;ADVAPI32.dll;_CredDeleteW@12
CredEnumerateA;code;ADVAPI32.dll;_CredEnumerateA@16
CredEnumerateW;code;ADVAPI32.dll;_CredEnumerateW@16
CredFindBestCredentialA;code;ADVAPI32.dll;_CredFindBestCredentialA@16
CredFindBestCredentialW;code;ADVAPI32.dll;_CredFindBestCredentialW@16
CredFree;code;ADVAPI32.dll;_CredFree@4
CredGetSessionTypes;code;ADVAPI32.dll;_CredGetSessionTypes@8
CredGetTargetInfoA;code;ADVAPI32.dll;_CredGetTargetInfoA@12
CredGetTargetInfoW;code;ADVAPI32.dll;_CredGetTargetInfoW@12
CredIsMarshaledCredentialA;code;ADVAPI32.dll;_CredIsMarshaledCredentialA@4
CredIsMarshaledCredentialW;code;ADVAPI32.dll;_CredIsMarshaledCredentialW@4
CredIsProtectedA;code;ADVAPI32.dll;_CredIsProtectedA@8
CredIsProtectedW;code;ADVAPI32.dll;_CredIsProtectedW@8
CredMarshalCredentialA;code;ADVAPI32.dll;_CredMarshalCredentialA@12
CredMarshalCredentialW;code;ADVAPI32.dll;_CredMarshalCredentialW@12
CredProtectA;code;ADVAPI32.dll;_CredProtectA@24
CredProtectW;code;ADVAPI32.dll;_CredProtectW@24
CredReadA;code;ADVAPI32.dll;_CredReadA@16
CredReadDomainCredentialsA;code;ADVAPI32.dll;_CredReadDomainCredentialsA@16
CredReadDomainCredentialsW;code;ADVAPI32.dll;_CredReadDomainCredentialsW@16
CredReadW;code;ADVAPI32.dll;_CredReadW@16
CredRenameA;code;ADVAPI32.dll;_CredRenameA@16
CredRenameW;code;ADVAPI32.dll;_CredRenameW@16
CredUnmarshalCredentialA;code;ADVAPI32.dll;_CredUnmarshalCredentialA@12
CredUnmarshalCredentialW;code;ADVAPI32.dll;_CredUnmarshalCredentialW@12
CredUnprotectA;code;ADVAPI32.dll;_CredUnprotectA@20
CredUnprotectW;code;ADVAPI32.dll;_CredUnprotectW@20
CredWriteA;code;ADVAPI32.dll;_CredWriteA@8
CredWriteDomainCredentialsA;code;ADVAPI32.dll;_CredWriteDomainCredentialsA@12
CredWriteDomainCredentialsW;code;ADVAPI32.dll;_CredWriteDomainCredentialsW@12
