Name;Type;DLL;SymbolOrOrdinal
WinStationGetTermSrvCountersValue;code;WINSTA.dll;#WinStationGetTermSrvCountersValue
WinStationGetUserCertificates;code;WINSTA.dll;#WinStationGetUserCertificates
WinStationGetUserCredentials;code;WINSTA.dll;#WinStationGetUserCredentials
WinStationGetUserProfile;code;WINSTA.dll;#WinStationGetUserProfile
WinStationInstallLicense;code;WINSTA.dll;#WinStationInstallLicense
WinStationIsBoundToCacheTerminal;code;WINSTA.dll;#WinStationIsBoundToCacheTerminal
WinStationIsChildSessionsEnabled;code;WINSTA.dll;#WinStationIsChildSessionsEnabled
WinStationIsCurrentSessionRemoteable;code;WINSTA.dll;#WinStationIsCurrentSessionRemoteable
WinStationIsHelpAssistantSession;code;WINSTA.dll;#WinStationIsHelpAssistantSession
WinStationIsSessionPermitted;code;WINSTA.dll;#WinStationIsSessionPermitted
WinStationIsSessionRemoteable;code;WINSTA.dll;#WinStationIsSessionRemoteable
WinStationNameFromLogonIdA;code;WINSTA.dll;#WinStationNameFromLogonIdA
WinStationNameFromLogonIdW;code;WINSTA.dll;#WinStationNameFromLogonIdW
WinStationNegotiateSession;code;WINSTA.dll;#WinStationNegotiateSession
WinStationNtsdDebug;code;WINSTA.dll;#WinStationNtsdDebug
WinStationOpenServerA;code;WINSTA.dll;#WinStationOpenServerA
WinStationOpenServerExA;code;WINSTA.dll;#WinStationOpenServerExA
WinStationOpenServerExW;code;WINSTA.dll;#WinStationOpenServerExW
WinStationOpenServerW;code;WINSTA.dll;#WinStationOpenServerW
WinStationPreCreateGlassReplacementSession;code;WINSTA.dll;#WinStationPreCreateGlassReplacementSession
WinStationPreCreateGlassReplacementSessionEx;code;WINSTA.dll;#WinStationPreCreateGlassReplacementSessionEx
WinStationQueryAllowConcurrentConnections;code;WINSTA.dll;#WinStationQueryAllowConcurrentConnections
WinStationQueryCurrentSessionInformation;code;WINSTA.dll;#WinStationQueryCurrentSessionInformation
WinStationQueryEnforcementCore;code;WINSTA.dll;#WinStationQueryEnforcementCore
WinStationQueryInformationA;code;WINSTA.dll;#WinStationQueryInformationA
WinStationQueryInformationW;code;WINSTA.dll;#WinStationQueryInformationW
WinStationQueryLicense;code;WINSTA.dll;#WinStationQueryLicense
WinStationQueryLogonCredentialsW;code;WINSTA.dll;#WinStationQueryLogonCredentialsW
WinStationQuerySessionVirtualIP;code;WINSTA.dll;#WinStationQuerySessionVirtualIP
WinStationQueryUpdateRequired;code;WINSTA.dll;#WinStationQueryUpdateRequired
WinStationRcmShadow2;code;WINSTA.dll;#WinStationRcmShadow2
WinStationRedirectErrorMessage;code;WINSTA.dll;#WinStationRedirectErrorMessage
WinStationRedirectLogonBeginPainting;code;WINSTA.dll;#WinStationRedirectLogonBeginPainting
WinStationRedirectLogonError;code;WINSTA.dll;#WinStationRedirectLogonError
WinStationRedirectLogonMessage;code;WINSTA.dll;#WinStationRedirectLogonMessage
WinStationRedirectLogonStatus;code;WINSTA.dll;#WinStationRedirectLogonStatus
WinStationRegisterConsoleNotification;code;WINSTA.dll;#WinStationRegisterConsoleNotification
WinStationRegisterConsoleNotificationEx;code;WINSTA.dll;#WinStationRegisterConsoleNotificationEx
WinStationRegisterCurrentSessionNotificationEvent;code;WINSTA.dll;#WinStationRegisterCurrentSessionNotificationEvent
WinStationRegisterNotificationEvent;code;WINSTA.dll;#WinStationRegisterNotificationEvent
WinStationRegisterSessionNotification;code;WINSTA.dll;#WinStationRegisterSessionNotification
WinStationRegisterSessionNotificationEx;code;WINSTA.dll;#WinStationRegisterSessionNotificationEx
WinStationRemoveLicense;code;WINSTA.dll;#WinStationRemoveLicense
WinStationRenameA;code;WINSTA.dll;#WinStationRenameA
WinStationRenameW;code;WINSTA.dll;#WinStationRenameW
WinStationReportLoggedOnCompleted;code;WINSTA.dll;#WinStationReportLoggedOnCompleted
WinStationReportUIResult;code;WINSTA.dll;#WinStationReportUIResult
WinStationReset;code;WINSTA.dll;#WinStationReset
WinStationRevertFromServicesSession;code;WINSTA.dll;#WinStationRevertFromServicesSession
WinStationSendMessageA;code;WINSTA.dll;#WinStationSendMessageA
WinStationSendMessageW;code;WINSTA.dll;#WinStationSendMessageW
WinStationSendWindowMessage;code;WINSTA.dll;#WinStationSendWindowMessage
WinStationServerPing;code;WINSTA.dll;#WinStationServerPing
WinStationSetAutologonPassword;code;WINSTA.dll;#WinStationSetAutologonPassword
WinStationSetInformationA;code;WINSTA.dll;#WinStationSetInformationA
WinStationSetInformationW;code;WINSTA.dll;#WinStationSetInformationW
WinStationSetLastWinlogonNotification;code;WINSTA.dll;#WinStationSetLastWinlogonNotification
