Name;Type;DLL;SymbolOrOrdinal
MprAdminRoutingDomainConnectionEnumEx;code;MPRAPI.dll;#MprAdminRoutingDomainConnectionEnumEx
MprAdminRoutingDomainGetConfigEx;code;MPRAPI.dll;#MprAdminRoutingDomainGetConfigEx
MprAdminRoutingDomainSetConfigEx;code;MPRAPI.dll;#MprAdminRoutingDomainSetConfigEx
MprAdminRoutingDomainsEnumEx;code;MPRAPI.dll;#MprAdminRoutingDomainsEnumEx
MprAdminSendUserMessage;code;MPRAPI.dll;#MprAdminSendUserMessage
MprAdminServerConnect;code;MPRAPI.dll;#MprAdminServerConnect
MprAdminServerDisconnect;code;MPRAPI.dll;#MprAdminServerDisconnect
MprAdminServerGetCredentials;code;MPRAPI.dll;#MprAdminServerGetCredentials
MprAdminServerGetInfo;code;MPRAPI.dll;#MprAdminServerGetInfo
MprAdminServerGetInfoEx;code;MPRAPI.dll;#MprAdminServerGetInfoEx
MprAdminServerSetCredentials;code;MPRAPI.dll;#MprAdminServerSetCredentials
MprAdminServerSetInfo;code;MPRAPI.dll;#MprAdminServerSetInfo
MprAdminServerSetInfoEx;code;MPRAPI.dll;#MprAdminServerSetInfoEx
MprAdminTransportCreate;code;MPRAPI.dll;#MprAdminTransportCreate
MprAdminTransportGetInfo;code;MPRAPI.dll;#MprAdminTransportGetInfo
MprAdminTransportSetInfo;code;MPRAPI.dll;#MprAdminTransportSetInfo
MprAdminUpdateConnection;code;MPRAPI.dll;#MprAdminUpdateConnection
MprAdminUpgradeUsers;code;MPRAPI.dll;#MprAdminUpgradeUsers
MprAdminUserClose;code;MPRAPI.dll;#MprAdminUserClose
MprAdminUserGetInfo;code;MPRAPI.dll;#MprAdminUserGetInfo
MprAdminUserOpen;code;MPRAPI.dll;#MprAdminUserOpen
MprAdminUserRead;code;MPRAPI.dll;#MprAdminUserRead
MprAdminUserReadProfFlags;code;MPRAPI.dll;#MprAdminUserReadProfFlags
MprAdminUserServerConnect;code;MPRAPI.dll;#MprAdminUserServerConnect
MprAdminUserServerDisconnect;code;MPRAPI.dll;#MprAdminUserServerDisconnect
MprAdminUserSetInfo;code;MPRAPI.dll;#MprAdminUserSetInfo
MprAdminUserWrite;code;MPRAPI.dll;#MprAdminUserWrite
MprAdminUserWriteProfFlags;code;MPRAPI.dll;#MprAdminUserWriteProfFlags
MprConfigAddRoutingDomain;code;MPRAPI.dll;#MprConfigAddRoutingDomain
MprConfigBufferFree;code;MPRAPI.dll;#MprConfigBufferFree
MprConfigDeleteRoutingDomain;code;MPRAPI.dll;#MprConfigDeleteRoutingDomain
MprConfigFilterGetInfo;code;MPRAPI.dll;#MprConfigFilterGetInfo
MprConfigFilterSetInfo;code;MPRAPI.dll;#MprConfigFilterSetInfo
MprConfigFreeRoutingDomainConfigEx;code;MPRAPI.dll;#MprConfigFreeRoutingDomainConfigEx
MprConfigGetFriendlyName;code;MPRAPI.dll;#MprConfigGetFriendlyName
MprConfigGetGuidName;code;MPRAPI.dll;#MprConfigGetGuidName
MprConfigGetRoutingDomainId;code;MPRAPI.dll;#MprConfigGetRoutingDomainId
MprConfigInterfaceCreate;code;MPRAPI.dll;#MprConfigInterfaceCreate
MprConfigInterfaceCreateEx;code;MPRAPI.dll;#MprConfigInterfaceCreateEx
MprConfigInterfaceDelete;code;MPRAPI.dll;#MprConfigInterfaceDelete
MprConfigInterfaceEnum;code;MPRAPI.dll;#MprConfigInterfaceEnum
MprConfigInterfaceEnumEx;code;MPRAPI.dll;#MprConfigInterfaceEnumEx
MprConfigInterfaceGetCustomInfoEx;code;MPRAPI.dll;#MprConfigInterfaceGetCustomInfoEx
MprConfigInterfaceGetHandle;code;MPRAPI.dll;#MprConfigInterfaceGetHandle
MprConfigInterfaceGetInfo;code;MPRAPI.dll;#MprConfigInterfaceGetInfo
MprConfigInterfaceGetInfoEx;code;MPRAPI.dll;#MprConfigInterfaceGetInfoEx
MprConfigInterfaceSetCustomInfoEx;code;MPRAPI.dll;#MprConfigInterfaceSetCustomInfoEx
MprConfigInterfaceSetInfo;code;MPRAPI.dll;#MprConfigInterfaceSetInfo
MprConfigInterfaceSetInfoEx;code;MPRAPI.dll;#MprConfigInterfaceSetInfoEx
MprConfigInterfaceTransportAdd;code;MPRAPI.dll;#MprConfigInterfaceTransportAdd
MprConfigInterfaceTransportEnum;code;MPRAPI.dll;#MprConfigInterfaceTransportEnum
MprConfigInterfaceTransportGetHandle;code;MPRAPI.dll;#MprConfigInterfaceTransportGetHandle
MprConfigInterfaceTransportGetInfo;code;MPRAPI.dll;#MprConfigInterfaceTransportGetInfo
MprConfigInterfaceTransportRemove;code;MPRAPI.dll;#MprConfigInterfaceTransportRemove
MprConfigInterfaceTransportSetInfo;code;MPRAPI.dll;#MprConfigInterfaceTransportSetInfo
MprConfigIsMultiTenancyEnabled;code;MPRAPI.dll;#MprConfigIsMultiTenancyEnabled
MprConfigRoutingDomainEnumEx;code;MPRAPI.dll;#MprConfigRoutingDomainEnumEx
MprConfigRoutingDomainGetConfigEx;code;MPRAPI.dll;#MprConfigRoutingDomainGetConfigEx
MprConfigRoutingDomainSetConfigEx;code;MPRAPI.dll;#MprConfigRoutingDomainSetConfigEx
MprConfigServerBackup;code;MPRAPI.dll;#MprConfigServerBackup
