Name;Type;DLL;SymbolOrOrdinal
DMLCreateDevice;code;DirectML.dll;DMLCreateDevice
DMLCreateDevice1;code;DirectML.dll;DMLCreateDevice1
DMLCreateDevice;code;DirectML.dll;
DMLCreateDevice1;code;DirectML.dll;
