Name;Type;DLL;SymbolOrOrdinal
AddPersonalTrustDBPages;code;WINTRUST.dll;#AddPersonalTrustDBPages
CatalogCompactHashDatabase;code;WINTRUST.dll;#CatalogCompactHashDatabase
ConfigCiFinalPolicy;code;WINTRUST.dll;#ConfigCiFinalPolicy
ConfigCiPackageFamilyNameCheck;code;WINTRUST.dll;#ConfigCiPackageFamilyNameCheck
CryptCATAdminAcquireContext;code;WINTRUST.dll;#CryptCATAdminAcquireContext
CryptCATAdminAcquireContext2;code;WINTRUST.dll;#CryptCATAdminAcquireContext2
CryptCATAdminAddCatalog;code;WINTRUST.dll;#CryptCATAdminAddCatalog
CryptCATAdminCalcHashFromFileHandle;code;WINTRUST.dll;#CryptCATAdminCalcHashFromFileHandle
CryptCATAdminCalcHashFromFileHandle2;code;WINTRUST.dll;#CryptCATAdminCalcHashFromFileHandle2
CryptCATAdminEnumCatalogFromHash;code;WINTRUST.dll;#CryptCATAdminEnumCatalogFromHash
CryptCATAdminPauseServiceForBackup;code;WINTRUST.dll;#CryptCATAdminPauseServiceForBackup
CryptCATAdminReleaseCatalogContext;code;WINTRUST.dll;#CryptCATAdminReleaseCatalogContext
CryptCATAdminReleaseContext;code;WINTRUST.dll;#CryptCATAdminReleaseContext
CryptCATAdminRemoveCatalog;code;WINTRUST.dll;#CryptCATAdminRemoveCatalog
CryptCATAdminResolveCatalogPath;code;WINTRUST.dll;#CryptCATAdminResolveCatalogPath
CryptCATAllocSortedMemberInfo;code;WINTRUST.dll;#CryptCATAllocSortedMemberInfo
CryptCATCDFClose;code;WINTRUST.dll;#CryptCATCDFClose
CryptCATCDFEnumAttributes;code;WINTRUST.dll;#CryptCATCDFEnumAttributes
CryptCATCDFEnumAttributesWithCDFTag;code;WINTRUST.dll;#CryptCATCDFEnumAttributesWithCDFTag
CryptCATCDFEnumCatAttributes;code;WINTRUST.dll;#CryptCATCDFEnumCatAttributes
CryptCATCDFEnumMembers;code;WINTRUST.dll;#CryptCATCDFEnumMembers
CryptCATCDFEnumMembersByCDFTag;code;WINTRUST.dll;#CryptCATCDFEnumMembersByCDFTag
CryptCATCDFEnumMembersByCDFTagEx;code;WINTRUST.dll;#CryptCATCDFEnumMembersByCDFTagEx
CryptCATCDFOpen;code;WINTRUST.dll;#CryptCATCDFOpen
CryptCATCatalogInfoFromContext;code;WINTRUST.dll;#CryptCATCatalogInfoFromContext
CryptCATClose;code;WINTRUST.dll;#CryptCATClose
CryptCATEnumerateAttr;code;WINTRUST.dll;#CryptCATEnumerateAttr
CryptCATEnumerateCatAttr;code;WINTRUST.dll;#CryptCATEnumerateCatAttr
CryptCATEnumerateMember;code;WINTRUST.dll;#CryptCATEnumerateMember
CryptCATFreeSortedMemberInfo;code;WINTRUST.dll;#CryptCATFreeSortedMemberInfo
CryptCATGetAttrInfo;code;WINTRUST.dll;#CryptCATGetAttrInfo
CryptCATGetCatAttrInfo;code;WINTRUST.dll;#CryptCATGetCatAttrInfo
CryptCATGetMemberInfo;code;WINTRUST.dll;#CryptCATGetMemberInfo
CryptCATHandleFromStore;code;WINTRUST.dll;#CryptCATHandleFromStore
CryptCATOpen;code;WINTRUST.dll;#CryptCATOpen
CryptCATPersistStore;code;WINTRUST.dll;#CryptCATPersistStore
CryptCATPutAttrInfo;code;WINTRUST.dll;#CryptCATPutAttrInfo
CryptCATPutCatAttrInfo;code;WINTRUST.dll;#CryptCATPutCatAttrInfo
CryptCATPutMemberInfo;code;WINTRUST.dll;#CryptCATPutMemberInfo
CryptCATStoreFromHandle;code;WINTRUST.dll;#CryptCATStoreFromHandle
CryptSIPCreateIndirectData;code;WINTRUST.dll;#CryptSIPCreateIndirectData
CryptSIPGetCaps;code;WINTRUST.dll;#CryptSIPGetCaps
CryptSIPGetSealedDigest;code;WINTRUST.dll;#CryptSIPGetSealedDigest
CryptSIPGetSignedDataMsg;code;WINTRUST.dll;#CryptSIPGetSignedDataMsg
CryptSIPPutSignedDataMsg;code;WINTRUST.dll;#CryptSIPPutSignedDataMsg
CryptSIPRemoveSignedDataMsg;code;WINTRUST.dll;#CryptSIPRemoveSignedDataMsg
CryptSIPVerifyIndirectData;code;WINTRUST.dll;#CryptSIPVerifyIndirectData
DriverCleanupPolicy;code;WINTRUST.dll;#DriverCleanupPolicy
DriverFinalPolicy;code;WINTRUST.dll;#DriverFinalPolicy
DriverInitializePolicy;code;WINTRUST.dll;#DriverInitializePolicy
FindCertsByIssuer;code;WINTRUST.dll;#FindCertsByIssuer
GetAuthenticodeSha256Hash;code;WINTRUST.dll;#GetAuthenticodeSha256Hash
HTTPSFinalProv;code;WINTRUST.dll;#HTTPSFinalProv
IsCatalogFile;code;WINTRUST.dll;#IsCatalogFile
MsCatConstructHashTag;code;WINTRUST.dll;#MsCatConstructHashTag
MsCatFreeHashTag;code;WINTRUST.dll;#MsCatFreeHashTag
OfficeCleanupPolicy;code;WINTRUST.dll;#OfficeCleanupPolicy
OfficeInitializePolicy;code;WINTRUST.dll;#OfficeInitializePolicy
OpenPersonalTrustDBDialog;code;WINTRUST.dll;#OpenPersonalTrustDBDialog
OpenPersonalTrustDBDialogEx;code;WINTRUST.dll;#OpenPersonalTrustDBDialogEx
SoftpubAuthenticode;code;WINTRUST.dll;#SoftpubAuthenticode
SoftpubCheckCert;code;WINTRUST.dll;#SoftpubCheckCert
SoftpubCleanup;code;WINTRUST.dll;#SoftpubCleanup
SoftpubDllRegisterServer;code;WINTRUST.dll;#SoftpubDllRegisterServer
SoftpubDllUnregisterServer;code;WINTRUST.dll;#SoftpubDllUnregisterServer
SoftpubDumpStructure;code;WINTRUST.dll;#SoftpubDumpStructure
SoftpubInitialize;code;WINTRUST.dll;#SoftpubInitialize
SoftpubLoadMessage;code;WINTRUST.dll;#SoftpubLoadMessage
SoftpubLoadSignature;code;WINTRUST.dll;#SoftpubLoadSignature
TrustDecode;code;WINTRUST.dll;#TrustDecode
TrustFindIssuerCertificate;code;WINTRUST.dll;#TrustFindIssuerCertificate
TrustFreeDecode;code;WINTRUST.dll;#TrustFreeDecode
TrustIsCertificateSelfSigned;code;WINTRUST.dll;#TrustIsCertificateSelfSigned
TrustOpenStores;code;WINTRUST.dll;#TrustOpenStores
WTHelperCertCheckValidSignature;code;WINTRUST.dll;#WTHelperCertCheckValidSignature
WTHelperCertIsSelfSigned;code;WINTRUST.dll;#WTHelperCertIsSelfSigned
WTHelperCheckCertUsage;code;WINTRUST.dll;#WTHelperCheckCertUsage
WTHelperGetAgencyInfo;code;WINTRUST.dll;#WTHelperGetAgencyInfo
WTHelperGetFileHandle;code;WINTRUST.dll;#WTHelperGetFileHandle
WTHelperGetFileHash;code;WINTRUST.dll;#WTHelperGetFileHash
WTHelperGetFileName;code;WINTRUST.dll;#WTHelperGetFileName
WTHelperGetKnownUsages;code;WINTRUST.dll;#WTHelperGetKnownUsages
WTHelperGetProvCertFromChain;code;WINTRUST.dll;#WTHelperGetProvCertFromChain
WTHelperGetProvPrivateDataFromChain;code;WINTRUST.dll;#WTHelperGetProvPrivateDataFromChain
WTHelperGetProvSignerFromChain;code;WINTRUST.dll;#WTHelperGetProvSignerFromChain
WTHelperIsChainedToMicrosoft;code;WINTRUST.dll;#WTHelperIsChainedToMicrosoft
WTHelperIsChainedToMicrosoftFromStateData;code;WINTRUST.dll;#WTHelperIsChainedToMicrosoftFromStateData
WTHelperIsInRootStore;code;WINTRUST.dll;#WTHelperIsInRootStore
WTHelperOpenKnownStores;code;WINTRUST.dll;#WTHelperOpenKnownStores
WTHelperProvDataFromStateData;code;WINTRUST.dll;#WTHelperProvDataFromStateData
WVTAsn1CatMemberInfo2Decode;code;WINTRUST.dll;#WVTAsn1CatMemberInfo2Decode
WVTAsn1CatMemberInfo2Encode;code;WINTRUST.dll;#WVTAsn1CatMemberInfo2Encode
WVTAsn1CatMemberInfoDecode;code;WINTRUST.dll;#WVTAsn1CatMemberInfoDecode
WVTAsn1CatMemberInfoEncode;code;WINTRUST.dll;#WVTAsn1CatMemberInfoEncode
WVTAsn1CatNameValueDecode;code;WINTRUST.dll;#WVTAsn1CatNameValueDecode
WVTAsn1CatNameValueEncode;code;WINTRUST.dll;#WVTAsn1CatNameValueEncode
WVTAsn1IntentToSealAttributeDecode;code;WINTRUST.dll;#WVTAsn1IntentToSealAttributeDecode
WVTAsn1IntentToSealAttributeEncode;code;WINTRUST.dll;#WVTAsn1IntentToSealAttributeEncode
WVTAsn1SealingSignatureAttributeDecode;code;WINTRUST.dll;#WVTAsn1SealingSignatureAttributeDecode
WVTAsn1SealingSignatureAttributeEncode;code;WINTRUST.dll;#WVTAsn1SealingSignatureAttributeEncode
WVTAsn1SealingTimestampAttributeDecode;code;WINTRUST.dll;#WVTAsn1SealingTimestampAttributeDecode
WVTAsn1SealingTimestampAttributeEncode;code;WINTRUST.dll;#WVTAsn1SealingTimestampAttributeEncode
WVTAsn1SpcFinancialCriteriaInfoDecode;code;WINTRUST.dll;#WVTAsn1SpcFinancialCriteriaInfoDecode
WVTAsn1SpcFinancialCriteriaInfoEncode;code;WINTRUST.dll;#WVTAsn1SpcFinancialCriteriaInfoEncode
WVTAsn1SpcIndirectDataContentDecode;code;WINTRUST.dll;#WVTAsn1SpcIndirectDataContentDecode
WVTAsn1SpcIndirectDataContentEncode;code;WINTRUST.dll;#WVTAsn1SpcIndirectDataContentEncode
WVTAsn1SpcLinkDecode;code;WINTRUST.dll;#WVTAsn1SpcLinkDecode
WVTAsn1SpcLinkEncode;code;WINTRUST.dll;#WVTAsn1SpcLinkEncode
WVTAsn1SpcMinimalCriteriaInfoDecode;code;WINTRUST.dll;#WVTAsn1SpcMinimalCriteriaInfoDecode
