Name;Type;DLL;SymbolOrOrdinal
WerpGetFileByIndex;code;wer.dll;#WerpGetFileByIndex
WerpGetFilePathByIndex;code;wer.dll;#WerpGetFilePathByIndex
WerpGetIntegratorReportId;code;wer.dll;#WerpGetIntegratorReportId
WerpGetLegacyBucketId;code;wer.dll;#WerpGetLegacyBucketId
WerpGetLoadedModuleByIndex;code;wer.dll;#WerpGetLoadedModuleByIndex
WerpGetNumFiles;code;wer.dll;#WerpGetNumFiles
WerpGetNumLoadedModules;code;wer.dll;#WerpGetNumLoadedModules
WerpGetNumSigParams;code;wer.dll;#WerpGetNumSigParams
WerpGetPathOfWERTempDirectory;code;wer.dll;#WerpGetPathOfWERTempDirectory
WerpGetReportConsent;code;wer.dll;#WerpGetReportConsent
WerpGetReportCount;code;wer.dll;#WerpGetReportCount
WerpGetReportFinalConsent;code;wer.dll;#WerpGetReportFinalConsent
WerpGetReportFlags;code;wer.dll;#WerpGetReportFlags
WerpGetReportId;code;wer.dll;#WerpGetReportId
WerpGetReportInformation;code;wer.dll;#WerpGetReportInformation
WerpGetReportSettings;code;wer.dll;#WerpGetReportSettings
WerpGetReportTime;code;wer.dll;#WerpGetReportTime
WerpGetReportType;code;wer.dll;#WerpGetReportType
WerpGetResponseId;code;wer.dll;#WerpGetResponseId
WerpGetSigParamByIndex;code;wer.dll;#WerpGetSigParamByIndex
WerpGetStoreLocation;code;wer.dll;#WerpGetStoreLocation
WerpGetStorePath;code;wer.dll;#WerpGetStorePath
WerpGetStoreType;code;wer.dll;#WerpGetStoreType
WerpGetTextFromReport;code;wer.dll;#WerpGetTextFromReport
WerpGetUIParamByIndex;code;wer.dll;#WerpGetUIParamByIndex
WerpGetUploadTime;code;wer.dll;#WerpGetUploadTime
WerpGetWerStringData;code;wer.dll;#WerpGetWerStringData
WerpGetWow64Process;code;wer.dll;#WerpGetWow64Process
WerpHasOobeCompleted;code;wer.dll;#WerpHasOobeCompleted
WerpHashApplicationParameters;code;wer.dll;#WerpHashApplicationParameters
WerpIsDisabled;code;wer.dll;#WerpIsDisabled
WerpIsOnBattery;code;wer.dll;#WerpIsOnBattery
WerpIsTransportAvailable;code;wer.dll;#WerpIsTransportAvailable
WerpLoadReport;code;wer.dll;#WerpLoadReport
WerpLoadReportFromBuffer;code;wer.dll;#WerpLoadReportFromBuffer
WerpOpenMachineArchive;code;wer.dll;#WerpOpenMachineArchive
WerpOpenMachineQueue;code;wer.dll;#WerpOpenMachineQueue
WerpPromptUser;code;wer.dll;#WerpPromptUser
WerpPruneStore;code;wer.dll;#WerpPruneStore
WerpReportCancel;code;wer.dll;#WerpReportCancel
WerpReportSetMaxProcessHoldMilliseconds;code;wer.dll;#WerpReportSetMaxProcessHoldMilliseconds
WerpReportSprintfParameter;code;wer.dll;#WerpReportSprintfParameter
WerpReserveMachineQueueReportDir;code;wer.dll;#WerpReserveMachineQueueReportDir
WerpRestartApplication;code;wer.dll;#WerpRestartApplication
WerpSetAuxiliaryArchivePath;code;wer.dll;#WerpSetAuxiliaryArchivePath
WerpSetCallBack;code;wer.dll;#WerpSetCallBack
WerpSetDefaultUserConsent;code;wer.dll;#WerpSetDefaultUserConsent
WerpSetDynamicParameter;code;wer.dll;#WerpSetDynamicParameter
WerpSetEventName;code;wer.dll;#WerpSetEventName
WerpSetExitListeners;code;wer.dll;#WerpSetExitListeners
WerpSetIntegratorReportId;code;wer.dll;#WerpSetIntegratorReportId
WerpSetIptEnabled;code;wer.dll;#WerpSetIptEnabled
WerpSetProcessTimelines;code;wer.dll;#WerpSetProcessTimelines
WerpSetQuickDumpType;code;wer.dll;#WerpSetQuickDumpType
WerpSetReportApplicationIdentity;code;wer.dll;#WerpSetReportApplicationIdentity
WerpSetReportFlags;code;wer.dll;#WerpSetReportFlags
WerpSetReportInformation;code;wer.dll;#WerpSetReportInformation
WerpSetReportIsFatal;code;wer.dll;#WerpSetReportIsFatal
WerpSetReportNamespaceParameter;code;wer.dll;#WerpSetReportNamespaceParameter
WerpSetReportOption;code;wer.dll;#WerpSetReportOption
WerpSetReportTime;code;wer.dll;#WerpSetReportTime
WerpSetReportUploadContextToken;code;wer.dll;#WerpSetReportUploadContextToken
WerpSetTelemetryAppParams;code;wer.dll;#WerpSetTelemetryAppParams
WerpSetTelemetryKernelParams;code;wer.dll;#WerpSetTelemetryKernelParams
WerpSetTelemetryServiceParams;code;wer.dll;#WerpSetTelemetryServiceParams
WerpSetTtdStatus;code;wer.dll;#WerpSetTtdStatus
WerpShowUpsellUI;code;wer.dll;#WerpShowUpsellUI
WerpSubmitReportFromStore;code;wer.dll;#WerpSubmitReportFromStore
WerpTraceAuxMemDumpStatistics;code;wer.dll;#WerpTraceAuxMemDumpStatistics
WerpTraceDuration;code;wer.dll;#WerpTraceDuration
WerpTraceImageCacheStatistics;code;wer.dll;#WerpTraceImageCacheStatistics
WerpTraceSnapshotStatistics;code;wer.dll;#WerpTraceSnapshotStatistics
WerpTraceStitchedDumpWriterStatistics;code;wer.dll;#WerpTraceStitchedDumpWriterStatistics
WerpTraceUnmappedVaRangesStatistics;code;wer.dll;#WerpTraceUnmappedVaRangesStatistics
WerpUnmapProcessViews;code;wer.dll;#WerpUnmapProcessViews
WerpValidateReportKey;code;wer.dll;#WerpValidateReportKey
WerpWalkGatherBlocks;code;wer.dll;#WerpWalkGatherBlocks
WerSysprepCleanup;code;wer.dll;?WerSysprepCleanup@@$$hYAKXZ (unsigned long __cdecl WerSysprepCleanup(void))
WerSysprepGeneralize;code;wer.dll;?WerSysprepGeneralize@@$$hYAKXZ (unsigned long __cdecl WerSysprepGeneralize(void))
WerUnattendedSetup;code;wer.dll;?WerUnattendedSetup@@$$hYAXXZ (void __cdecl WerUnattendedSetup(void))
WerpFlushImageCache;code;wer.dll;?WerpFlushImageCache@@$$hYAKPEAUWERP_IMAGE_CACHE@@K@Z (unsigned long __cdecl WerpFlushImageCache(struct WERP_IMAGE_CACHE *,unsigned long))
WerpInitializeImageCache;code;wer.dll;?WerpInitializeImageCache@@$$hYAJPEAUWERP_IMAGE_CACHE@@K@Z (long __cdecl WerpInitializeImageCache(struct WERP_IMAGE_CACHE *,unsigned long))
WerpResetTransientImageCacheStatistics;code;wer.dll;?WerpResetTransientImageCacheStatistics@@$$hYAXPEAUWERP_IMAGE_CACHE@@@Z (void __cdecl WerpResetTransientImageCacheStatistics(struct WERP_IMAGE_CACHE *))
WerpStitchedMinidumpVmPostReadCallback;code;wer.dll;?WerpStitchedMinidumpVmPostReadCallback@@$$hYAJPEAU_WERP_STITCHED_DUMP_WRITER@@PEAK_KPEAXKKJ@Z (long __cdecl WerpStitchedMinidumpVmPostReadCallback(struct _WERP_STITCHED_DUMP_WRITER *,unsigned long *,unsigned __int64,void *,unsigned long,unsigned long,long))
WerpStitchedMinidumpVmPreReadCallback;code;wer.dll;?WerpStitchedMinidumpVmPreReadCallback@@$$hYAJPEAU_WERP_STITCHED_DUMP_WRITER@@PEAK_KPEAXK@Z (long __cdecl WerpStitchedMinidumpVmPreReadCallback(struct _WERP_STITCHED_DUMP_WRITER *,unsigned long *,unsigned __int64,void *,unsigned long))
WerpStitchedMinidumpVmQueryCallback;code;wer.dll;?WerpStitchedMinidumpVmQueryCallback@@$$hYAJPEAU_WERP_STITCHED_DUMP_WRITER@@PEAU_MINIDUMP_MEMORY_INFO@@_K@Z (long __cdecl WerpStitchedMinidumpVmQueryCallback(struct _WERP_STITCHED_DUMP_WRITER *,struct _MINIDUMP_MEMORY_INFO *,unsigned __int64))
WerSysprepCleanup;code;wer.dll;?WerSysprepCleanup@@YAKXZ (unsigned long __cdecl WerSysprepCleanup(void))
WerSysprepGeneralize;code;wer.dll;?WerSysprepGeneralize@@YAKXZ (unsigned long __cdecl WerSysprepGeneralize(void))
WerUnattendedSetup;code;wer.dll;?WerUnattendedSetup@@YAXXZ (void __cdecl WerUnattendedSetup(void))
WerpFlushImageCache;code;wer.dll;?WerpFlushImageCache@@YAKPEAUWERP_IMAGE_CACHE@@K@Z (unsigned long __cdecl WerpFlushImageCache(struct WERP_IMAGE_CACHE *,unsigned long))
WerpInitializeImageCache;code;wer.dll;?WerpInitializeImageCache@@YAJPEAUWERP_IMAGE_CACHE@@K@Z (long __cdecl WerpInitializeImageCache(struct WERP_IMAGE_CACHE *,unsigned long))
WerpResetTransientImageCacheStatistics;code;wer.dll;?WerpResetTransientImageCacheStatistics@@YAXPEAUWERP_IMAGE_CACHE@@@Z (void __cdecl WerpResetTransientImageCacheStatistics(struct WERP_IMAGE_CACHE *))
WerpStitchedMinidumpVmPostReadCallback;code;wer.dll;?WerpStitchedMinidumpVmPostReadCallback@@YAJPEAU_WERP_STITCHED_DUMP_WRITER@@PEAK_KPEAXKKJ@Z (long __cdecl WerpStitchedMinidumpVmPostReadCallback(struct _WERP_STITCHED_DUMP_WRITER *,unsigned long *,unsigned __int64,void *,unsigned long,unsigned long,long))
WerpStitchedMinidumpVmPreReadCallback;code;wer.dll;?WerpStitchedMinidumpVmPreReadCallback@@YAJPEAU_WERP_STITCHED_DUMP_WRITER@@PEAK_KPEAXK@Z (long __cdecl WerpStitchedMinidumpVmPreReadCallback(struct _WERP_STITCHED_DUMP_WRITER *,unsigned long *,unsigned __int64,void *,unsigned long))
WerpStitchedMinidumpVmQueryCallback;code;wer.dll;?WerpStitchedMinidumpVmQueryCallback@@YAJPEAU_WERP_STITCHED_DUMP_WRITER@@PEAU_MINIDUMP_MEMORY_INFO@@_K@Z (long __cdecl WerpStitchedMinidumpVmQueryCallback(struct _WERP_STITCHED_DUMP_WRITER *,struct _MINIDUMP_MEMORY_INFO *,unsigned __int64))
CloseThreadWaitChainSession;code;wer.dll;
GetThreadWaitChain;code;wer.dll;
OpenThreadWaitChainSession;code;wer.dll;
RegisterWaitChainCOMCallback;code;wer.dll;
WerAddExcludedApplication;code;wer.dll;
WerFreeString;code;wer.dll;
WerRemoveExcludedApplication;code;wer.dll;
WerReportAddDump;code;wer.dll;
WerReportAddFile;code;wer.dll;
WerReportCloseHandle;code;wer.dll;
WerReportCreate;code;wer.dll;
WerReportSetParameter;code;wer.dll;
WerReportSetUIOption;code;wer.dll;
WerReportSubmit;code;wer.dll;
WerStoreClose;code;wer.dll;
