Name;Type;DLL;SymbolOrOrdinal
RoGetBufferMarshaler;code;api-ms-win-core-winrt-robuffer-l1-1-0.dll;#RoGetBufferMarshaler
RoFreeParameterizedTypeExtra;code;api-ms-win-core-winrt-roparameterizediid-l1-1-0.dll;
RoGetParameterizedTypeInstanceIID;code;api-ms-win-core-winrt-roparameterizediid-l1-1-0.dll;
RoParameterizedTypeExtraGetTypeSignature;code;api-ms-win-core-winrt-roparameterizediid-l1-1-0.dll;
RoFreeParameterizedTypeExtra;code;api-ms-win-core-winrt-roparameterizediid-l1-1-0.dll;#RoFreeParameterizedTypeExtra
RoGetParameterizedTypeInstanceIID;code;api-ms-win-core-winrt-roparameterizediid-l1-1-0.dll;#RoGetParameterizedTypeInstanceIID
RoParameterizedTypeExtraGetTypeSignature;code;api-ms-win-core-winrt-roparameterizediid-l1-1-0.dll;#RoParameterizedTypeExtraGetTypeSignature
RoGetMetaDataFile;code;api-ms-win-ro-typeresolution-l1-1-0.dll;
RoParseTypeName;code;api-ms-win-ro-typeresolution-l1-1-0.dll;
RoResolveNamespace;code;api-ms-win-ro-typeresolution-l1-1-0.dll;
RoGetMetaDataFile;code;api-ms-win-ro-typeresolution-l1-1-0.dll;#RoGetMetaDataFile
RoParseTypeName;code;api-ms-win-ro-typeresolution-l1-1-0.dll;#RoParseTypeName
RoResolveNamespace;code;api-ms-win-ro-typeresolution-l1-1-0.dll;#RoResolveNamespace
