Name;Type;DLL;SymbolOrOrdinal
GdipCreateCustomLineCap;code;gdiplus.dll;#GdipCreateCustomLineCap
GdipCreateEffect;code;gdiplus.dll;#GdipCreateEffect
GdipCreateFont;code;gdiplus.dll;#GdipCreateFont
GdipCreateFontFamilyFromName;code;gdiplus.dll;#GdipCreateFontFamilyFromName
GdipCreateFontFromDC;code;gdiplus.dll;#GdipCreateFontFromDC
GdipCreateFontFromLogfontA;code;gdiplus.dll;#GdipCreateFontFromLogfontA
GdipCreateFontFromLogfontW;code;gdiplus.dll;#GdipCreateFontFromLogfontW
GdipCreateFromHDC;code;gdiplus.dll;#GdipCreateFromHDC
GdipCreateFromHDC2;code;gdiplus.dll;#GdipCreateFromHDC2
GdipCreateFromHWND;code;gdiplus.dll;#GdipCreateFromHWND
GdipCreateFromHWNDICM;code;gdiplus.dll;#GdipCreateFromHWNDICM
GdipCreateHBITMAPFromBitmap;code;gdiplus.dll;#GdipCreateHBITMAPFromBitmap
GdipCreateHICONFromBitmap;code;gdiplus.dll;#GdipCreateHICONFromBitmap
GdipCreateHalftonePalette;code;gdiplus.dll;#GdipCreateHalftonePalette
GdipCreateHatchBrush;code;gdiplus.dll;#GdipCreateHatchBrush
GdipCreateImageAttributes;code;gdiplus.dll;#GdipCreateImageAttributes
GdipCreateLineBrush;code;gdiplus.dll;#GdipCreateLineBrush
GdipCreateLineBrushFromRect;code;gdiplus.dll;#GdipCreateLineBrushFromRect
GdipCreateLineBrushFromRectI;code;gdiplus.dll;#GdipCreateLineBrushFromRectI
GdipCreateLineBrushFromRectWithAngle;code;gdiplus.dll;#GdipCreateLineBrushFromRectWithAngle
GdipCreateLineBrushFromRectWithAngleI;code;gdiplus.dll;#GdipCreateLineBrushFromRectWithAngleI
GdipCreateLineBrushI;code;gdiplus.dll;#GdipCreateLineBrushI
GdipCreateMatrix;code;gdiplus.dll;#GdipCreateMatrix
GdipCreateMatrix2;code;gdiplus.dll;#GdipCreateMatrix2
GdipCreateMatrix3;code;gdiplus.dll;#GdipCreateMatrix3
GdipCreateMatrix3I;code;gdiplus.dll;#GdipCreateMatrix3I
GdipCreateMetafileFromEmf;code;gdiplus.dll;#GdipCreateMetafileFromEmf
GdipCreateMetafileFromFile;code;gdiplus.dll;#GdipCreateMetafileFromFile
GdipCreateMetafileFromStream;code;gdiplus.dll;#GdipCreateMetafileFromStream
GdipCreateMetafileFromWmf;code;gdiplus.dll;#GdipCreateMetafileFromWmf
GdipCreateMetafileFromWmfFile;code;gdiplus.dll;#GdipCreateMetafileFromWmfFile
GdipCreatePath;code;gdiplus.dll;#GdipCreatePath
GdipCreatePath2;code;gdiplus.dll;#GdipCreatePath2
GdipCreatePath2I;code;gdiplus.dll;#GdipCreatePath2I
GdipCreatePathGradient;code;gdiplus.dll;#GdipCreatePathGradient
GdipCreatePathGradientFromPath;code;gdiplus.dll;#GdipCreatePathGradientFromPath
GdipCreatePathGradientI;code;gdiplus.dll;#GdipCreatePathGradientI
GdipCreatePathIter;code;gdiplus.dll;#GdipCreatePathIter
GdipCreatePen1;code;gdiplus.dll;#GdipCreatePen1
GdipCreatePen2;code;gdiplus.dll;#GdipCreatePen2
GdipCreateRegion;code;gdiplus.dll;#GdipCreateRegion
GdipCreateRegionHrgn;code;gdiplus.dll;#GdipCreateRegionHrgn
GdipCreateRegionPath;code;gdiplus.dll;#GdipCreateRegionPath
GdipCreateRegionRect;code;gdiplus.dll;#GdipCreateRegionRect
GdipCreateRegionRectI;code;gdiplus.dll;#GdipCreateRegionRectI
