Name;Type;DLL;SymbolOrOrdinal
?AddRefedTitle@CCollection@@AEAAKPEAVCFolder@@@Z;code;hhsetup.dll;?AddRefedTitle@CCollection@@$$hAEAAKPEAVCFolder@@@Z (private: unsigned long __cdecl CCollection::AddRefedTitle(class CFolder *))
?AddTail@CFIFOString@@QEAAKPEAD@Z;code;hhsetup.dll;?AddTail@CFIFOString@@$$hQEAAKPEAD@Z (public: unsigned long __cdecl CFIFOString::AddTail(char *))
?AddTitle@CCollection@@QEAAPEAVCTitle@@PEBD0000GIPEAVCLocation@@PEAKH0@Z;code;hhsetup.dll;?AddTitle@CCollection@@$$hQEAAPEAVCTitle@@PEBD0000GIPEAVCLocation@@PEAKH0@Z (public: class CTitle * __cdecl CCollection::AddTitle(char const *,char const *,char const *,char const *,char const *,unsigned short,unsigned int,class CLocation *,unsigned long *,int,char const *))
?AddTitle@CCollection@@QEAAPEAVCTitle@@PEBG0000GIPEAVCLocation@@PEAKH0@Z;code;hhsetup.dll;?AddTitle@CCollection@@$$hQEAAPEAVCTitle@@PEBG0000GIPEAVCLocation@@PEAKH0@Z (public: class CTitle * __cdecl CCollection::AddTitle(unsigned short const *,unsigned short const *,unsigned short const *,unsigned short const *,unsigned short const *,unsigned short,unsigned int,class CLocation *,unsigned long *,int,unsigned short const *))
?AllocCopyValue@CCollection@@AEAAKPEAVCParseXML@@PEADPEAPEAD@Z;code;hhsetup.dll;?AllocCopyValue@CCollection@@$$hAEAAKPEAVCParseXML@@PEADPEAPEAD@Z (private: unsigned long __cdecl CCollection::AllocCopyValue(class CParseXML *,char *,char * *))
?AllocSetValue@@YAKPEBDPEAPEAD@Z;code;hhsetup.dll;?AllocSetValue@@$$hYAKPEBDPEAPEAD@Z (unsigned long __cdecl AllocSetValue(char const *,char * *))
?CheckTitleRef@CCollection@@AEAAKPEBDG@Z;code;hhsetup.dll;?CheckTitleRef@CCollection@@$$hAEAAKPEBDG@Z (private: unsigned long __cdecl CCollection::CheckTitleRef(char const *,unsigned short))
?CheckTitleRef@CCollection@@AEAAKPEBGG@Z;code;hhsetup.dll;?CheckTitleRef@CCollection@@$$hAEAAKPEBGG@Z (private: unsigned long __cdecl CCollection::CheckTitleRef(unsigned short const *,unsigned short))
?Close@CCollection@@QEAAKXZ;code;hhsetup.dll;?Close@CCollection@@$$hQEAAKXZ (public: unsigned long __cdecl CCollection::Close(void))
?ConfirmTitles@CCollection@@QEAAXXZ;code;hhsetup.dll;?ConfirmTitles@CCollection@@$$hQEAAXXZ (public: void __cdecl CCollection::ConfirmTitles(void))
?DecrementRefTitleCount@CCollection@@QEAAXXZ;code;hhsetup.dll;?DecrementRefTitleCount@CCollection@@$$hQEAAXXZ (public: void __cdecl CCollection::DecrementRefTitleCount(void))
?DeleteChildren@CCollection@@AEAAXPEAPEAVCFolder@@@Z;code;hhsetup.dll;?DeleteChildren@CCollection@@$$hAEAAXPEAPEAVCFolder@@@Z (private: void __cdecl CCollection::DeleteChildren(class CFolder * *))
?DeleteFolder@CCollection@@QEAAKPEAVCFolder@@@Z;code;hhsetup.dll;?DeleteFolder@CCollection@@$$hQEAAKPEAVCFolder@@@Z (public: unsigned long __cdecl CCollection::DeleteFolder(class CFolder *))
?DeleteFolders@CCollection@@AEAAXPEAPEAVCFolder@@@Z;code;hhsetup.dll;?DeleteFolders@CCollection@@$$hAEAAXPEAPEAVCFolder@@@Z (private: void __cdecl CCollection::DeleteFolders(class CFolder * *))
?DeleteLocalFiles@CCollection@@AEAAXPEAULocationHistory@@PEAVCTitle@@@Z;code;hhsetup.dll;?DeleteLocalFiles@CCollection@@$$hAEAAXPEAULocationHistory@@PEAVCTitle@@@Z (private: void __cdecl CCollection::DeleteLocalFiles(struct LocationHistory *,class CTitle *))
?DeleteLocation@CCollection@@AEAAKPEAVCLocation@@@Z;code;hhsetup.dll;?DeleteLocation@CCollection@@$$hAEAAKPEAVCLocation@@@Z (private: unsigned long __cdecl CCollection::DeleteLocation(class CLocation *))
?DeleteTitle@CCollection@@AEAAKPEAVCTitle@@@Z;code;hhsetup.dll;?DeleteTitle@CCollection@@$$hAEAAKPEAVCTitle@@@Z (private: unsigned long __cdecl CCollection::DeleteTitle(class CTitle *))
?Dirty@CCollection@@QEAAXXZ;code;hhsetup.dll;?Dirty@CCollection@@$$hQEAAXXZ (public: void __cdecl CCollection::Dirty(void))
?FindCollection@CCollection@@QEAAPEAVCColList@@PEBD@Z;code;hhsetup.dll;?FindCollection@CCollection@@$$hQEAAPEAVCColList@@PEBD@Z (public: class CColList * __cdecl CCollection::FindCollection(char const *))
?FindLocation@CCollection@@QEAAPEAVCLocation@@PEBDPEAI@Z;code;hhsetup.dll;?FindLocation@CCollection@@$$hQEAAPEAVCLocation@@PEBDPEAI@Z (public: class CLocation * __cdecl CCollection::FindLocation(char const *,unsigned int *))
?FindLocation@CCollection@@QEAAPEAVCLocation@@PEBGPEAI@Z;code;hhsetup.dll;?FindLocation@CCollection@@$$hQEAAPEAVCLocation@@PEBGPEAI@Z (public: class CLocation * __cdecl CCollection::FindLocation(unsigned short const *,unsigned int *))
?FindTitle@CCollection@@QEAAPEAVCTitle@@PEBDG@Z;code;hhsetup.dll;?FindTitle@CCollection@@$$hQEAAPEAVCTitle@@PEBDG@Z (public: class CTitle * __cdecl CCollection::FindTitle(char const *,unsigned short))
?FindTitle@CCollection@@QEAAPEAVCTitle@@PEBGG@Z;code;hhsetup.dll;?FindTitle@CCollection@@$$hQEAAPEAVCTitle@@PEBGG@Z (public: class CTitle * __cdecl CCollection::FindTitle(unsigned short const *,unsigned short))
?First@CPointerList@@QEAAPEAUListItem@@XZ;code;hhsetup.dll;?First@CPointerList@@$$hQEAAPEAUListItem@@XZ (public: struct ListItem * __cdecl CPointerList::First(void))
?FirstLocation@CCollection@@QEAAPEAVCLocation@@XZ;code;hhsetup.dll;?FirstLocation@CCollection@@$$hQEAAPEAVCLocation@@XZ (public: class CLocation * __cdecl CCollection::FirstLocation(void))
?GetColNo@CCollection@@QEAAKXZ;code;hhsetup.dll;?GetColNo@CCollection@@$$hQEAAKXZ (public: unsigned long __cdecl CCollection::GetColNo(void))
?GetCollectionFileName@CCollection@@QEAAPEBDXZ;code;hhsetup.dll;?GetCollectionFileName@CCollection@@$$hQEAAPEBDXZ (public: char const * __cdecl CCollection::GetCollectionFileName(void))
?GetCollectionFileNameW@CCollection@@QEAAPEBGXZ;code;hhsetup.dll;?GetCollectionFileNameW@CCollection@@$$hQEAAPEBGXZ (public: unsigned short const * __cdecl CCollection::GetCollectionFileNameW(void))
?GetFindMergedCHMS@CCollection@@QEAAHXZ;code;hhsetup.dll;?GetFindMergedCHMS@CCollection@@$$hQEAAHXZ (public: int __cdecl CCollection::GetFindMergedCHMS(void))
?GetFirstChildFolder@CFolder@@QEAAPEAV1@XZ;code;hhsetup.dll;?GetFirstChildFolder@CFolder@@$$hQEAAPEAV1@XZ (public: class CFolder * __cdecl CFolder::GetFirstChildFolder(void))
?GetFirstTitle@CCollection@@QEAAPEAVCTitle@@XZ;code;hhsetup.dll;?GetFirstTitle@CCollection@@$$hQEAAPEAVCTitle@@XZ (public: class CTitle * __cdecl CCollection::GetFirstTitle(void))
?GetId@CLocation@@QEBAPEADXZ;code;hhsetup.dll;?GetId@CLocation@@$$hQEBAPEADXZ (public: char * __cdecl CLocation::GetId(void)const )
?GetId@CTitle@@QEAAPEADXZ;code;hhsetup.dll;?GetId@CTitle@@$$hQEAAPEADXZ (public: char * __cdecl CTitle::GetId(void))
?GetIdW@CLocation@@QEAAPEBGXZ;code;hhsetup.dll;?GetIdW@CLocation@@$$hQEAAPEBGXZ (public: unsigned short const * __cdecl CLocation::GetIdW(void))
?GetIdW@CTitle@@QEAAPEBGXZ;code;hhsetup.dll;?GetIdW@CTitle@@$$hQEAAPEBGXZ (public: unsigned short const * __cdecl CTitle::GetIdW(void))
?GetLangId@CCollection@@QEAAGPEBD@Z;code;hhsetup.dll;?GetLangId@CCollection@@$$hQEAAGPEBD@Z (public: unsigned short __cdecl CCollection::GetLangId(char const *))
?GetLangId@CCollection@@QEAAGPEBG@Z;code;hhsetup.dll;?GetLangId@CCollection@@$$hQEAAGPEBG@Z (public: unsigned short __cdecl CCollection::GetLangId(unsigned short const *))
?GetLanguage@CFolder@@QEAAGXZ;code;hhsetup.dll;?GetLanguage@CFolder@@$$hQEAAGXZ (public: unsigned short __cdecl CFolder::GetLanguage(void))
?GetLanguage@CTitle@@QEAAGXZ;code;hhsetup.dll;?GetLanguage@CTitle@@$$hQEAAGXZ (public: unsigned short __cdecl CTitle::GetLanguage(void))
?GetLocation@CTitle@@QEAAPEAULocationHistory@@K@Z;code;hhsetup.dll;?GetLocation@CTitle@@$$hQEAAPEAULocationHistory@@K@Z (public: struct LocationHistory * __cdecl CTitle::GetLocation(unsigned long))
?GetMasterCHM@CCollection@@QEAAHPEAPEADPEAG@Z;code;hhsetup.dll;?GetMasterCHM@CCollection@@$$hQEAAHPEAPEADPEAG@Z (public: int __cdecl CCollection::GetMasterCHM(char * *,unsigned short *))
?GetMasterCHM@CCollection@@QEAAHPEAPEAGPEAG@Z;code;hhsetup.dll;?GetMasterCHM@CCollection@@$$hQEAAHPEAPEAGPEAG@Z (public: int __cdecl CCollection::GetMasterCHM(unsigned short * *,unsigned short *))
?GetNextFolder@CFolder@@QEAAPEAV1@XZ;code;hhsetup.dll;?GetNextFolder@CFolder@@$$hQEAAPEAV1@XZ (public: class CFolder * __cdecl CFolder::GetNextFolder(void))
?GetNextLocation@CLocation@@QEAAPEAV1@XZ;code;hhsetup.dll;?GetNextLocation@CLocation@@$$hQEAAPEAV1@XZ (public: class CLocation * __cdecl CLocation::GetNextLocation(void))
?GetNextTitle@CTitle@@QEAAPEAV1@XZ;code;hhsetup.dll;?GetNextTitle@CTitle@@$$hQEAAPEAV1@XZ (public: class CTitle * __cdecl CTitle::GetNextTitle(void))
?GetOrder@CFolder@@QEAAKXZ;code;hhsetup.dll;?GetOrder@CFolder@@$$hQEAAKXZ (public: unsigned long __cdecl CFolder::GetOrder(void))
?GetParent@CFolder@@QEAAPEAV1@XZ;code;hhsetup.dll;?GetParent@CFolder@@$$hQEAAPEAV1@XZ (public: class CFolder * __cdecl CFolder::GetParent(void))
