Name;Type;DLL;SymbolOrOrdinal
TAPICLIENT_ClientInitialize;code;TSEC.dll;
TAPICLIENT_ClientShutdown;code;TSEC.dll;
TAPICLIENT_Free;code;TSEC.dll;
TAPICLIENT_GetDeviceAccess;code;TSEC.dll;
TAPICLIENT_LineAddToConference;code;TSEC.dll;
TAPICLIENT_LineBlindTransfer;code;TSEC.dll;
TAPICLIENT_LineConfigDialog;code;TSEC.dll;
TAPICLIENT_LineDial;code;TSEC.dll;
TAPICLIENT_LineForward;code;TSEC.dll;
TAPICLIENT_LineGenerateDigits;code;TSEC.dll;
TAPICLIENT_LineMakeCall;code;TSEC.dll;
TAPICLIENT_LineOpen;code;TSEC.dll;
TAPICLIENT_LineRedirect;code;TSEC.dll;
TAPICLIENT_LineSetCallData;code;TSEC.dll;
TAPICLIENT_LineSetCallParams;code;TSEC.dll;
TAPICLIENT_LineSetCallPrivilege;code;TSEC.dll;
TAPICLIENT_LineSetCallTreatment;code;TSEC.dll;
TAPICLIENT_LineSetCurrentLocation;code;TSEC.dll;
TAPICLIENT_LineSetDevConfig;code;TSEC.dll;
TAPICLIENT_LineSetLineDevStatus;code;TSEC.dll;
TAPICLIENT_LineSetMediaControl;code;TSEC.dll;
TAPICLIENT_LineSetMediaMode;code;TSEC.dll;
TAPICLIENT_LineSetTerminal;code;TSEC.dll;
TAPICLIENT_LineSetTollList;code;TSEC.dll;
TAPICLIENT_Load;code;TSEC.dll;
TAPICLIENT_PhoneConfigDialog;code;TSEC.dll;
TAPICLIENT_PhoneOpen;code;TSEC.dll;
