Name;Type;DLL;SymbolOrOrdinal
WLInvokeProfileUI;code;wlanui.dll;?WLInvokeProfileUI@@YGKPAU_PM_PROFILE@@PAU_GUID@@PAUHWND__@@HHW4_WL_DISPLAY_PAGES@@PAPAU1@PAHPAU_AUI_CREDS_INFO@@@Z (unsigned long __stdcall WLInvokeProfileUI(struct _PM_PROFILE *,struct _GUID *,struct HWND__ *,int,int,enum _WL_DISPLAY_PAGES,struct _PM_PROFILE * *,int *,struct _AUI_CREDS_INFO *))
WLInvokeProfileUIFromXMLFile;code;wlanui.dll;?WLInvokeProfileUIFromXMLFile@@YGKPAGPAU_GUID@@PAUHWND__@@HHW4_WL_DISPLAY_PAGES@@PAUIXMLDOMSchemaCollection@@PAHPAPAGPAKPAU_AUI_CREDS_INFO@@@Z (unsigned long __stdcall WLInvokeProfileUIFromXMLFile(unsigned short *,struct _GUID *,struct HWND__ *,int,int,enum _WL_DISPLAY_PAGES,struct IXMLDOMSchemaCollection *,int *,unsigned short * *,unsigned long *,struct _AUI_CREDS_INFO *))
WLFreeProfile;code;wlanui.dll;_WLFreeProfile@4
WLFreeProfileXml;code;wlanui.dll;_WLFreeProfileXml@4
WlanUIEditProfile;code;wlanui.dll;_WlanUIEditProfile@28
