Name;Type;DLL;SymbolOrOrdinal
WinStationGetMachinePolicy;code;WINSTA.dll;_WinStationGetMachinePolicy@8
WinStationGetParentSessionId;code;WINSTA.dll;_WinStationGetParentSessionId@8
WinStationGetProcessSid;code;WINSTA.dll;_WinStationGetProcessSid@24
WinStationGetRedirectAuthInfo;code;WINSTA.dll;_WinStationGetRedirectAuthInfo@24
WinStationGetRestrictedLogonInfo;code;WINSTA.dll;_WinStationGetRestrictedLogonInfo@8
WinStationGetSessionIds;code;WINSTA.dll;_WinStationGetSessionIds@12
WinStationGetTermSrvCountersValue;code;WINSTA.dll;_WinStationGetTermSrvCountersValue@12
WinStationGetUserCertificates;code;WINSTA.dll;_WinStationGetUserCertificates@4
WinStationGetUserCredentials;code;WINSTA.dll;_WinStationGetUserCredentials@4
WinStationGetUserProfile;code;WINSTA.dll;_WinStationGetUserProfile@16
WinStationInstallLicense;code;WINSTA.dll;_WinStationInstallLicense@12
WinStationIsBoundToCacheTerminal;code;WINSTA.dll;_WinStationIsBoundToCacheTerminal@4
WinStationIsChildSessionsEnabled;code;WINSTA.dll;_WinStationIsChildSessionsEnabled@4
WinStationIsCurrentSessionRemoteable;code;WINSTA.dll;_WinStationIsCurrentSessionRemoteable@4
WinStationIsHelpAssistantSession;code;WINSTA.dll;_WinStationIsHelpAssistantSession@8
WinStationIsSessionPermitted;code;WINSTA.dll;_WinStationIsSessionPermitted@0
WinStationIsSessionRemoteable;code;WINSTA.dll;_WinStationIsSessionRemoteable@12
WinStationNameFromLogonIdA;code;WINSTA.dll;_WinStationNameFromLogonIdA@12
WinStationNameFromLogonIdW;code;WINSTA.dll;_WinStationNameFromLogonIdW@12
WinStationNegotiateSession;code;WINSTA.dll;_WinStationNegotiateSession@24
WinStationNtsdDebug;code;WINSTA.dll;_WinStationNtsdDebug@20
WinStationOpenServerA;code;WINSTA.dll;_WinStationOpenServerA@4
WinStationOpenServerExA;code;WINSTA.dll;_WinStationOpenServerExA@4
WinStationOpenServerExW;code;WINSTA.dll;_WinStationOpenServerExW@4
WinStationOpenServerW;code;WINSTA.dll;_WinStationOpenServerW@4
WinStationPreCreateGlassReplacementSession;code;WINSTA.dll;_WinStationPreCreateGlassReplacementSession@12
WinStationPreCreateGlassReplacementSessionEx;code;WINSTA.dll;_WinStationPreCreateGlassReplacementSessionEx@16
WinStationQueryAllowConcurrentConnections;code;WINSTA.dll;_WinStationQueryAllowConcurrentConnections@0
WinStationQueryCurrentSessionInformation;code;WINSTA.dll;_WinStationQueryCurrentSessionInformation@16
WinStationQueryEnforcementCore;code;WINSTA.dll;_WinStationQueryEnforcementCore@24
WinStationQueryInformationA;code;WINSTA.dll;_WinStationQueryInformationA@24
WinStationQueryInformationW;code;WINSTA.dll;_WinStationQueryInformationW@24
WinStationQueryLicense;code;WINSTA.dll;_WinStationQueryLicense@12
WinStationQueryLogonCredentialsW;code;WINSTA.dll;_WinStationQueryLogonCredentialsW@4
WinStationQuerySessionVirtualIP;code;WINSTA.dll;_WinStationQuerySessionVirtualIP@16
WinStationQueryUpdateRequired;code;WINSTA.dll;_WinStationQueryUpdateRequired@8
WinStationRcmShadow2;code;WINSTA.dll;_WinStationRcmShadow2@24
WinStationRedirectErrorMessage;code;WINSTA.dll;_WinStationRedirectErrorMessage@8
WinStationRedirectLogonBeginPainting;code;WINSTA.dll;_WinStationRedirectLogonBeginPainting@0
WinStationRedirectLogonError;code;WINSTA.dll;_WinStationRedirectLogonError@24
WinStationRedirectLogonMessage;code;WINSTA.dll;_WinStationRedirectLogonMessage@16
WinStationRedirectLogonStatus;code;WINSTA.dll;_WinStationRedirectLogonStatus@8
WinStationRegisterConsoleNotification;code;WINSTA.dll;_WinStationRegisterConsoleNotification@12
WinStationRegisterConsoleNotificationEx;code;WINSTA.dll;_WinStationRegisterConsoleNotificationEx@16
WinStationRegisterCurrentSessionNotificationEvent;code;WINSTA.dll;_WinStationRegisterCurrentSessionNotificationEvent@12
WinStationRegisterNotificationEvent;code;WINSTA.dll;_WinStationRegisterNotificationEvent@16
WinStationRemoveLicense;code;WINSTA.dll;_WinStationRemoveLicense@12
WinStationRenameA;code;WINSTA.dll;_WinStationRenameA@12
WinStationRenameW;code;WINSTA.dll;_WinStationRenameW@12
WinStationReportLoggedOnCompleted;code;WINSTA.dll;_WinStationReportLoggedOnCompleted@0
WinStationReportUIResult;code;WINSTA.dll;_WinStationReportUIResult@12
