Name;Type;DLL;SymbolOrOrdinal
DeregisterOnlineBackupFromWindowsServerBackup;code;WSBOnline.dll;?DeregisterOnlineBackupFromWindowsServerBackup@@YGJU_GUID@@@Z (long __stdcall DeregisterOnlineBackupFromWindowsServerBackup(struct _GUID))
RegisterOnlineBackupWithWindowsServerBackup;code;WSBOnline.dll;?RegisterOnlineBackupWithWindowsServerBackup@@YGJPAU_WSB_OB_REGISTRATION_INFO@@@Z (long __stdcall RegisterOnlineBackupWithWindowsServerBackup(struct _WSB_OB_REGISTRATION_INFO *))
UpdateOBStatusInWindowsServerBackup;code;WSBOnline.dll;?UpdateOBStatusInWindowsServerBackup@@YGJPAU_WSB_OB_STATUS_INFO@@@Z (long __stdcall UpdateOBStatusInWindowsServerBackup(struct _WSB_OB_STATUS_INFO *))
