Name;Type;DLL;SymbolOrOrdinal
_CSCDeleteW@4;code;CSCDLL.dll;45
_CSCDisconnectPath@4;code;CSCDLL.dll;73
_CSCDoEnableDisable@4;code;CSCDLL.dll;14
_CSCEnumForStatsExW@12;code;CSCDLL.dll;55
_CSCEnumForStatsW@12;code;CSCDLL.dll;49
_CSCFindClose@4;code;CSCDLL.dll;10
_CSCFindFirstFileForSidW@28;code;CSCDLL.dll;60
_CSCFindFirstFileW@24;code;CSCDLL.dll;43
_CSCFindNextFileW@24;code;CSCDLL.dll;44
_CSCIsCSCEnabled@0;code;CSCDLL.dll;9
_CSCIsPathOffline@8;code;CSCDLL.dll;75
_CSCIsServerOfflineW@8;code;CSCDLL.dll;50
_CSCPinFileW@20;code;CSCDLL.dll;40
_CSCQueryFileStatusW@16;code;CSCDLL.dll;42
_CSCSetMaxSpace@8;code;CSCDLL.dll;11
_CSCTransitionPathOnline@4;code;CSCDLL.dll;76
_CSCTransitionServerOnlineW@4;code;CSCDLL.dll;52
_CSCUnpinFileW@20;code;CSCDLL.dll;41
