Name;Type;DLL;SymbolOrOrdinal
FwpmCalloutAdd0;code;fwpuclnt.dll;
FwpmCalloutCreateEnumHandle0;code;fwpuclnt.dll;
FwpmCalloutDeleteById0;code;fwpuclnt.dll;
FwpmCalloutDeleteByKey0;code;fwpuclnt.dll;
FwpmCalloutDestroyEnumHandle0;code;fwpuclnt.dll;
FwpmCalloutEnum0;code;fwpuclnt.dll;
FwpmCalloutGetById0;code;fwpuclnt.dll;
FwpmCalloutGetByKey0;code;fwpuclnt.dll;
FwpmCalloutGetSecurityInfoByKey0;code;fwpuclnt.dll;
FwpmCalloutSetSecurityInfoByKey0;code;fwpuclnt.dll;
FwpmCalloutSubscribeChanges0;code;fwpuclnt.dll;
FwpmCalloutSubscriptionsGet0;code;fwpuclnt.dll;
FwpmCalloutUnsubscribeChanges0;code;fwpuclnt.dll;
FwpmDiagnoseNetFailure0;code;fwpuclnt.dll;
FwpmEngineClose0;code;fwpuclnt.dll;
FwpmEngineGetOption0;code;fwpuclnt.dll;
FwpmEngineGetSecurityInfo0;code;fwpuclnt.dll;
FwpmEngineOpen0;code;fwpuclnt.dll;
FwpmEngineSetOption0;code;fwpuclnt.dll;
FwpmEngineSetSecurityInfo0;code;fwpuclnt.dll;
FwpmEventProviderCreate0;code;fwpuclnt.dll;
FwpmEventProviderDestroy0;code;fwpuclnt.dll;
FwpmEventProviderFireNetEvent0;code;fwpuclnt.dll;
FwpmEventProviderIsNetEventTypeEnabled0;code;fwpuclnt.dll;
FwpmFilterAdd0;code;fwpuclnt.dll;
FwpmFilterCreateEnumHandle0;code;fwpuclnt.dll;
FwpmFilterDeleteById0;code;fwpuclnt.dll;
FwpmFilterDeleteByKey0;code;fwpuclnt.dll;
FwpmFilterDestroyEnumHandle0;code;fwpuclnt.dll;
FwpmFilterEnum0;code;fwpuclnt.dll;
FwpmFilterGetById0;code;fwpuclnt.dll;
FwpmFilterGetByKey0;code;fwpuclnt.dll;
FwpmFilterGetSecurityInfoByKey0;code;fwpuclnt.dll;
FwpmFilterSetSecurityInfoByKey0;code;fwpuclnt.dll;
FwpmFilterSubscribeChanges0;code;fwpuclnt.dll;
FwpmFilterSubscriptionsGet0;code;fwpuclnt.dll;
FwpmFilterUnsubscribeChanges0;code;fwpuclnt.dll;
FwpmFreeMemory0;code;fwpuclnt.dll;
FwpmGetAppIdFromFileName0;code;fwpuclnt.dll;
FwpmIPsecTunnelAdd0;code;fwpuclnt.dll;
FwpmIPsecTunnelAdd1;code;fwpuclnt.dll;
FwpmIPsecTunnelAddConditions0;code;fwpuclnt.dll;
FwpmIPsecTunnelDeleteByKey0;code;fwpuclnt.dll;
FwpmLayerCreateEnumHandle0;code;fwpuclnt.dll;
FwpmLayerDestroyEnumHandle0;code;fwpuclnt.dll;
FwpmLayerEnum0;code;fwpuclnt.dll;
FwpmLayerGetById0;code;fwpuclnt.dll;
FwpmLayerGetByKey0;code;fwpuclnt.dll;
FwpmLayerGetSecurityInfoByKey0;code;fwpuclnt.dll;
FwpmLayerSetSecurityInfoByKey0;code;fwpuclnt.dll;
FwpmNetEventCreateEnumHandle0;code;fwpuclnt.dll;
FwpmNetEventDestroyEnumHandle0;code;fwpuclnt.dll;
FwpmNetEventEnum0;code;fwpuclnt.dll;
FwpmNetEventEnum1;code;fwpuclnt.dll;
FwpmNetEventSubscribe0;code;fwpuclnt.dll;
FwpmNetEventSubscriptionsGet0;code;fwpuclnt.dll;
FwpmNetEventUnsubscribe0;code;fwpuclnt.dll;
FwpmNetEventsGetSecurityInfo0;code;fwpuclnt.dll;
FwpmNetEventsLost0;code;fwpuclnt.dll;
FwpmNetEventsSetSecurityInfo0;code;fwpuclnt.dll;
FwpmProcessNameResolutionEvent0;code;fwpuclnt.dll;
FwpmProviderAdd0;code;fwpuclnt.dll;
FwpmProviderContextAdd0;code;fwpuclnt.dll;
FwpmProviderContextAdd1;code;fwpuclnt.dll;
FwpmProviderContextCreateEnumHandle0;code;fwpuclnt.dll;
FwpmProviderContextDeleteById0;code;fwpuclnt.dll;
FwpmProviderContextDeleteByKey0;code;fwpuclnt.dll;
FwpmProviderContextDestroyEnumHandle0;code;fwpuclnt.dll;
FwpmProviderContextEnum0;code;fwpuclnt.dll;
FwpmProviderContextEnum1;code;fwpuclnt.dll;
