Name;Type;DLL;SymbolOrOrdinal
CertAddCRLContextToStore;code;CRYPT32.dll;
CertAddCRLLinkToStore;code;CRYPT32.dll;
CertAddCTLContextToStore;code;CRYPT32.dll;
CertAddCTLLinkToStore;code;CRYPT32.dll;
CertAddCertificateContextToStore;code;CRYPT32.dll;
CertAddCertificateLinkToStore;code;CRYPT32.dll;
CertAddEncodedCRLToStore;code;CRYPT32.dll;
CertAddEncodedCTLToStore;code;CRYPT32.dll;
CertAddEncodedCertificateToStore;code;CRYPT32.dll;
CertAddEncodedCertificateToSystemStoreA;code;CRYPT32.dll;
CertAddEncodedCertificateToSystemStoreW;code;CRYPT32.dll;
CertAddEnhancedKeyUsageIdentifier;code;CRYPT32.dll;
CertAddRefServerOcspResponse;code;CRYPT32.dll;
CertAddRefServerOcspResponseContext;code;CRYPT32.dll;
CertAddSerializedElementToStore;code;CRYPT32.dll;
CertAddStoreToCollection;code;CRYPT32.dll;
CertAlgIdToOID;code;CRYPT32.dll;
CertCloseServerOcspResponse;code;CRYPT32.dll;
CertCloseStore;code;CRYPT32.dll;
CertCompareCertificate;code;CRYPT32.dll;
CertCompareCertificateName;code;CRYPT32.dll;
CertCompareIntegerBlob;code;CRYPT32.dll;
CertComparePublicKeyInfo;code;CRYPT32.dll;
CertControlStore;code;CRYPT32.dll;
CertCreateCRLContext;code;CRYPT32.dll;
CertCreateCTLContext;code;CRYPT32.dll;
CertCreateCTLEntryFromCertificateContextProperties;code;CRYPT32.dll;
CertCreateCertificateChainEngine;code;CRYPT32.dll;
CertCreateCertificateContext;code;CRYPT32.dll;
CertCreateContext;code;CRYPT32.dll;
CertCreateSelfSignCertificate;code;CRYPT32.dll;
CertDeleteCRLFromStore;code;CRYPT32.dll;
CertDeleteCTLFromStore;code;CRYPT32.dll;
CertDeleteCertificateFromStore;code;CRYPT32.dll;
CertDuplicateCRLContext;code;CRYPT32.dll;
CertDuplicateCTLContext;code;CRYPT32.dll;
CertDuplicateCertificateChain;code;CRYPT32.dll;
CertDuplicateCertificateContext;code;CRYPT32.dll;
CertDuplicateStore;code;CRYPT32.dll;
CertEnumCRLContextProperties;code;CRYPT32.dll;
CertEnumCRLsInStore;code;CRYPT32.dll;
CertEnumCTLContextProperties;code;CRYPT32.dll;
CertEnumCTLsInStore;code;CRYPT32.dll;
CertEnumCertificateContextProperties;code;CRYPT32.dll;
CertEnumCertificatesInStore;code;CRYPT32.dll;
CertEnumPhysicalStore;code;CRYPT32.dll;
CertEnumSubjectInSortedCTL;code;CRYPT32.dll;
CertEnumSystemStore;code;CRYPT32.dll;
CertEnumSystemStoreLocation;code;CRYPT32.dll;
CertFindAttribute;code;CRYPT32.dll;
CertFindCRLInStore;code;CRYPT32.dll;
CertFindCTLInStore;code;CRYPT32.dll;
CertFindCertificateInCRL;code;CRYPT32.dll;
CertFindCertificateInStore;code;CRYPT32.dll;
CertFindChainInStore;code;CRYPT32.dll;
CertFindExtension;code;CRYPT32.dll;
CertFindRDNAttr;code;CRYPT32.dll;
CertFindSubjectInCTL;code;CRYPT32.dll;
CertFindSubjectInSortedCTL;code;CRYPT32.dll;
CertFreeCRLContext;code;CRYPT32.dll;
CertFreeCTLContext;code;CRYPT32.dll;
CertFreeCertificateChain;code;CRYPT32.dll;
CertFreeCertificateChainEngine;code;CRYPT32.dll;
CertFreeCertificateChainList;code;CRYPT32.dll;
CertFreeCertificateContext;code;CRYPT32.dll;
CertFreeServerOcspResponseContext;code;CRYPT32.dll;
CertGetCRLContextProperty;code;CRYPT32.dll;
CertGetCRLFromStore;code;CRYPT32.dll;
CertGetCTLContextProperty;code;CRYPT32.dll;
CertGetCertificateChain;code;CRYPT32.dll;
CertGetCertificateContextProperty;code;CRYPT32.dll;
CertGetEnhancedKeyUsage;code;CRYPT32.dll;
CertGetIntendedKeyUsage;code;CRYPT32.dll;
CertGetIssuerCertificateFromStore;code;CRYPT32.dll;
CertGetNameStringA;code;CRYPT32.dll;
CertGetNameStringW;code;CRYPT32.dll;
CertGetPublicKeyLength;code;CRYPT32.dll;
CertGetServerOcspResponseContext;code;CRYPT32.dll;
CertGetStoreProperty;code;CRYPT32.dll;
CertGetSubjectCertificateFromStore;code;CRYPT32.dll;
CertGetValidUsages;code;CRYPT32.dll;
CertIsRDNAttrsInCertificateName;code;CRYPT32.dll;
CertIsValidCRLForCertificate;code;CRYPT32.dll;
CertNameToStrA;code;CRYPT32.dll;
CertNameToStrW;code;CRYPT32.dll;
CertOIDToAlgId;code;CRYPT32.dll;
CertOpenServerOcspResponse;code;CRYPT32.dll;
CertOpenStore;code;CRYPT32.dll;
CertOpenSystemStoreA;code;CRYPT32.dll;
CertOpenSystemStoreW;code;CRYPT32.dll;
CertRDNValueToStrA;code;CRYPT32.dll;
CertRDNValueToStrW;code;CRYPT32.dll;
CertRegisterPhysicalStore;code;CRYPT32.dll;
CertRegisterSystemStore;code;CRYPT32.dll;
CertRemoveEnhancedKeyUsageIdentifier;code;CRYPT32.dll;
CertRemoveStoreFromCollection;code;CRYPT32.dll;
CertResyncCertificateChainEngine;code;CRYPT32.dll;
CertRetrieveLogoOrBiometricInfo;code;CRYPT32.dll;
CertSaveStore;code;CRYPT32.dll;
CertSelectCertificateChains;code;CRYPT32.dll;
CertSerializeCRLStoreElement;code;CRYPT32.dll;
CertSerializeCTLStoreElement;code;CRYPT32.dll;
CertSerializeCertificateStoreElement;code;CRYPT32.dll;
CertSetCRLContextProperty;code;CRYPT32.dll;
CertSetCTLContextProperty;code;CRYPT32.dll;
CertSetCertificateContextPropertiesFromCTLEntry;code;CRYPT32.dll;
CertSetCertificateContextProperty;code;CRYPT32.dll;
CertSetEnhancedKeyUsage;code;CRYPT32.dll;
CertSetStoreProperty;code;CRYPT32.dll;
CertStrToNameA;code;CRYPT32.dll;
CertStrToNameW;code;CRYPT32.dll;
CertUnregisterPhysicalStore;code;CRYPT32.dll;
CertUnregisterSystemStore;code;CRYPT32.dll;
CertVerifyCRLRevocation;code;CRYPT32.dll;
CertVerifyCRLTimeValidity;code;CRYPT32.dll;
CertVerifyCTLUsage;code;CRYPT32.dll;
CertVerifyCertificateChainPolicy;code;CRYPT32.dll;
CertVerifyRevocation;code;CRYPT32.dll;
CertVerifySubjectCertificateContext;code;CRYPT32.dll;
CertVerifyTimeValidity;code;CRYPT32.dll;
CertVerifyValidityNesting;code;CRYPT32.dll;
CryptAcquireCertificatePrivateKey;code;CRYPT32.dll;
CryptBinaryToStringA;code;CRYPT32.dll;
CryptBinaryToStringW;code;CRYPT32.dll;
CryptCloseAsyncHandle;code;CRYPT32.dll;
CryptCreateAsyncHandle;code;CRYPT32.dll;
CryptCreateKeyIdentifierFromCSP;code;CRYPT32.dll;
CryptDecodeMessage;code;CRYPT32.dll;
CryptDecodeObject;code;CRYPT32.dll;
CryptDecodeObjectEx;code;CRYPT32.dll;
CryptDecryptAndVerifyMessageSignature;code;CRYPT32.dll;
CryptDecryptMessage;code;CRYPT32.dll;
CryptEncodeObject;code;CRYPT32.dll;
CryptEncodeObjectEx;code;CRYPT32.dll;
CryptEncryptMessage;code;CRYPT32.dll;
CryptEnumKeyIdentifierProperties;code;CRYPT32.dll;
CryptEnumOIDFunction;code;CRYPT32.dll;
CryptEnumOIDInfo;code;CRYPT32.dll;
CryptExportPKCS8;code;CRYPT32.dll;
CryptExportPublicKeyInfo;code;CRYPT32.dll;
CryptExportPublicKeyInfoEx;code;CRYPT32.dll;
CryptExportPublicKeyInfoFromBCryptKeyHandle;code;CRYPT32.dll;
CryptFindCertificateKeyProvInfo;code;CRYPT32.dll;
CryptFindLocalizedName;code;CRYPT32.dll;
CryptFindOIDInfo;code;CRYPT32.dll;
CryptFormatObject;code;CRYPT32.dll;
CryptFreeOIDFunctionAddress;code;CRYPT32.dll;
CryptGetAsyncParam;code;CRYPT32.dll;
CryptGetDefaultOIDDllList;code;CRYPT32.dll;
CryptGetDefaultOIDFunctionAddress;code;CRYPT32.dll;
CryptGetKeyIdentifierProperty;code;CRYPT32.dll;
CryptGetMessageCertificates;code;CRYPT32.dll;
CryptGetMessageSignerCount;code;CRYPT32.dll;
CryptGetOIDFunctionAddress;code;CRYPT32.dll;
CryptGetOIDFunctionValue;code;CRYPT32.dll;
CryptHashCertificate;code;CRYPT32.dll;
CryptHashCertificate2;code;CRYPT32.dll;
CryptHashMessage;code;CRYPT32.dll;
CryptHashPublicKeyInfo;code;CRYPT32.dll;
CryptHashToBeSigned;code;CRYPT32.dll;
CryptImportPKCS8;code;CRYPT32.dll;
CryptImportPublicKeyInfo;code;CRYPT32.dll;
CryptImportPublicKeyInfoEx;code;CRYPT32.dll;
CryptImportPublicKeyInfoEx2;code;CRYPT32.dll;
CryptInitOIDFunctionSet;code;CRYPT32.dll;
CryptInstallDefaultContext;code;CRYPT32.dll;
CryptInstallOIDFunctionAddress;code;CRYPT32.dll;
CryptLoadSip;code;CRYPT32.dll;
CryptMemAlloc;code;CRYPT32.dll;
CryptMemFree;code;CRYPT32.dll;
CryptMemRealloc;code;CRYPT32.dll;
CryptMsgCalculateEncodedLength;code;CRYPT32.dll;
CryptMsgClose;code;CRYPT32.dll;
CryptMsgControl;code;CRYPT32.dll;
CryptMsgCountersign;code;CRYPT32.dll;
CryptMsgCountersignEncoded;code;CRYPT32.dll;
CryptMsgDuplicate;code;CRYPT32.dll;
CryptMsgEncodeAndSignCTL;code;CRYPT32.dll;
CryptMsgGetAndVerifySigner;code;CRYPT32.dll;
CryptMsgGetParam;code;CRYPT32.dll;
CryptMsgOpenToDecode;code;CRYPT32.dll;
CryptMsgOpenToEncode;code;CRYPT32.dll;
CryptMsgSignCTL;code;CRYPT32.dll;
