Name;Type;DLL;SymbolOrOrdinal
WinUsb_AbortPipe;code;WINUSB.DLL;_WinUsb_AbortPipe@8
WinUsb_AbortPipeAsync;code;WINUSB.DLL;_WinUsb_AbortPipeAsync@12
WinUsb_ControlTransfer;code;WINUSB.DLL;_WinUsb_ControlTransfer@28
WinUsb_FlushPipe;code;WINUSB.DLL;_WinUsb_FlushPipe@8
WinUsb_Free;code;WINUSB.DLL;_WinUsb_Free@4
WinUsb_GetAdjustedFrameNumber;code;WINUSB.DLL;_WinUsb_GetAdjustedFrameNumber@12
WinUsb_GetAssociatedInterface;code;WINUSB.DLL;_WinUsb_GetAssociatedInterface@12
WinUsb_GetCurrentAlternateSetting;code;WINUSB.DLL;_WinUsb_GetCurrentAlternateSetting@8
WinUsb_GetCurrentFrameNumber;code;WINUSB.DLL;_WinUsb_GetCurrentFrameNumber@12
WinUsb_GetDescriptor;code;WINUSB.DLL;_WinUsb_GetDescriptor@28
WinUsb_GetOverlappedResult;code;WINUSB.DLL;_WinUsb_GetOverlappedResult@16
WinUsb_GetPipePolicy;code;WINUSB.DLL;_WinUsb_GetPipePolicy@20
WinUsb_GetPowerPolicy;code;WINUSB.DLL;_WinUsb_GetPowerPolicy@16
WinUsb_Initialize;code;WINUSB.DLL;_WinUsb_Initialize@8
WinUsb_ParseConfigurationDescriptor;code;WINUSB.DLL;_WinUsb_ParseConfigurationDescriptor@28
WinUsb_ParseDescriptors;code;WINUSB.DLL;_WinUsb_ParseDescriptors@16
WinUsb_QueryDeviceInformation;code;WINUSB.DLL;_WinUsb_QueryDeviceInformation@16
WinUsb_QueryInterfaceSettings;code;WINUSB.DLL;_WinUsb_QueryInterfaceSettings@12
WinUsb_QueryPipe;code;WINUSB.DLL;_WinUsb_QueryPipe@16
WinUsb_QueryPipeEx;code;WINUSB.DLL;_WinUsb_QueryPipeEx@16
WinUsb_ReadIsochPipe;code;WINUSB.DLL;_WinUsb_ReadIsochPipe@28
WinUsb_ReadIsochPipeAsap;code;WINUSB.DLL;_WinUsb_ReadIsochPipeAsap@28
WinUsb_ReadPipe;code;WINUSB.DLL;_WinUsb_ReadPipe@24
WinUsb_RegisterIsochBuffer;code;WINUSB.DLL;_WinUsb_RegisterIsochBuffer@20
WinUsb_ResetPipe;code;WINUSB.DLL;_WinUsb_ResetPipe@8
WinUsb_ResetPipeAsync;code;WINUSB.DLL;_WinUsb_ResetPipeAsync@12
WinUsb_SetCurrentAlternateSetting;code;WINUSB.DLL;_WinUsb_SetCurrentAlternateSetting@8
WinUsb_SetCurrentAlternateSettingAsync;code;WINUSB.DLL;_WinUsb_SetCurrentAlternateSettingAsync@12
WinUsb_SetPipePolicy;code;WINUSB.DLL;_WinUsb_SetPipePolicy@20
WinUsb_SetPowerPolicy;code;WINUSB.DLL;_WinUsb_SetPowerPolicy@16
WinUsb_UnregisterIsochBuffer;code;WINUSB.DLL;_WinUsb_UnregisterIsochBuffer@4
WinUsb_WriteIsochPipe;code;WINUSB.DLL;_WinUsb_WriteIsochPipe@20
WinUsb_WriteIsochPipeAsap;code;WINUSB.DLL;_WinUsb_WriteIsochPipeAsap@20
WinUsb_WritePipe;code;WINUSB.DLL;_WinUsb_WritePipe@24
