Name;Type;DLL;SymbolOrOrdinal
I_RpcNsGetBuffer;code;RPCNS4.dll;
I_RpcNsNegotiateTransferSyntax;code;RPCNS4.dll;
I_RpcNsRaiseException;code;RPCNS4.dll;
I_RpcNsSendReceive;code;RPCNS4.dll;
I_RpcReBindBuffer;code;RPCNS4.dll;
RpcIfIdVectorFree;code;RPCNS4.dll;
RpcNsBindingExportA;code;RPCNS4.dll;
RpcNsBindingExportPnPA;code;RPCNS4.dll;
RpcNsBindingExportPnPW;code;RPCNS4.dll;
RpcNsBindingExportW;code;RPCNS4.dll;
RpcNsBindingImportBeginA;code;RPCNS4.dll;
RpcNsBindingImportBeginW;code;RPCNS4.dll;
RpcNsBindingImportDone;code;RPCNS4.dll;
RpcNsBindingImportNext;code;RPCNS4.dll;
RpcNsBindingLookupBeginA;code;RPCNS4.dll;
RpcNsBindingLookupBeginW;code;RPCNS4.dll;
RpcNsBindingLookupDone;code;RPCNS4.dll;
RpcNsBindingLookupNext;code;RPCNS4.dll;
RpcNsBindingSelect;code;RPCNS4.dll;
RpcNsBindingUnexportA;code;RPCNS4.dll;
RpcNsBindingUnexportPnPA;code;RPCNS4.dll;
RpcNsBindingUnexportPnPW;code;RPCNS4.dll;
RpcNsBindingUnexportW;code;RPCNS4.dll;
RpcNsEntryExpandNameA;code;RPCNS4.dll;
RpcNsEntryExpandNameW;code;RPCNS4.dll;
RpcNsEntryObjectInqBeginA;code;RPCNS4.dll;
RpcNsEntryObjectInqBeginW;code;RPCNS4.dll;
RpcNsEntryObjectInqDone;code;RPCNS4.dll;
RpcNsEntryObjectInqNext;code;RPCNS4.dll;
RpcNsGroupDeleteA;code;RPCNS4.dll;
RpcNsGroupDeleteW;code;RPCNS4.dll;
RpcNsGroupMbrAddA;code;RPCNS4.dll;
RpcNsGroupMbrAddW;code;RPCNS4.dll;
RpcNsGroupMbrInqBeginA;code;RPCNS4.dll;
RpcNsGroupMbrInqBeginW;code;RPCNS4.dll;
RpcNsGroupMbrInqDone;code;RPCNS4.dll;
RpcNsGroupMbrInqNextA;code;RPCNS4.dll;
RpcNsGroupMbrInqNextW;code;RPCNS4.dll;
RpcNsGroupMbrRemoveA;code;RPCNS4.dll;
RpcNsGroupMbrRemoveW;code;RPCNS4.dll;
RpcNsMgmtBindingUnexportA;code;RPCNS4.dll;
RpcNsMgmtBindingUnexportW;code;RPCNS4.dll;
RpcNsMgmtEntryCreateA;code;RPCNS4.dll;
RpcNsMgmtEntryCreateW;code;RPCNS4.dll;
RpcNsMgmtEntryDeleteA;code;RPCNS4.dll;
RpcNsMgmtEntryDeleteW;code;RPCNS4.dll;
RpcNsMgmtEntryInqIfIdsA;code;RPCNS4.dll;
RpcNsMgmtEntryInqIfIdsW;code;RPCNS4.dll;
RpcNsMgmtHandleSetExpAge;code;RPCNS4.dll;
RpcNsMgmtInqExpAge;code;RPCNS4.dll;
RpcNsMgmtSetExpAge;code;RPCNS4.dll;
RpcNsProfileDeleteA;code;RPCNS4.dll;
RpcNsProfileDeleteW;code;RPCNS4.dll;
RpcNsProfileEltAddA;code;RPCNS4.dll;
RpcNsProfileEltAddW;code;RPCNS4.dll;
RpcNsProfileEltInqBeginA;code;RPCNS4.dll;
RpcNsProfileEltInqBeginW;code;RPCNS4.dll;
RpcNsProfileEltInqDone;code;RPCNS4.dll;
RpcNsProfileEltInqNextA;code;RPCNS4.dll;
RpcNsProfileEltInqNextW;code;RPCNS4.dll;
RpcNsProfileEltRemoveA;code;RPCNS4.dll;
RpcNsProfileEltRemoveW;code;RPCNS4.dll;
