Name;Type;DLL;SymbolOrOrdinal
DelNodeRunDLL32;code;ADVPACK.dll;?DelNodeRunDLL32@@YAJPEAUHWND__@@PEAUHINSTANCE__@@PEBDH@Z (long __cdecl DelNodeRunDLL32(struct HWND__ *,struct HINSTANCE__ *,char const *,int))
DelNodeRunDLL32A;code;ADVPACK.dll;?DelNodeRunDLL32A@@YAJPEAUHWND__@@PEAUHINSTANCE__@@PEBDH@Z (long __cdecl DelNodeRunDLL32A(struct HWND__ *,struct HINSTANCE__ *,char const *,int))
DoInfInstall;code;ADVPACK.dll;?DoInfInstall@@YAJPEAU_ADVPACKARGSA@@@Z (long __cdecl DoInfInstall(struct _ADVPACKARGSA *))
DoInfInstallA;code;ADVPACK.dll;?DoInfInstallA@@YAJPEAU_ADVPACKARGSA@@@Z (long __cdecl DoInfInstallA(struct _ADVPACKARGSA *))
DoInfInstallW;code;ADVPACK.dll;?DoInfInstallW@@YAJPEAU_ADVPACKARGSW@@@Z (long __cdecl DoInfInstallW(struct _ADVPACKARGSW *))
FileSaveRestore;code;ADVPACK.dll;?FileSaveRestore@@YAJPEAUHWND__@@PEBD11K@Z (long __cdecl FileSaveRestore(struct HWND__ *,char const *,char const *,char const *,unsigned long))
FileSaveRestoreA;code;ADVPACK.dll;?FileSaveRestoreA@@YAJPEAUHWND__@@PEBD11K@Z (long __cdecl FileSaveRestoreA(struct HWND__ *,char const *,char const *,char const *,unsigned long))
LaunchINFSectionA;code;ADVPACK.dll;?LaunchINFSectionA@@YAHPEAUHWND__@@PEAUHINSTANCE__@@PEBDH@Z (int __cdecl LaunchINFSectionA(struct HWND__ *,struct HINSTANCE__ *,char const *,int))
LaunchINFSectionEx;code;ADVPACK.dll;?LaunchINFSectionEx@@YAJPEAUHWND__@@PEAUHINSTANCE__@@PEBDH@Z (long __cdecl LaunchINFSectionEx(struct HWND__ *,struct HINSTANCE__ *,char const *,int))
LaunchINFSectionExA;code;ADVPACK.dll;?LaunchINFSectionExA@@YAJPEAUHWND__@@PEAUHINSTANCE__@@PEBDH@Z (long __cdecl LaunchINFSectionExA(struct HWND__ *,struct HINSTANCE__ *,char const *,int))
RegisterOCX;code;ADVPACK.dll;?RegisterOCX@@YAHPEAUHWND__@@PEAUHINSTANCE__@@PEBDH@Z (int __cdecl RegisterOCX(struct HWND__ *,struct HINSTANCE__ *,char const *,int))
RegisterOCXW;code;ADVPACK.dll;?RegisterOCXW@@YAHPEAUHWND__@@PEAUHINSTANCE__@@PEAGH@Z (int __cdecl RegisterOCXW(struct HWND__ *,struct HINSTANCE__ *,unsigned short *,int))
AddDelBackupEntry;code;ADVPACK.dll;
AddDelBackupEntryA;code;ADVPACK.dll;
AddDelBackupEntryW;code;ADVPACK.dll;
AdvInstallFile;code;ADVPACK.dll;
AdvInstallFileA;code;ADVPACK.dll;
AdvInstallFileW;code;ADVPACK.dll;
CloseINFEngine;code;ADVPACK.dll;
DelNode;code;ADVPACK.dll;
DelNodeA;code;ADVPACK.dll;
DelNodeRunDLL32W;code;ADVPACK.dll;
DelNodeW;code;ADVPACK.dll;
ExecuteCab;code;ADVPACK.dll;
ExecuteCabA;code;ADVPACK.dll;
ExecuteCabW;code;ADVPACK.dll;
ExtractFiles;code;ADVPACK.dll;
ExtractFilesA;code;ADVPACK.dll;
ExtractFilesW;code;ADVPACK.dll;
FileSaveMarkNotExist;code;ADVPACK.dll;
FileSaveMarkNotExistA;code;ADVPACK.dll;
FileSaveMarkNotExistW;code;ADVPACK.dll;
FileSaveRestoreOnINF;code;ADVPACK.dll;
FileSaveRestoreOnINFA;code;ADVPACK.dll;
FileSaveRestoreOnINFW;code;ADVPACK.dll;
FileSaveRestoreW;code;ADVPACK.dll;
GetVersionFromFile;code;ADVPACK.dll;
GetVersionFromFileA;code;ADVPACK.dll;
GetVersionFromFileEx;code;ADVPACK.dll;
GetVersionFromFileExA;code;ADVPACK.dll;
GetVersionFromFileExW;code;ADVPACK.dll;
GetVersionFromFileW;code;ADVPACK.dll;
IsNTAdmin;code;ADVPACK.dll;
LaunchINFSection;code;ADVPACK.dll;
LaunchINFSectionExW;code;ADVPACK.dll;
