Name;Type;DLL;SymbolOrOrdinal
sqlite3_aggregate_context;code;sqlite3.dll;
sqlite3_aggregate_count;code;sqlite3.dll;
sqlite3_auto_extension;code;sqlite3.dll;
sqlite3_backup_finish;code;sqlite3.dll;
sqlite3_backup_init;code;sqlite3.dll;
sqlite3_backup_pagecount;code;sqlite3.dll;
sqlite3_backup_remaining;code;sqlite3.dll;
sqlite3_backup_step;code;sqlite3.dll;
sqlite3_bind_blob;code;sqlite3.dll;
sqlite3_bind_blob64;code;sqlite3.dll;
sqlite3_bind_double;code;sqlite3.dll;
sqlite3_bind_int;code;sqlite3.dll;
sqlite3_bind_int64;code;sqlite3.dll;
sqlite3_bind_null;code;sqlite3.dll;
sqlite3_bind_parameter_count;code;sqlite3.dll;
sqlite3_bind_parameter_index;code;sqlite3.dll;
sqlite3_bind_parameter_name;code;sqlite3.dll;
sqlite3_bind_text;code;sqlite3.dll;
sqlite3_bind_text16;code;sqlite3.dll;
sqlite3_bind_text64;code;sqlite3.dll;
sqlite3_bind_value;code;sqlite3.dll;
sqlite3_bind_zeroblob;code;sqlite3.dll;
sqlite3_blob_bytes;code;sqlite3.dll;
sqlite3_blob_close;code;sqlite3.dll;
sqlite3_blob_open;code;sqlite3.dll;
sqlite3_blob_read;code;sqlite3.dll;
sqlite3_blob_reopen;code;sqlite3.dll;
sqlite3_blob_write;code;sqlite3.dll;
sqlite3_busy_handler;code;sqlite3.dll;
sqlite3_busy_timeout;code;sqlite3.dll;
sqlite3_cancel_auto_extension;code;sqlite3.dll;
sqlite3_changes;code;sqlite3.dll;
sqlite3_clear_bindings;code;sqlite3.dll;
sqlite3_close;code;sqlite3.dll;
sqlite3_close_v2;code;sqlite3.dll;
sqlite3_collation_needed;code;sqlite3.dll;
sqlite3_collation_needed16;code;sqlite3.dll;
sqlite3_column_blob;code;sqlite3.dll;
sqlite3_column_bytes;code;sqlite3.dll;
sqlite3_column_bytes16;code;sqlite3.dll;
sqlite3_column_count;code;sqlite3.dll;
sqlite3_column_database_name;code;sqlite3.dll;
sqlite3_column_database_name16;code;sqlite3.dll;
sqlite3_column_decltype;code;sqlite3.dll;
sqlite3_column_decltype16;code;sqlite3.dll;
sqlite3_column_double;code;sqlite3.dll;
sqlite3_column_int;code;sqlite3.dll;
sqlite3_column_int64;code;sqlite3.dll;
sqlite3_column_name;code;sqlite3.dll;
sqlite3_column_name16;code;sqlite3.dll;
sqlite3_column_origin_name;code;sqlite3.dll;
sqlite3_column_origin_name16;code;sqlite3.dll;
sqlite3_column_table_name;code;sqlite3.dll;
sqlite3_column_table_name16;code;sqlite3.dll;
sqlite3_column_text;code;sqlite3.dll;
sqlite3_column_text16;code;sqlite3.dll;
sqlite3_column_type;code;sqlite3.dll;
sqlite3_column_value;code;sqlite3.dll;
sqlite3_commit_hook;code;sqlite3.dll;
sqlite3_compileoption_get;code;sqlite3.dll;
sqlite3_compileoption_used;code;sqlite3.dll;
sqlite3_complete;code;sqlite3.dll;
sqlite3_complete16;code;sqlite3.dll;
sqlite3_config;code;sqlite3.dll;
sqlite3_context_db_handle;code;sqlite3.dll;
sqlite3_create_collation;code;sqlite3.dll;
sqlite3_create_collation16;code;sqlite3.dll;
sqlite3_create_collation_v2;code;sqlite3.dll;
sqlite3_create_function;code;sqlite3.dll;
sqlite3_create_function16;code;sqlite3.dll;
sqlite3_create_function_v2;code;sqlite3.dll;
sqlite3_create_module;code;sqlite3.dll;
sqlite3_create_module_v2;code;sqlite3.dll;
sqlite3_data_count;code;sqlite3.dll;
sqlite3_db_config;code;sqlite3.dll;
sqlite3_db_filename;code;sqlite3.dll;
sqlite3_db_handle;code;sqlite3.dll;
sqlite3_db_mutex;code;sqlite3.dll;
sqlite3_db_readonly;code;sqlite3.dll;
sqlite3_db_release_memory;code;sqlite3.dll;
sqlite3_db_status;code;sqlite3.dll;
sqlite3_declare_vtab;code;sqlite3.dll;
sqlite3_enable_load_extension;code;sqlite3.dll;
sqlite3_enable_shared_cache;code;sqlite3.dll;
sqlite3_errcode;code;sqlite3.dll;
sqlite3_errmsg;code;sqlite3.dll;
sqlite3_errmsg16;code;sqlite3.dll;
sqlite3_errstr;code;sqlite3.dll;
sqlite3_exec;code;sqlite3.dll;
sqlite3_expired;code;sqlite3.dll;
sqlite3_extended_errcode;code;sqlite3.dll;
sqlite3_extended_result_codes;code;sqlite3.dll;
sqlite3_file_control;code;sqlite3.dll;
sqlite3_finalize;code;sqlite3.dll;
sqlite3_free;code;sqlite3.dll;
sqlite3_free_table;code;sqlite3.dll;
sqlite3_get_autocommit;code;sqlite3.dll;
sqlite3_get_auxdata;code;sqlite3.dll;
sqlite3_get_table;code;sqlite3.dll;
sqlite3_global_recover;code;sqlite3.dll;
sqlite3_initialize;code;sqlite3.dll;
sqlite3_interrupt;code;sqlite3.dll;
sqlite3_last_insert_rowid;code;sqlite3.dll;
sqlite3_libversion;code;sqlite3.dll;
sqlite3_libversion_number;code;sqlite3.dll;
sqlite3_limit;code;sqlite3.dll;
sqlite3_load_extension;code;sqlite3.dll;
sqlite3_log;code;sqlite3.dll;
sqlite3_malloc;code;sqlite3.dll;
sqlite3_malloc64;code;sqlite3.dll;
sqlite3_memory_alarm;code;sqlite3.dll;
sqlite3_memory_highwater;code;sqlite3.dll;
sqlite3_memory_used;code;sqlite3.dll;
sqlite3_mprintf;code;sqlite3.dll;
sqlite3_msize;code;sqlite3.dll;
sqlite3_mutex_alloc;code;sqlite3.dll;
sqlite3_mutex_enter;code;sqlite3.dll;
sqlite3_mutex_free;code;sqlite3.dll;
sqlite3_mutex_leave;code;sqlite3.dll;
sqlite3_mutex_try;code;sqlite3.dll;
sqlite3_next_stmt;code;sqlite3.dll;
sqlite3_open;code;sqlite3.dll;
sqlite3_open16;code;sqlite3.dll;
sqlite3_open_v2;code;sqlite3.dll;
sqlite3_os_end;code;sqlite3.dll;
sqlite3_os_init;code;sqlite3.dll;
sqlite3_overload_function;code;sqlite3.dll;
sqlite3_prepare;code;sqlite3.dll;
sqlite3_prepare16;code;sqlite3.dll;
sqlite3_prepare16_v2;code;sqlite3.dll;
sqlite3_prepare_v2;code;sqlite3.dll;
sqlite3_profile;code;sqlite3.dll;
sqlite3_progress_handler;code;sqlite3.dll;
sqlite3_randomness;code;sqlite3.dll;
sqlite3_realloc;code;sqlite3.dll;
sqlite3_realloc64;code;sqlite3.dll;
sqlite3_release_memory;code;sqlite3.dll;
sqlite3_reset;code;sqlite3.dll;
sqlite3_reset_auto_extension;code;sqlite3.dll;
sqlite3_result_blob;code;sqlite3.dll;
sqlite3_result_blob64;code;sqlite3.dll;
sqlite3_result_double;code;sqlite3.dll;
sqlite3_result_error;code;sqlite3.dll;
sqlite3_result_error16;code;sqlite3.dll;
sqlite3_result_error_code;code;sqlite3.dll;
sqlite3_result_error_nomem;code;sqlite3.dll;
sqlite3_result_error_toobig;code;sqlite3.dll;
sqlite3_result_int;code;sqlite3.dll;
sqlite3_result_int64;code;sqlite3.dll;
sqlite3_result_null;code;sqlite3.dll;
sqlite3_result_text;code;sqlite3.dll;
sqlite3_result_text16;code;sqlite3.dll;
sqlite3_result_text16be;code;sqlite3.dll;
sqlite3_result_text16le;code;sqlite3.dll;
sqlite3_result_text64;code;sqlite3.dll;
sqlite3_result_value;code;sqlite3.dll;
sqlite3_result_zeroblob;code;sqlite3.dll;
sqlite3_rollback_hook;code;sqlite3.dll;
sqlite3_rtree_geometry_callback;code;sqlite3.dll;
sqlite3_rtree_query_callback;code;sqlite3.dll;
sqlite3_set_authorizer;code;sqlite3.dll;
sqlite3_set_auxdata;code;sqlite3.dll;
sqlite3_shutdown;code;sqlite3.dll;
sqlite3_sleep;code;sqlite3.dll;
sqlite3_snprintf;code;sqlite3.dll;
sqlite3_soft_heap_limit;code;sqlite3.dll;
sqlite3_soft_heap_limit64;code;sqlite3.dll;
sqlite3_sourceid;code;sqlite3.dll;
sqlite3_sql;code;sqlite3.dll;
sqlite3_status;code;sqlite3.dll;
sqlite3_step;code;sqlite3.dll;
sqlite3_stmt_busy;code;sqlite3.dll;
sqlite3_stmt_readonly;code;sqlite3.dll;
sqlite3_stmt_status;code;sqlite3.dll;
sqlite3_strglob;code;sqlite3.dll;
sqlite3_stricmp;code;sqlite3.dll;
sqlite3_strnicmp;code;sqlite3.dll;
sqlite3_table_column_metadata;code;sqlite3.dll;
sqlite3_test_control;code;sqlite3.dll;
sqlite3_thread_cleanup;code;sqlite3.dll;
sqlite3_threadsafe;code;sqlite3.dll;
sqlite3_total_changes;code;sqlite3.dll;
sqlite3_trace;code;sqlite3.dll;
sqlite3_transfer_bindings;code;sqlite3.dll;
sqlite3_update_hook;code;sqlite3.dll;
sqlite3_uri_boolean;code;sqlite3.dll;
sqlite3_uri_int64;code;sqlite3.dll;
sqlite3_uri_parameter;code;sqlite3.dll;
sqlite3_user_data;code;sqlite3.dll;
sqlite3_value_blob;code;sqlite3.dll;
sqlite3_value_bytes;code;sqlite3.dll;
sqlite3_value_bytes16;code;sqlite3.dll;
sqlite3_value_double;code;sqlite3.dll;
sqlite3_value_int;code;sqlite3.dll;
sqlite3_value_int64;code;sqlite3.dll;
sqlite3_value_numeric_type;code;sqlite3.dll;
sqlite3_value_text;code;sqlite3.dll;
sqlite3_value_text16;code;sqlite3.dll;
sqlite3_value_text16be;code;sqlite3.dll;
sqlite3_value_text16le;code;sqlite3.dll;
sqlite3_value_type;code;sqlite3.dll;
sqlite3_vfs_find;code;sqlite3.dll;
sqlite3_vfs_register;code;sqlite3.dll;
sqlite3_vfs_unregister;code;sqlite3.dll;
sqlite3_vmprintf;code;sqlite3.dll;
sqlite3_vsnprintf;code;sqlite3.dll;
sqlite3_vtab_config;code;sqlite3.dll;
sqlite3_vtab_on_conflict;code;sqlite3.dll;
sqlite3_wal_autocheckpoint;code;sqlite3.dll;
sqlite3_wal_checkpoint;code;sqlite3.dll;
sqlite3_wal_checkpoint_v2;code;sqlite3.dll;
sqlite3_wal_hook;code;sqlite3.dll;
sqlite3_win32_is_nt;code;sqlite3.dll;
sqlite3_win32_mbcs_to_utf8;code;sqlite3.dll;
sqlite3_win32_set_directory;code;sqlite3.dll;
sqlite3_win32_sleep;code;sqlite3.dll;
sqlite3_win32_utf8_to_mbcs;code;sqlite3.dll;
sqlite3_win32_write_debug;code;sqlite3.dll;
