Name;Type;DLL;SymbolOrOrdinal
CMP_GetServerSideDeviceInstallFlags;code;CFGMGR32.dll;
CMP_WaitNoPendingInstallEvents;code;CFGMGR32.dll;
CM_Add_Empty_Log_Conf;code;CFGMGR32.dll;
CM_Add_Empty_Log_Conf_Ex;code;CFGMGR32.dll;
CM_Add_IDA;code;CFGMGR32.dll;
CM_Add_IDW;code;CFGMGR32.dll;
CM_Add_ID_ExA;code;CFGMGR32.dll;
CM_Add_ID_ExW;code;CFGMGR32.dll;
CM_Add_Range;code;CFGMGR32.dll;
CM_Add_Res_Des;code;CFGMGR32.dll;
CM_Add_Res_Des_Ex;code;CFGMGR32.dll;
CM_Connect_MachineA;code;CFGMGR32.dll;
CM_Connect_MachineW;code;CFGMGR32.dll;
CM_Create_DevNodeA;code;CFGMGR32.dll;
CM_Create_DevNodeW;code;CFGMGR32.dll;
CM_Create_DevNode_ExA;code;CFGMGR32.dll;
CM_Create_DevNode_ExW;code;CFGMGR32.dll;
CM_Create_Range_List;code;CFGMGR32.dll;
CM_Delete_Class_Key;code;CFGMGR32.dll;
CM_Delete_Class_Key_Ex;code;CFGMGR32.dll;
CM_Delete_DevNode_Key;code;CFGMGR32.dll;
CM_Delete_DevNode_Key_Ex;code;CFGMGR32.dll;
CM_Delete_Device_Interface_KeyA;code;CFGMGR32.dll;
CM_Delete_Device_Interface_KeyW;code;CFGMGR32.dll;
CM_Delete_Device_Interface_Key_ExA;code;CFGMGR32.dll;
CM_Delete_Device_Interface_Key_ExW;code;CFGMGR32.dll;
CM_Delete_Range;code;CFGMGR32.dll;
CM_Detect_Resource_Conflict;code;CFGMGR32.dll;
CM_Detect_Resource_Conflict_Ex;code;CFGMGR32.dll;
CM_Disable_DevNode;code;CFGMGR32.dll;
CM_Disable_DevNode_Ex;code;CFGMGR32.dll;
CM_Disconnect_Machine;code;CFGMGR32.dll;
CM_Dup_Range_List;code;CFGMGR32.dll;
CM_Enable_DevNode;code;CFGMGR32.dll;
CM_Enable_DevNode_Ex;code;CFGMGR32.dll;
CM_Enumerate_Classes;code;CFGMGR32.dll;
CM_Enumerate_Classes_Ex;code;CFGMGR32.dll;
CM_Enumerate_EnumeratorsA;code;CFGMGR32.dll;
CM_Enumerate_EnumeratorsW;code;CFGMGR32.dll;
CM_Enumerate_Enumerators_ExA;code;CFGMGR32.dll;
CM_Enumerate_Enumerators_ExW;code;CFGMGR32.dll;
CM_Find_Range;code;CFGMGR32.dll;
CM_First_Range;code;CFGMGR32.dll;
CM_Free_Log_Conf;code;CFGMGR32.dll;
CM_Free_Log_Conf_Ex;code;CFGMGR32.dll;
CM_Free_Log_Conf_Handle;code;CFGMGR32.dll;
CM_Free_Range_List;code;CFGMGR32.dll;
CM_Free_Res_Des;code;CFGMGR32.dll;
CM_Free_Res_Des_Ex;code;CFGMGR32.dll;
CM_Free_Res_Des_Handle;code;CFGMGR32.dll;
CM_Free_Resource_Conflict_Handle;code;CFGMGR32.dll;
CM_Get_Child;code;CFGMGR32.dll;
CM_Get_Child_Ex;code;CFGMGR32.dll;
CM_Get_Class_Key_NameA;code;CFGMGR32.dll;
CM_Get_Class_Key_NameW;code;CFGMGR32.dll;
CM_Get_Class_Key_Name_ExA;code;CFGMGR32.dll;
CM_Get_Class_Key_Name_ExW;code;CFGMGR32.dll;
