Name;Type;DLL;SymbolOrOrdinal
ApplyGuestMemoryFix;code;VmSavedStateDumpProvider.dll;
ApplyPendingSavedStateFileReplayLog;code;VmSavedStateDumpProvider.dll;
CallStackUnwind;code;VmSavedStateDumpProvider.dll;
FindSavedStateSymbolFieldInType;code;VmSavedStateDumpProvider.dll;
ForceActiveVirtualTrustLevel;code;VmSavedStateDumpProvider.dll;
ForceArchitecture;code;VmSavedStateDumpProvider.dll;
ForceNestedHostMode;code;VmSavedStateDumpProvider.dll;
ForcePagingMode;code;VmSavedStateDumpProvider.dll;
GetActiveVirtualTrustLevel;code;VmSavedStateDumpProvider.dll;
GetArchitecture;code;VmSavedStateDumpProvider.dll;
GetCrashDumpHeader;code;VmSavedStateDumpProvider.dll;
GetEnabledVirtualTrustLevels;code;VmSavedStateDumpProvider.dll;
GetGuestPhysicalMemoryChunks;code;VmSavedStateDumpProvider.dll;
GetGuestRawSavedMemorySize;code;VmSavedStateDumpProvider.dll;
GetMemoryBlockCacheLimit;code;VmSavedStateDumpProvider.dll;
GetNestedVirtualizationMode;code;VmSavedStateDumpProvider.dll;
GetPagingMode;code;VmSavedStateDumpProvider.dll;
GetRegisterValue;code;VmSavedStateDumpProvider.dll;
GetSavedStateSymbolFieldInfo;code;VmSavedStateDumpProvider.dll;
GetSavedStateSymbolProviderHandle;code;VmSavedStateDumpProvider.dll;
GetSavedStateSymbolTypeSize;code;VmSavedStateDumpProvider.dll;
GetVpCount;code;VmSavedStateDumpProvider.dll;
GuestPhysicalAddressToRawSavedMemoryOffset;code;VmSavedStateDumpProvider.dll;
GuestVirtualAddressToPhysicalAddress;code;VmSavedStateDumpProvider.dll;
InKernelSpace;code;VmSavedStateDumpProvider.dll;
IsActiveVirtualTrustLevelEnabled;code;VmSavedStateDumpProvider.dll;
IsNestedVirtualizationEnabled;code;VmSavedStateDumpProvider.dll;
LoadKernelImage;code;VmSavedStateDumpProvider.dll;
LoadSavedStateFile;code;VmSavedStateDumpProvider.dll;
LoadSavedStateFiles;code;VmSavedStateDumpProvider.dll;
LoadSavedStateModuleSymbols;code;VmSavedStateDumpProvider.dll;
LoadSavedStateModuleSymbolsEx;code;VmSavedStateDumpProvider.dll;
LoadSavedStateSymbolProvider;code;VmSavedStateDumpProvider.dll;
LocateSavedStateFiles;code;VmSavedStateDumpProvider.dll;
ReadGuestPhysicalAddress;code;VmSavedStateDumpProvider.dll;
ReadGuestRawSavedMemory;code;VmSavedStateDumpProvider.dll;
ReadSavedStateGlobalVariable;code;VmSavedStateDumpProvider.dll;
ReleaseSavedStateFiles;code;VmSavedStateDumpProvider.dll;
ReleaseSavedStateSymbolProvider;code;VmSavedStateDumpProvider.dll;
ResolveSavedStateGlobalVariableAddress;code;VmSavedStateDumpProvider.dll;
ScanMemoryForDosImages;code;VmSavedStateDumpProvider.dll;
SetMemoryBlockCacheLimit;code;VmSavedStateDumpProvider.dll;
SetSavedStateSymbolProviderDebugInfoCallback;code;VmSavedStateDumpProvider.dll;
WriteCrashDumpFile;code;VmSavedStateDumpProvider.dll;
