Name;Type;DLL;SymbolOrOrdinal
??0?$MaybeStackArray@D$0CI@@icu@@AAA@ABV01@@Z;code;icuuc.dll;
??0?$MaybeStackArray@D$0CI@@icu@@QAA@XZ;code;icuuc.dll;
??0Appendable@icu@@QAA@ABV01@@Z;code;icuuc.dll;
??0Appendable@icu@@QAA@XZ;code;icuuc.dll;
??0BreakIterator@icu@@IAA@ABV01@@Z;code;icuuc.dll;
??0BreakIterator@icu@@IAA@ABVLocale@1@0@Z;code;icuuc.dll;
??0BreakIterator@icu@@IAA@XZ;code;icuuc.dll;
??0ByteSink@icu@@QAA@XZ;code;icuuc.dll;
??0BytesDictionaryMatcher@icu@@QAA@ABV01@@Z;code;icuuc.dll;
??0BytesDictionaryMatcher@icu@@QAA@PBDHPAUUDataMemory@@@Z;code;icuuc.dll;
??0BytesTrie@icu@@AAA@PAXPBX@Z;code;icuuc.dll;
??0BytesTrie@icu@@QAA@ABV01@@Z;code;icuuc.dll;
??0BytesTrie@icu@@QAA@PBX@Z;code;icuuc.dll;
??0BytesTrieBuilder@icu@@QAA@AAW4UErrorCode@@@Z;code;icuuc.dll;
??0CStr@icu@@QAA@ABVUnicodeString@1@@Z;code;icuuc.dll;
??0CacheKeyBase@icu@@QAA@ABV01@@Z;code;icuuc.dll;
??0CacheKeyBase@icu@@QAA@XZ;code;icuuc.dll;
??0CanonicalIterator@icu@@QAA@ABVUnicodeString@1@AAW4UErrorCode@@@Z;code;icuuc.dll;
??0Char16Ptr@icu@@QAA@$$T@Z;code;icuuc.dll;
??0Char16Ptr@icu@@QAA@PAG@Z;code;icuuc.dll;
??0Char16Ptr@icu@@QAA@PA_S@Z;code;icuuc.dll;
??0Char16Ptr@icu@@QAA@PA_W@Z;code;icuuc.dll;
??0CharString@icu@@QAA@ABV01@AAW4UErrorCode@@@Z;code;icuuc.dll;
??0CharString@icu@@QAA@PBDHAAW4UErrorCode@@@Z;code;icuuc.dll;
??0CharString@icu@@QAA@VStringPiece@1@AAW4UErrorCode@@@Z;code;icuuc.dll;
??0CharString@icu@@QAA@XZ;code;icuuc.dll;
??0CharacterIterator@icu@@IAA@ABV01@@Z;code;icuuc.dll;
??0CharacterIterator@icu@@IAA@H@Z;code;icuuc.dll;
??0CharacterIterator@icu@@IAA@HH@Z;code;icuuc.dll;
??0CharacterIterator@icu@@IAA@HHHH@Z;code;icuuc.dll;
??0CharacterIterator@icu@@IAA@XZ;code;icuuc.dll;
??0CheckedArrayByteSink@icu@@QAA@PADH@Z;code;icuuc.dll;
??0ConstChar16Ptr@icu@@QAA@$$T@Z;code;icuuc.dll;
??0ConstChar16Ptr@icu@@QAA@PBG@Z;code;icuuc.dll;
??0ConstChar16Ptr@icu@@QAA@PB_S@Z;code;icuuc.dll;
??0ConstChar16Ptr@icu@@QAA@PB_W@Z;code;icuuc.dll;
??0DateInterval@icu@@QAA@ABV01@@Z;code;icuuc.dll;
??0DateInterval@icu@@QAA@NN@Z;code;icuuc.dll;
??0DictionaryMatcher@icu@@QAA@ABV01@@Z;code;icuuc.dll;
??0DictionaryMatcher@icu@@QAA@XZ;code;icuuc.dll;
??0Edits@icu@@QAA@XZ;code;icuuc.dll;
??0ErrorCode@icu@@QAA@ABV01@@Z;code;icuuc.dll;
??0ErrorCode@icu@@QAA@XZ;code;icuuc.dll;
??0EventListener@icu@@QAA@ABV01@@Z;code;icuuc.dll;
??0EventListener@icu@@QAA@XZ;code;icuuc.dll;
??0FilteredBreakIteratorBuilder@icu@@IAA@XZ;code;icuuc.dll;
